"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35027","5","71","74","0","2013","A","",28,528,11432395,8984742,300970,417,21663,"",2.38,5.43,6.05,7.61,15.26,1.11,1.11,"",2,7.7,-1,-0.2,-20661,-0.2,-76250,-0.8,11918,4.1,1,0.2,26,0.1
"35028","1","71","74","0","2013","A","",1,63,3118508,0,0,952,49500,"",18.78,13.10,9.29,0.00,0.00,0.71,0.71,"",-1,-50.0,-14,-18.2,-665555,-17.6,0,0.0,0,0.0,2,0.2,89,0.2
"35028","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35028","5","71","74","0","2013","A","",11,88,928323,691095,6941,202,10519,"",1.83,0.37,0.08,0.16,0.16,0.21,0.21,"",-1,-8.3,-12,-12.0,-299332,-24.4,-164279,-19.2,338,5.1,-33,-14.0,-1717,-14.0
"35029","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",39.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","71","74","0","2013","A","",6,87,1128510,915191,15397,249,12959,"",0.83,0.75,0.45,0.68,0.54,0.60,0.60,"",0,0.0,6,7.4,139992,14.2,61825,7.2,1184,8.3,14,6.0,743,6.1
"35031","1","71","74","0","2013","A","",1,4,90493,0,0,475,24680,"",7.20,0.63,0.48,0.00,0.00,0.84,0.84,"",-1,-50.0,1,33.3,27486,43.6,0,0.0,0,0.0,-10,-2.1,-523,-2.1
"35031","3","71","74","0","2013","A","N",5,0,0,0,0,0,0,"N",10.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","71","74","0","2013","A","",8,33,502329,324180,5091,290,15070,"",0.51,0.11,0.07,0.10,0.09,0.70,0.70,"",-1,-11.1,-2,-5.7,-34830,-6.5,-12495,-3.7,121,2.4,-7,-2.4,-351,-2.3
"35033","1","71","74","0","2013","A","",1,16,618696,0,0,759,39491,"",71.46,76.69,106.79,0.00,0.00,1.42,1.42,"",0,0.0,-1,-5.9,-3969,-0.6,0,0.0,0,0.0,55,7.8,2864,7.8
"35033","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",90.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","1","71","74","0","2013","A","",5,75,1734171,0,0,445,23148,"",34.07,13.68,10.16,0.00,0.00,0.74,0.74,"",0,0.0,-11,-12.8,-162067,-8.5,0,0.0,0,0.0,21,5.0,1077,4.9
"35035","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",17.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","3","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","71","74","0","2013","A","",13,70,489124,416700,3356,135,7038,"",0.78,0.26,0.08,0.14,0.06,0.31,0.31,"",0,0.0,-7,-9.1,25139,5.4,-32995,-7.3,513,18.0,20,17.4,1045,17.4
"35037","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",32.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35037","3","71","74","0","2013","A","",3,14,251371,0,0,339,17640,"",22.73,2.24,2.47,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,6679,2.7,0,0.0,0,0.0,7,2.1,368,2.1
"35037","5","71","74","0","2013","A","",4,12,205907,198264,3597,319,16583,"",0.91,0.30,0.26,0.50,0.53,0.84,0.84,"",0,0.0,3,33.3,15908,8.4,28116,16.5,434,13.7,-76,-19.2,-3957,-19.3
"35039","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",29.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","3","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",13.53,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","71","74","0","2013","A","",10,23,412313,378529,9713,352,18325,"",1.02,0.16,0.14,0.24,0.30,0.86,0.86,"",-2,-16.7,-1,-4.2,-177505,-30.1,-9881,-2.5,-409,-4.0,-116,-24.8,-5997,-24.7
"35041","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",23.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","71","74","0","2013","A","",4,22,323148,265170,3648,285,14801,"",0.65,0.23,0.17,0.23,0.18,0.72,0.72,"",-1,-20.0,0,0.0,-1027,-0.3,-11486,-4.2,-95,-2.5,2,0.7,66,0.4
"35043","2","71","74","0","2013","A","",3,17,717135,0,0,815,42392,"",15.22,3.33,5.09,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,2121,0.3,0,0.0,0,0.0,-6,-0.7,-295,-0.7
"35043","3","71","74","0","2013","A","N",9,0,0,0,0,0,0,"N",10.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","71","74","0","2013","A","",32,509,6998648,5142889,90215,264,13752,"",1.14,1.14,0.55,0.77,0.68,0.48,0.48,"",1,3.2,24,4.9,281321,4.2,-89949,-1.7,25260,38.9,-3,-1.1,-110,-0.8
"35045","1","71","74","0","2013","A","",3,42,1898786,0,0,864,44942,"",8.13,2.75,3.06,0.00,0.00,1.11,1.11,"",0,0.0,-9,-17.6,-410140,-17.8,0,0.0,0,0.0,-12,-1.4,-629,-1.4
"35045","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","3","71","74","0","2013","A","N",8,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","71","74","0","2013","A","",24,467,8523371,6728704,163062,351,18268,"",0.58,0.62,0.38,0.57,0.74,0.61,0.61,"",1,4.3,7,1.5,-400734,-4.5,-229913,-3.3,18864,13.1,-22,-5.9,-1129,-5.8
"35047","1","71","74","0","2013","A","",1,26,1179913,0,0,884,45971,"",13.85,10.24,17.09,0.00,0.00,1.69,1.69,"",-1,-50.0,-2,-7.1,-145050,-10.9,0,0.0,0,0.0,-37,-4.0,-1919,-4.0
"35047","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",35.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","1","71","74","0","2013","A","",1,69,4808573,0,0,1343,69858,"",1.48,3.67,6.60,0.00,0.00,1.80,1.80,"",0,0.0,-4,-5.5,-554483,-10.3,0,0.0,0,0.0,-78,-5.5,-4030,-5.5
"35049","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","3","71","74","0","2013","A","",5,1278,40414841,16281428,110233,608,31615,"",2.17,8.84,11.90,21.13,9.86,1.35,1.35,"",1,25.0,130,11.3,4852683,13.6,4438793,37.5,104311,1761.4,12,2.0,633,2.0
"35049","5","71","74","0","2013","A","",124,969,31647138,13367110,335523,628,32657,"",1.62,1.05,1.21,1.12,1.55,1.15,1.15,"",-7,-5.3,45,4.9,1194830,3.9,538283,4.2,-12277,-3.5,-6,-0.9,-294,-0.9
"35051","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",61.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",14.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","5","71","74","0","2013","A","",5,30,512639,443933,10036,325,16900,"",1.08,0.61,0.54,0.79,0.82,0.88,0.88,"",1,25.0,-14,-31.8,-146740,-22.3,-146739,-24.8,246,2.5,38,13.2,1999,13.4
"35053","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","3","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","71","74","0","2013","A","",32,550,9137012,7757600,340884,320,16625,"",1.82,3.49,2.88,3.85,6.52,0.82,0.82,"",-1,-3.0,23,4.4,56587,0.6,160291,2.1,11951,3.6,-12,-3.6,-622,-3.6
"35057","1","71","74","0","2013","A","",1,21,828292,0,0,768,39918,"",24.70,21.44,29.10,0.00,0.00,1.37,1.37,"",0,0.0,-7,-25.0,-193736,-19.0,0,0.0,0,0.0,72,10.3,3740,10.3
"35057","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",14.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","1","71","74","0","2013","A","",1,10,444102,0,0,861,44783,"",44.86,25.87,40.60,0.00,0.00,1.58,1.58,"",0,0.0,-1,-9.1,18413,4.3,0,0.0,0,0.0,99,13.0,5184,13.1
"35059","5","71","74","0","2013","A","",4,6,125201,84796,613,375,19512,"",1.59,0.32,0.32,0.45,0.23,0.94,0.94,"",0,0.0,-1,-14.3,-6959,-5.3,-6523,-7.1,241,64.8,3,0.8,172,0.9
"35061","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","3","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.73,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","71","74","0","2013","A","",7,64,789314,668620,7558,236,12269,"",0.47,0.31,0.19,0.26,0.17,0.61,0.61,"",1,16.7,-2,-3.0,6154,0.8,-17533,-2.6,-666,-8.1,8,3.5,433,3.7
"35999","5","71","74","0","2013","A","N",38,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","71","54","0","2013","A","",31,1508,76700192,0,0,978,50859,"",0.41,0.56,0.49,0.00,0.00,0.87,0.87,"",-3,-8.8,-45,-2.9,-5221349,-6.4,0,0.0,0,0.0,-37,-3.6,-1903,-3.6
"36000","2","71","54","0","2013","A","",12,4176,161819844,6973366,557868,745,38752,"",0.20,2.78,2.61,5.95,11.51,0.94,0.94,"",0,0.0,226,5.7,8295873,5.4,1702721,32.3,141488,34.0,-3,-0.4,-119,-0.3
"36000","3","71","54","0","2013","A","",78,13895,534818304,7889095,306393,740,38491,"",0.30,0.67,0.73,0.14,0.13,1.09,1.09,"",-3,-3.7,-209,-1.5,21406279,4.2,-979015,-11.0,-118072,-27.8,40,5.7,2088,5.7
"36000","5","71","54","0","2013","A","",11712,154079,7143762734,1345007262,79042613,892,46364,"",1.37,1.17,1.27,1.51,1.74,1.08,1.08,"",304,2.7,6940,4.7,277594412,4.0,59566889,4.6,4460615,6.0,-5,-0.6,-300,-0.6
"36001","1","71","74","0","2013","A","",2,3,178512,0,0,1056,54927,"",1.61,0.04,0.05,0.00,0.00,1.15,1.15,"",0,0.0,1,50.0,11714,7.0,0,0.0,0,0.0,-548,-34.2,-28472,-34.1
"36001","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","3","71","74","0","2013","A","N",10,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","71","74","0","2013","A","",139,1795,44801774,13342023,654831,480,24965,"",0.99,0.53,0.38,0.77,0.77,0.71,0.71,"",3,2.2,132,7.9,8208814,22.4,1210428,10.0,43833,7.2,57,13.5,2964,13.5
"36003","5","71","74","0","2013","A","",20,146,1464037,996228,81119,194,10062,"",1.49,0.72,0.31,1.00,1.58,0.43,0.43,"",1,5.3,53,57.0,457136,45.4,233133,30.6,23554,40.9,-14,-6.7,-765,-7.1
"36005","1","71","74","0","2013","A","",1,2,207687,0,0,1997,103844,"",0.47,0.03,0.06,0.00,0.00,2.40,2.40,"",0,0.0,1,100.0,16415,8.6,0,0.0,0,0.0,-762,-27.6,-39610,-27.6
"36005","5","71","74","0","2013","A","",129,3411,385041192,17267774,1159339,2171,112890,"",0.54,0.93,3.28,0.82,1.12,3.55,3.55,"",0,0.0,218,6.8,48526125,14.4,2950395,20.6,288004,33.1,144,7.1,7507,7.1
"36007","5","71","74","0","2013","A","",68,796,13722613,5495307,262928,332,17248,"",1.07,0.60,0.39,0.74,0.71,0.66,0.66,"",2,3.0,-53,-6.2,331897,2.5,-145767,-2.6,-27901,-9.6,29,9.6,1482,9.4
"36009","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36009","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36009","5","71","74","0","2013","A","",25,288,4775516,2790041,180620,319,16577,"",0.98,0.64,0.42,1.17,1.45,0.65,0.65,"",0,0.0,89,44.7,1181368,32.9,921251,49.3,38380,27.0,-28,-8.1,-1461,-8.1
"36011","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36011","5","71","74","0","2013","A","",50,421,7736732,3767068,260267,354,18399,"",1.95,1.07,0.75,1.62,2.12,0.70,0.70,"",2,4.2,12,2.9,255894,3.4,-85965,-2.2,1261,0.5,3,0.9,127,0.7
"36013","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36013","5","71","74","0","2013","A","",70,651,8908883,3178697,210107,263,13681,"",1.55,0.86,0.50,0.72,0.89,0.58,0.58,"",3,4.5,38,6.2,371441,4.4,-108614,-3.3,-16741,-7.4,-5,-1.9,-256,-1.8
"36015","5","71","74","0","2013","A","",34,292,6373718,2312174,102529,419,21797,"",1.23,0.52,0.40,0.70,0.58,0.75,0.76,"",0,0.0,-26,-8.2,-1455318,-18.6,-17043,-0.7,-6749,-6.2,-54,-11.4,-2816,-11.4
"36017","5","71","74","0","2013","A","",20,130,1917815,1066105,81801,283,14734,"",1.33,0.49,0.27,0.65,1.07,0.55,0.55,"",-1,-4.8,-8,-5.8,-63491,-3.2,-36433,-3.3,37,0.0,7,2.5,368,2.6
"36019","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","71","74","0","2013","A","",37,263,5338883,2319551,159912,390,20281,"",1.29,0.54,0.41,0.82,1.08,0.76,0.76,"",4,12.1,47,21.8,713506,15.4,280312,13.7,3261,2.1,-21,-5.1,-1092,-5.1
"36021","1","71","74","0","2013","A","",1,13,575253,0,0,846,43968,"",4.12,2.01,2.56,0.00,0.00,1.27,1.27,"",0,0.0,-2,-13.3,-182577,-24.1,0,0.0,0,0.0,-104,-10.9,-5456,-11.0
"36021","3","71","74","0","2013","A","",3,8,201911,0,0,501,26053,"",3.63,0.16,0.19,0.00,0.00,1.24,1.24,"",0,0.0,-2,-20.0,-33051,-14.1,0,0.0,0,0.0,57,12.8,2942,12.7
"36021","5","71","74","0","2013","A","",52,325,13016569,2278337,117971,769,40000,"",1.90,1.03,1.61,1.22,1.39,1.57,1.57,"",3,6.1,-2,-0.6,-587533,-4.3,-42050,-1.8,9356,8.6,-31,-3.9,-1592,-3.8
"36023","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36023","5","71","74","0","2013","A","",27,436,6447962,3919125,292312,284,14783,"",1.70,1.63,0.97,2.43,3.42,0.60,0.60,"",2,8.0,4,0.9,161674,2.6,602173,18.2,54330,22.8,4,1.4,243,1.7
"36025","5","71","74","0","2013","A","",29,105,2348928,980936,44080,432,22442,"",1.74,0.45,0.39,0.78,0.57,0.86,0.86,"",-2,-6.5,-1,-0.9,230155,10.9,83901,9.4,3847,9.6,47,12.2,2422,12.1
"36027","1","71","74","0","2013","A","",1,71,3653796,0,0,991,51522,"",0.98,2.09,2.34,0.00,0.00,1.12,1.12,"",0,0.0,-8,-10.1,-563822,-13.4,0,0.0,0,0.0,-32,-3.1,-1697,-3.2
"36027","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36027","5","71","74","0","2013","A","",159,1845,35250353,12980428,569887,368,19111,"",1.37,1.11,0.63,1.47,1.41,0.57,0.57,"",7,4.6,-74,-3.9,921616,2.7,152813,1.2,-9863,-1.7,24,7.0,1221,6.8
"36029","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","71","74","0","2013","A","",341,6812,347770693,51179269,2776205,982,51050,"",1.01,0.99,1.72,1.18,1.30,1.74,1.74,"",7,2.1,363,5.6,-12680000,-3.5,3026382,6.3,155701,5.9,-93,-8.7,-4843,-8.7
"36031","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36031","5","71","74","0","2013","A","",56,409,11163638,4204883,303133,525,27289,"",3.22,1.87,2.06,3.37,4.31,1.10,1.10,"",1,1.8,-28,-6.4,377247,3.5,75531,1.8,3629,1.2,51,10.8,2625,10.6
"36033","3","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"36033","5","71","74","0","2013","A","",24,185,4173526,1975543,120312,433,22539,"",1.48,0.67,0.57,1.78,2.17,0.85,0.85,"",1,4.3,6,3.4,223017,5.6,243199,14.0,3978,3.4,9,2.1,500,2.3
"36035","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","5","71","74","0","2013","A","",23,93,1226645,690907,40834,253,13154,"",1.39,0.36,0.19,0.47,0.53,0.53,0.53,"",-1,-4.2,7,8.1,-11821,-1.0,28352,4.3,1395,3.5,-23,-8.3,-1177,-8.2
"36037","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36037","5","71","74","0","2013","A","",26,736,13092820,7665729,669588,342,17801,"",1.28,2.14,1.55,3.75,6.45,0.72,0.72,"",-1,-3.7,-110,-13.0,-790963,-5.7,-697139,-8.3,-44422,-6.2,26,8.2,1395,8.5
"36039","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","71","74","0","2013","A","",34,735,14547072,7563524,633958,381,19799,"",1.88,3.48,2.65,6.17,9.25,0.76,0.76,"",0,0.0,36,5.2,1005258,7.4,414578,5.8,70186,12.4,8,2.1,424,2.2
"36041","5","71","74","0","2013","A","",15,124,3443537,1337892,121430,536,27883,"",4.49,4.87,6.81,10.59,15.23,1.40,1.41,"",1,7.1,1,0.8,217762,6.8,70529,5.6,7488,6.6,33,6.6,1710,6.5
"36043","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","71","74","0","2013","A","",24,247,5297394,1991753,122207,413,21483,"",1.36,0.98,0.91,1.45,1.87,0.93,0.93,"",0,0.0,-33,-11.8,-929294,-14.9,-339240,-14.6,-7045,-5.5,-15,-3.5,-768,-3.5
"36045","1","71","74","0","2013","A","",3,60,2153315,0,0,690,35889,"",8.55,4.68,4.92,0.00,0.00,1.05,1.05,"",0,0.0,1,1.7,90560,4.4,0,0.0,0,0.0,14,2.1,728,2.1
"36045","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36045","5","71","74","0","2013","A","",72,428,8805522,4032907,289908,396,20582,"",1.81,0.68,0.56,1.18,1.64,0.82,0.82,"",2,2.9,9,2.1,570413,6.9,128807,3.3,13055,4.7,18,4.8,904,4.6
"36047","1","71","74","0","2013","A","",3,94,4385489,0,0,897,46654,"",0.44,0.57,0.71,0.00,0.00,1.26,1.26,"",0,0.0,-3,-3.1,-118341,-2.6,0,0.0,0,0.0,6,0.7,342,0.7
"36047","5","71","74","0","2013","A","",700,6349,224993929,52721071,2745216,682,35440,"",0.91,0.78,1.02,0.91,1.04,1.31,1.31,"",77,12.4,834,15.1,42918591,23.6,9610704,22.3,432455,18.7,47,7.4,2425,7.3
"36049","5","71","74","0","2013","A","",15,44,582808,403982,32060,253,13171,"",1.81,0.45,0.25,0.81,1.17,0.55,0.55,"",0,0.0,5,12.8,55613,10.5,8982,2.3,468,1.5,-4,-1.6,-204,-1.5
"36051","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","5","71","74","0","2013","A","",28,154,1813760,1150498,67272,226,11759,"",1.41,0.51,0.25,0.78,0.89,0.48,0.48,"",-5,-15.2,-15,-8.9,-470979,-20.6,-198625,-14.7,-18977,-22.0,-34,-13.1,-1754,-13.0
"36053","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36053","5","71","74","0","2013","A","",37,294,4088606,1724294,105894,267,13903,"",1.65,0.92,0.52,0.99,1.24,0.56,0.56,"",-1,-2.6,-9,-3.0,51017,1.3,24189,1.4,-7822,-6.9,11,4.3,589,4.4
"36055","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","71","74","0","2013","A","",281,5279,108092251,33532509,1772475,394,20477,"",1.10,0.93,0.61,0.97,1.02,0.65,0.65,"",7,2.6,203,4.0,1371217,1.3,545951,1.7,23281,1.3,-10,-2.5,-550,-2.6
"36057","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36057","5","71","74","0","2013","A","",16,84,981162,670795,47632,225,11681,"",0.93,0.30,0.14,0.38,0.51,0.47,0.47,"",1,6.7,30,55.6,549524,127.3,360886,116.4,33669,241.1,72,47.1,3712,46.6
"36059","1","71","74","0","2013","A","",2,18,850885,0,0,931,48392,"",0.31,0.10,0.09,0.00,0.00,0.95,0.95,"",0,0.0,-4,-18.2,-211001,-19.9,0,0.0,0,0.0,20,2.2,1022,2.2
"36059","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","71","74","0","2013","A","",804,11790,417883046,107868825,5960578,682,35445,"",1.09,1.30,1.24,1.74,2.02,0.95,0.95,"",18,2.3,509,4.5,22337219,5.6,2642113,2.5,202043,3.5,8,1.2,381,1.1
"36061","1","71","74","0","2013","A","",4,535,36484703,0,0,1312,68238,"",0.26,0.71,0.51,0.00,0.00,0.73,0.73,"",0,0.0,-26,-4.6,-3597832,-9.0,0,0.0,0,0.0,-63,-4.6,-3253,-4.6
"36061","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36061","5","71","74","0","2013","A","",3956,58974,3917831346,555743802,34691098,1278,66434,"",2.28,1.60,1.54,2.02,2.35,0.96,0.96,"",100,2.6,2650,4.7,94888693,2.5,14699250,2.7,1345877,4.0,-27,-2.1,-1441,-2.1
"36063","1","71","74","0","2013","A","",1,2,25816,0,0,259,13469,"",1.71,0.09,0.03,0.00,0.00,0.38,0.38,"",-1,-50.0,1,100.0,10096,64.2,0,0.0,0,0.0,-194,-42.8,-10111,-42.9
"36063","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","3","71","74","0","2013","A","N",5,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","5","71","74","0","2013","A","",88,892,14436641,6672387,437692,311,16180,"",1.33,0.83,0.52,1.04,1.27,0.63,0.63,"",3,3.5,48,5.7,411575,2.9,186309,2.9,-6909,-1.6,-9,-2.8,-447,-2.7
"36065","1","71","74","0","2013","A","",1,24,934765,0,0,752,39084,"",1.53,0.75,0.80,0.00,0.00,1.07,1.07,"",0,0.0,-1,-4.0,-43799,-4.5,0,0.0,0,0.0,2,0.3,71,0.2
