"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21205","5","56","74","0","2013","A","",20,111,1896212,1193331,39882,329,17096,"",0.66,0.18,0.14,0.28,0.21,0.77,0.77,"",5,33.3,13,13.3,281059,17.4,89508,8.1,-7479,-15.8,12,3.8,587,3.6
"21207","5","56","74","0","2013","A","",10,64,782778,556195,22710,235,12231,"",0.43,0.17,0.10,0.16,0.12,0.60,0.60,"",0,0.0,9,16.4,109232,16.2,67022,13.7,1884,9.0,-1,-0.4,-53,-0.4
"21209","5","56","74","0","2013","A","",82,2480,109693889,58918494,2003815,851,44234,"",1.39,1.74,2.13,2.97,2.68,1.23,1.23,"",5,6.5,-598,-19.4,14453321,15.2,5671697,10.7,162734,8.8,256,43.0,13289,42.9
"21211","5","56","74","0","2013","A","",56,1027,22880880,12052135,292717,428,22278,"",0.98,1.14,1.00,1.18,0.60,0.88,0.88,"",0,0.0,571,125.2,10194255,80.4,6284851,109.0,120121,69.6,-107,-20.0,-5528,-19.9
"21213","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","56","74","0","2013","A","",23,513,9271262,6409521,221907,348,18081,"",0.93,0.96,0.72,0.99,0.54,0.75,0.75,"",2,9.5,-53,-9.4,-947980,-9.3,-834150,-11.5,-28309,-11.3,0,0.0,10,0.1
"21215","5","56","74","0","2013","A","",18,75,2879590,999396,45057,741,38523,"",1.27,0.69,1.20,0.98,1.15,1.75,1.75,"",1,5.9,-4,-5.1,159398,5.9,86278,9.4,4954,12.4,81,12.3,4199,12.2
"21217","5","56","74","0","2013","A","",28,1214,22230343,14425039,635905,352,18318,"",0.71,1.84,1.58,2.08,1.95,0.86,0.86,"",-1,-3.4,-67,-5.2,929757,4.4,-309375,-2.1,132036,26.2,32,10.0,1693,10.2
"21219","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","56","74","0","2013","A","",8,76,1679950,777686,40247,428,22251,"",0.54,0.37,0.38,0.40,0.40,1.05,1.05,"",-1,-11.1,-1,-1.3,55021,3.4,-90998,-10.5,-4881,-10.8,20,4.9,1033,4.9
"21223","5","56","74","0","2013","A","",12,28,1073772,475461,12854,735,38235,"",1.98,0.45,0.61,0.87,0.73,1.35,1.35,"",-1,-7.7,1,3.7,247794,30.0,181596,61.8,5361,71.5,150,25.6,7831,25.8
"21225","5","56","74","0","2013","A","",11,62,2832886,638951,17590,875,45508,"",0.56,0.18,0.26,0.16,0.12,1.45,1.45,"",-2,-15.4,-6,-8.8,-170922,-5.7,-124968,-16.4,-3518,-16.7,28,3.3,1442,3.3
"21227","5","56","74","0","2013","A","",185,4072,101107332,53143702,1876708,477,24827,"",1.01,1.12,1.07,1.37,1.11,0.95,0.95,"",9,5.1,155,4.0,9388129,10.2,4802418,9.9,23957,1.3,27,6.0,1412,6.0
"21229","5","56","74","0","2013","A","",14,84,2757309,1129358,41859,629,32695,"",0.87,0.44,0.60,0.53,0.38,1.36,1.36,"",1,7.7,19,29.2,572806,26.2,266956,31.0,4837,13.1,-22,-3.4,-1173,-3.5
"21231","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","56","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","56","74","0","2013","A","",9,65,2298999,787749,28628,684,35552,"",0.66,0.34,0.41,0.39,0.37,1.22,1.22,"",1,12.5,-5,-7.1,61629,2.8,-44119,-5.3,7,0.0,71,11.6,3665,11.5
"21235","5","56","74","0","2013","A","N",37,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"21237","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","56","74","0","2013","A","N",28,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","56","74","0","2013","A","",495,3285,107689923,44572223,1757437,631,32787,"",1.82,2.48,1.93,1.93,1.48,0.78,0.78,"",85,20.7,562,20.6,20026435,22.8,7929592,21.6,262822,17.6,12,1.9,593,1.8
"22000","1","56","54","0","2013","A","",2,3,96900,0,0,678,35236,"",1.02,0.10,0.10,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,23357,31.8,0,0.0,0,0.0,193,39.8,10021,39.7
"22000","2","56","54","0","2013","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","3","56","54","0","2013","A","",204,2345,57395960,1524599,17972,471,24474,"",4.56,2.35,1.51,1.27,1.49,0.64,0.64,"",2,1.0,23,1.0,-516587,-0.9,-48175,-3.1,-1194,-6.2,-9,-1.9,-468,-1.9
"22000","5","56","54","0","2013","A","",6622,95928,3274895078,1044831003,22379672,657,34139,"",0.98,0.82,0.91,0.89,0.84,1.11,1.10,"",189,2.9,2287,2.4,114007297,3.6,26184166,2.6,1275586,6.0,8,1.2,384,1.1
"22001","3","56","74","0","2013","A","",4,13,220121,0,0,330,17152,"",8.78,1.67,0.95,0.00,0.00,0.57,0.57,"",0,0.0,-1,-7.1,20313,10.2,0,0.0,0,0.0,57,20.9,2964,20.9
"22001","5","56","74","0","2013","A","",45,275,8996797,2529273,46448,629,32696,"",0.66,0.30,0.41,0.29,0.24,1.35,1.35,"",-4,-8.2,-152,-35.6,-3964074,-30.6,-2280197,-47.4,-22361,-32.5,46,7.9,2355,7.8
"22003","3","56","74","0","2013","A","",6,21,315160,0,0,290,15067,"",39.46,5.04,2.57,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,7317,2.4,0,0.0,0,0.0,8,2.8,408,2.8
"22003","5","56","74","0","2013","A","",16,334,11779302,2856604,60702,678,35250,"",0.70,0.68,1.01,1.15,1.12,1.48,1.48,"N",5,45.5,0,0,0,0,0,0,0,0,0,0,0,0
"22005","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","56","74","0","2013","A","",142,2069,93717571,26627608,673956,871,45289,"",1.08,0.85,1.14,0.94,0.91,1.35,1.35,"",4,2.9,45,2.2,10381553,12.5,2090226,8.5,40267,6.4,79,10.0,4118,10.0
"22007","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","5","56","74","0","2013","A","",5,9,567115,91565,1178,1223,63602,"",0.29,0.03,0.07,0.04,0.02,2.15,2.15,"",1,25.0,-33,-78.6,-1798421,-76.0,-372320,-80.3,-7506,-86.4,127,11.6,6601,11.6
"22009","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","56","74","0","2013","A","",24,116,2373869,997414,19999,392,20406,"",0.50,0.17,0.17,0.20,0.18,0.98,0.98,"",0,0.0,13,12.6,185580,8.5,-97958,-8.9,-3547,-15.1,-16,-3.9,-788,-3.7
"22011","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","56","74","0","2013","A","",29,347,5839548,3405103,72153,323,16808,"",0.78,0.67,0.43,0.72,0.71,0.64,0.64,"",5,20.8,-48,-12.2,-506139,-8.0,-446839,-11.6,46227,178.3,14,4.5,753,4.7
"22013","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",18.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","56","74","0","2013","A","",4,13,250934,92399,2541,374,19427,"",0.24,0.05,0.04,0.03,0.04,0.76,0.76,"",-2,-33.3,-18,-58.1,-675396,-72.9,-248503,-72.9,-5235,-67.3,-207,-35.6,-10779,-35.7
"22015","1","56","74","0","2013","A","",2,3,96900,0,0,678,35236,"",45.79,4.45,5.44,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,23357,31.8,0,0.0,0,0.0,193,39.8,10021,39.7
"22015","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","56","74","0","2013","A","",156,2322,61157380,24262637,566188,506,26337,"",1.04,0.87,0.92,0.97,0.96,1.06,1.07,"",3,2.0,-126,-5.1,-1923343,-3.0,-3759843,-13.4,-28002,-4.7,10,2.0,564,2.2
"22017","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","3","56","74","0","2013","A","",4,236,6511594,0,0,530,27562,"",1.54,3.87,3.06,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.4,-367262,-5.3,0,0.0,0,0.0,-29,-5.2,-1483,-5.1
"22017","5","56","74","0","2013","A","",367,7588,176358979,75939702,1705296,447,23241,"",0.94,1.06,0.87,1.17,1.16,0.82,0.82,"",5,1.4,-444,-5.5,-4278779,-2.4,-5390853,-6.6,-11908,-0.7,14,3.2,750,3.3
"22019","3","56","74","0","2013","A","",3,83,1910522,0,0,445,23158,"",1.73,1.83,1.15,0.00,0.00,0.63,0.63,"",-1,-25.0,0,0.0,-17306,-0.9,0,0.0,0,0.0,-3,-0.7,-163,-0.7
"22019","5","56","74","0","2013","A","",262,3800,138275282,42395442,861047,700,36389,"",1.00,0.72,0.87,0.80,0.73,1.22,1.22,"",28,12.0,336,9.7,16531675,13.6,4662894,12.4,103390,13.6,24,3.6,1247,3.5
"22021","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22021","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"22023","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",29.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","56","74","0","2013","A","",8,39,1548115,297138,6141,772,40124,"",0.78,0.24,0.24,0.20,0.16,0.99,0.99,"",-1,-11.1,-7,-15.2,-598448,-27.9,-105363,-26.2,-3367,-35.4,-124,-13.8,-6456,-13.9
"22025","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","56","74","0","2013","A","",13,136,4443818,1248962,27756,629,32695,"",0.54,0.36,0.55,0.37,0.30,1.50,1.50,"",0,0.0,20,17.2,177366,4.2,-60172,-4.6,277,1.0,-78,-11.0,-4085,-11.1
"22031","3","56","74","0","2013","A","",4,63,1221195,0,0,376,19539,"",22.14,16.32,7.67,0.00,0.00,0.47,0.47,"",0,0.0,4,6.8,7121,0.6,0,0.0,0,0.0,-21,-5.3,-1126,-5.4
"22031","5","56","74","0","2013","A","",19,140,4722877,1506619,32279,650,33815,"",0.70,0.31,0.31,0.31,0.28,1.01,1.01,"",6,46.2,10,7.7,114084,2.5,23656,1.6,-1301,-3.9,-34,-5.0,-1728,-4.9
"22033","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","3","56","74","0","2013","A","",6,73,1964061,0,0,514,26752,"",1.17,0.53,0.35,0.00,0.00,0.66,0.66,"",0,0.0,5,7.4,139212,7.6,0,0.0,0,0.0,-5,-1.0,-216,-0.8
"22033","5","56","74","0","2013","A","",866,14217,503083559,142369591,3161359,680,35386,"",1.12,0.88,0.94,0.87,0.78,1.07,1.07,"",9,1.1,-733,-4.9,-3687324,-0.7,-7282341,-4.9,40367,1.3,28,4.3,1489,4.4
"22035","3","56","74","0","2013","A","",4,9,155811,27197,930,318,16546,"",55.58,9.13,5.85,28.03,83.44,0.61,0.61,"",0,0.0,-1,-10.0,8629,5.9,1329,5.1,229,32.7,25,8.5,1320,8.7
"22035","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","56","74","0","2013","A","",11,37,2459497,420819,8696,1287,66925,"",0.64,0.13,0.32,0.24,0.25,2.50,2.51,"",1,10.0,13,54.2,-526921,-17.6,175866,71.8,4087,88.7,-1114,-46.4,-57943,-46.4
"22039","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","56","74","0","2013","A","",19,298,8151055,2997651,82716,526,27375,"",0.58,0.59,0.72,0.65,0.85,1.22,1.22,"",4,26.7,47,18.7,966171,13.4,493946,19.7,16455,24.8,-24,-4.4,-1222,-4.3
"22041","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","56","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","56","74","0","2013","A","",15,82,1506385,564934,11110,355,18464,"",1.16,0.38,0.28,0.40,0.29,0.73,0.73,"",2,15.4,10,13.9,-171579,-10.2,-96371,-14.6,-1746,-13.6,-92,-20.6,-4760,-20.5
"22045","3","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",11.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","56","74","0","2013","A","",67,1232,37746668,16550698,344130,589,30636,"",0.65,0.60,0.55,0.72,0.60,0.92,0.92,"",3,4.7,-574,-31.8,-51708650,-57.8,-5504601,-25.0,-179500,-34.3,-364,-38.2,-18903,-38.2
"22047","3","56","74","0","2013","A","",4,58,1671145,335387,3186,559,29063,"",15.70,8.11,4.70,35.78,34.48,0.58,0.58,"",0,0.0,-2,-3.3,-48272,-2.8,-4447,-1.3,-722,-18.5,12,2.2,604,2.1
"22047","5","56","74","0","2013","A","",38,742,38741546,10491557,269971,1004,52230,"",0.99,0.89,1.15,1.15,1.32,1.30,1.30,"",3,8.6,104,16.3,2485926,6.9,1596125,17.9,58676,27.8,-90,-8.2,-4634,-8.1
"22049","3","56","74","0","2013","A","",3,21,606343,15400,383,555,28873,"",28.25,10.98,10.34,7.57,23.35,0.94,0.94,"",0,0.0,0,0.0,-56151,-8.5,0,0.0,13,3.5,-49,-8.1,-2550,-8.1
"22049","5","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"22051","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","56","74","0","2013","A","",829,14791,447555731,156901367,3470463,582,30258,"",1.15,1.24,1.20,1.28,1.28,0.97,0.97,"",-17,-2.0,980,7.1,8430577,1.9,13766159,9.6,526557,17.9,-29,-4.7,-1538,-4.8
"22053","3","56","74","0","2013","A","",7,17,286462,0,0,334,17361,"",26.49,3.66,2.06,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,7737,2.8,0,0.0,0,0.0,17,5.4,885,5.4
"22053","5","56","74","0","2013","A","",26,238,9825539,2822992,60254,793,41255,"",0.65,0.44,0.74,0.55,0.60,1.69,1.70,"",3,13.0,59,33.0,2810443,40.1,734726,35.2,4572,8.2,38,5.0,2010,5.1
"22055","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","56","74","0","2013","A","",409,6359,229700902,70905802,1463323,695,36121,"",0.84,0.74,0.78,0.75,0.72,1.07,1.07,"",14,3.5,838,15.2,44011680,23.7,7366767,11.6,183322,14.3,48,7.4,2490,7.4
"22057","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",5.36,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","56","74","0","2013","A","",101,2398,88841334,28544564,505128,712,37047,"",0.90,0.98,0.97,1.08,0.97,0.99,0.99,"",4,4.1,406,20.4,20765944,30.5,4808757,20.3,87055,20.8,55,8.4,2864,8.4
"22059","3","56","74","0","2013","A","",3,13,286521,0,0,413,21489,"",19.68,4.98,3.52,0.00,0.00,0.69,0.69,"",0,0.0,1,8.3,35917,14.3,0,0.0,0,0.0,14,3.5,749,3.6
"22059","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22061","3","56","74","0","2013","A","",7,72,2020763,0,0,539,28034,"",16.79,7.78,7.13,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,30919,1.6,0,0.0,0,0.0,8,1.5,429,1.6
"22061","5","56","74","0","2013","A","",53,586,17473102,7276554,171823,573,29796,"",0.84,0.54,0.65,0.77,0.82,1.20,1.20,"",-2,-3.6,-86,-12.8,-911078,-5.0,-159840,-2.1,14767,9.4,47,8.9,2442,8.9
"22063","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","56","74","0","2013","A","",115,889,33877154,10866201,210983,733,38121,"",1.11,0.61,0.96,0.75,0.62,1.57,1.57,"",3,2.7,115,14.9,6770403,25.0,2289781,26.7,48150,29.6,60,8.9,3118,8.9
"22065","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",28.82,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","3","56","74","0","2013","A","",3,23,406153,0,0,342,17788,"",15.95,6.21,4.38,0.00,0.00,0.71,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","56","74","0","2013","A","",13,213,5280069,2087471,46878,476,24741,"",0.46,0.49,0.60,0.53,0.44,1.22,1.22,"",1,8.3,-24,-10.1,-509270,-8.8,-413492,-16.5,-9608,-17.0,7,1.5,339,1.4
"22069","3","56","74","0","2013","A","",5,46,761609,0,0,317,16467,"",14.73,6.63,3.89,0.00,0.00,0.58,0.58,"",0,0.0,17,58.6,151452,24.8,0,0.0,0,0.0,-82,-20.6,-4275,-20.6
"22069","5","56","74","0","2013","A","",34,692,20310911,7028033,141666,565,29369,"",0.67,0.85,1.09,1.06,0.86,1.28,1.29,"",2,6.2,253,57.6,7386112,57.1,2349466,50.2,7796,5.8,-1,-0.2,-78,-0.3
"22071","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","56","74","0","2013","A","",590,9837,353459465,99381528,2067717,691,35933,"",1.00,0.88,0.93,0.93,0.85,1.05,1.05,"",14,2.4,153,1.6,-16942498,-4.6,1223493,1.2,68449,3.4,-45,-6.1,-2317,-6.1
"22073","3","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","56","74","0","2013","A","",228,3201,83524782,33496968,680160,502,26090,"",0.92,0.74,0.75,0.79,0.71,1.01,1.01,"",0,0.0,-199,-5.9,-6257187,-7.0,-5524238,-14.2,-106450,-13.5,-6,-1.2,-316,-1.2
"22075","5","56","74","0","2013","A","",51,781,52959347,8643147,209355,1304,67788,"",1.16,0.87,1.35,0.92,0.96,1.55,1.55,"",4,8.5,224,40.2,24257336,84.5,2740894,46.4,63462,43.5,313,31.6,16235,31.5
"22077","3","56","74","0","2013","A","",5,18,261648,7700,7,280,14536,"",29.10,6.53,3.49,2.72,0.26,0.54,0.53,"",0,0.0,1,5.9,8693,3.4,0,0.0,-82,-92.1,-8,-2.8,-417,-2.8
"22077","5","56","74","0","2013","A","N",16,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"22079","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","56","74","0","2013","A","",224,2894,78441839,31763138,583546,521,27101,"",1.16,0.81,0.84,0.99,0.85,1.03,1.03,"",33,17.3,566,24.3,6648030,9.3,6840485,27.4,125889,27.5,-72,-12.1,-3742,-12.1
"22081","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22081","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"22083","3","56","74","0","2013","A","",3,5,186267,0,0,796,41393,"",16.29,1.46,2.08,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,6538,3.6,0,0.0,0,0.0,127,19.0,6607,19.0
"22083","5","56","74","0","2013","A","",14,151,4444167,1635956,39238,564,29351,"",0.50,0.38,0.52,0.46,0.44,1.39,1.39,"",0,0.0,-5,-3.2,377998,9.3,131892,8.8,5931,17.8,64,12.8,3328,12.8
"22085","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",20.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","56","74","0","2013","A","",11,29,1029273,277020,4820,686,35697,"",0.38,0.09,0.14,0.09,0.08,1.53,1.54,"",1,10.0,4,16.0,188498,22.4,-19169,-6.5,-383,-7.4,31,4.7,1612,4.7
"22087","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","56","74","0","2013","A","",31,236,9353657,2351763,49295,763,39662,"",0.71,0.34,0.44,0.34,0.29,1.29,1.29,"",3,10.7,-24,-9.2,-1686186,-15.3,-189506,-7.5,-138,-0.3,-55,-6.7,-2853,-6.7
"22089","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","56","74","0","2013","A","",94,1106,51685927,15028340,342807,899,46743,"",1.51,0.71,0.75,0.86,0.80,1.06,1.06,"",0,0.0,-162,-12.8,-11456353,-18.1,-2129519,-12.4,-85355,-19.9,-59,-6.2,-3054,-6.1
"22091","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","56","74","0","2013","A","",17,157,5560472,1783672,39526,680,35342,"",0.74,0.31,0.25,0.33,0.34,0.83,0.83,"",3,21.4,18,12.9,200171,3.7,452915,34.0,12241,44.9,-62,-8.4,-3268,-8.5
"22095","5","56","74","0","2013","A","",62,640,22866360,7117960,155382,687,35715,"",1.32,0.72,0.72,0.76,0.77,0.99,0.99,"",0,0.0,-81,-11.2,-2960510,-11.5,-803473,-10.1,-8685,-5.3,-2,-0.3,-131,-0.4
"22097","3","56","74","0","2013","A","",5,96,1757157,432179,2290,353,18367,"",7.64,7.51,4.69,30.01,17.33,0.63,0.63,"",0,0.0,11,12.9,-24940,-1.4,-30601,-6.6,-71,-3.0,-50,-12.4,-2578,-12.3
"22097","5","56","74","0","2013","A","",54,297,8414764,2773443,46931,546,28380,"",0.55,0.20,0.24,0.20,0.16,1.20,1.20,"",0,0.0,-71,-19.3,-3036980,-26.5,-459563,-14.2,-10758,-18.6,-53,-8.8,-2774,-8.9
"22099","3","56","74","0","2013","A","",3,11,158909,0,0,284,14782,"",8.09,1.52,0.62,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1103,0.7,0,0.0,0,0.0,8,2.9,436,3.0
"22099","5","56","74","0","2013","A","N",31,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","3","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",14.24,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","56","74","0","2013","A","",80,1595,62792301,19198110,457045,757,39370,"",0.95,0.96,1.11,1.03,1.03,1.15,1.15,"",0,0.0,11,0.7,791187,1.3,96014,0.5,-9187,-2.0,4,0.5,234,0.6
"22103","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
