"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09009","3","81","74","0","2013","A","",4,15,476559,4200,80,604,31421,"",0.76,0.18,0.14,0.02,0.01,0.79,0.79,"",0,0.0,-7,-31.8,-155629,-24.6,0,0.0,0,0.0,60,11.0,3114,11.0
"09009","5","81","74","0","2013","A","",3165,13160,382305257,163408134,5838595,559,29051,"",1.61,1.19,1.01,1.35,1.31,0.85,0.85,"",77,2.5,72,0.6,7749792,2.1,1362470,0.8,116129,2.0,9,1.6,433,1.5
"09011","1","81","74","0","2013","A","",1,7,132459,0,0,351,18270,"",6.90,1.63,0.63,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,-6192,-4.5,0,0.0,0,0.0,-39,-10.0,-2020,-10.0
"09011","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","81","74","0","2013","A","",853,3434,89920878,43846395,1499545,504,26185,"",1.41,0.91,0.73,1.07,0.99,0.81,0.81,"",24,2.9,110,3.3,3373909,3.9,1225518,2.9,38826,2.7,3,0.6,148,0.6
"09013","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","81","74","0","2013","A","",323,1618,49423576,19181041,671051,588,30552,"",1.24,1.29,1.40,1.76,1.78,1.08,1.08,"",4,1.3,98,6.4,3532737,7.7,1304836,7.3,58476,9.5,7,1.2,354,1.2
"09015","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","81","74","0","2013","A","",366,1212,28443975,13746246,476188,451,23472,"",1.60,1.00,0.89,1.05,0.97,0.89,0.89,"",5,1.4,48,4.1,802307,2.9,580952,4.4,19420,4.3,-6,-1.3,-280,-1.2
"09999","5","81","74","0","2013","A","",242,1455,55846966,24168014,865877,738,38392,"",0.40,1.04,0.72,0.95,0.94,0.70,0.70,"",4,1.7,-31,-2.1,-2763871,-4.7,-380063,-1.5,4722,0.5,-21,-2.8,-1050,-2.7
"10000","1","81","54","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-3,-100.0,-110399,-100.0,0,0.0,0,0.0,-670,-100.0,-34863,-100.0
"10000","5","81","54","0","2013","A","",2127,13120,374833637,111861422,2487228,549,28569,"",0.87,1.02,0.85,0.95,0.88,0.83,0.83,"",-100,-4.5,-347,-2.6,6661111,1.8,-2331401,-2.0,-344125,-12.2,23,4.4,1230,4.5
"10001","1","81","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-3,-100.0,-110399,-100.0,0,0.0,0,0.0,-670,-100.0,-34863,-100.0
"10001","5","81","74","0","2013","A","",333,1794,44854280,15618983,366018,481,25009,"",1.12,0.91,0.89,1.09,0.97,0.98,0.98,"",-7,-2.1,6,0.3,1956721,4.6,214052,1.4,-600,-0.2,20,4.3,1023,4.3
"10003","5","81","74","0","2013","A","",1286,8605,254260718,71601427,1470472,568,29547,"",0.87,1.03,0.78,0.91,0.81,0.76,0.76,"",-51,-3.8,-183,-2.1,5318484,2.1,-1425962,-2.0,-265715,-15.3,23,4.2,1219,4.3
"10005","5","81","74","0","2013","A","",457,2356,61210053,20228104,494330,500,25979,"",0.92,1.10,1.23,1.00,1.00,1.12,1.12,"",-47,-9.3,-44,-1.8,1121643,1.9,99113,0.5,-13122,-2.6,19,4.0,947,3.8
"10999","5","81","74","0","2013","A","",52,365,14508586,4412908,156408,764,39722,"",0.30,1.18,1.06,1.03,1.29,0.90,0.90,"",5,10.6,-126,-25.7,-1735737,-10.7,-1218604,-21.6,-64688,-29.3,127,19.9,6604,19.9
"11000","1","81","54","0","2013","A","",3,23,1264709,0,0,1057,54987,"",4.11,0.90,0.60,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,93312,8.0,0,0.0,0,0.0,74,7.5,3871,7.6
"11000","5","81","54","0","2013","A","",9666,65574,5269665222,651359251,14726161,1545,80362,"",3.17,2.92,4.29,4.46,4.10,1.47,1.47,"",-208,-2.1,575,0.9,220671580,4.4,22262402,3.5,570487,4.0,51,3.4,2684,3.5
"11001","1","81","74","0","2013","A","",3,23,1264709,0,0,1057,54987,"",4.11,0.90,0.60,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,93312,8.0,0,0.0,0,0.0,74,7.5,3871,7.6
"11001","5","81","74","0","2013","A","",9666,65574,5269665222,651359251,14726161,1545,80362,"",3.17,2.92,4.29,4.46,4.10,1.47,1.47,"",-208,-2.1,575,0.9,220671580,4.4,22262402,3.5,570487,4.0,51,3.4,2684,3.5
"12000","1","81","54","0","2013","A","",10,133,5920383,0,0,858,44598,"",0.78,0.50,0.52,0.00,0.00,1.03,1.03,"",-3,-23.1,-14,-9.5,-42225,-0.7,0,0.0,0,0.0,78,10.0,4036,10.0
"12000","3","81","54","0","2013","A","",12,395,20518820,162300,6447,1000,52001,"",0.08,0.23,0.35,0.04,0.07,1.55,1.55,"",1,9.1,6,1.5,652325,3.3,-406311,-71.5,-11957,-65.0,17,1.7,908,1.8
"12000","5","81","54","0","2013","A","",52800,242360,7546985516,2134870840,65146698,599,31140,"",0.98,1.04,1.13,1.13,1.14,1.08,1.08,"",564,1.1,4348,1.8,316901939,4.4,36522677,1.7,-6720499,-9.4,15,2.6,763,2.5
"12001","5","81","74","0","2013","A","",673,3009,80567712,21967627,624740,515,26778,"",1.18,0.82,0.80,1.06,1.07,0.98,0.98,"",19,2.9,13,0.4,3761532,4.9,1206803,5.8,-24264,-3.7,22,4.5,1144,4.5
"12003","5","81","74","0","2013","A","",37,114,2234234,887853,27002,376,19556,"",1.02,0.55,0.53,0.78,0.77,0.96,0.96,"",2,5.7,-1,-0.9,-105793,-4.5,-47723,-5.1,-5108,-15.9,-16,-4.1,-807,-4.0
"12005","1","81","74","0","2013","A","",1,1,16770,0,0,323,16770,"",9.05,0.40,0.19,0.00,0.00,0.47,0.47,"",-1,-50.0,-4,-80.0,-70519,-80.8,0,0.0,0,0.0,-37,-10.3,-1935,-10.3
"12005","5","81","74","0","2013","A","",400,1996,49571412,18375818,545628,478,24831,"",0.87,0.90,0.95,1.05,1.04,1.05,1.05,"",-6,-1.5,-53,-2.6,-385362,-0.8,62273,0.3,-81860,-13.0,9,1.9,454,1.9
"12007","5","81","74","0","2013","A","",38,81,2378814,763047,14136,565,29368,"",0.82,0.40,0.55,0.58,0.41,1.36,1.36,"",0,0.0,-5,-5.8,118542,5.2,-52821,-6.5,-4407,-23.8,59,11.7,3060,11.6
"12009","1","81","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-5,-100.0,-100253,-100.0,0,0.0,0,0.0,-413,-100.0,-21483,-100.0
"12009","5","81","74","0","2013","A","",1276,5680,155779820,47992219,1359625,527,27424,"",1.01,0.98,0.92,1.05,1.00,0.94,0.94,"",15,1.2,2,0.0,2694980,1.8,-2257951,-4.5,-200273,-12.8,9,1.7,465,1.7
"12011","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","81","74","0","2013","A","",5707,27723,852690514,251047182,8062725,591,30757,"",1.02,1.25,1.27,1.35,1.39,1.02,1.02,"",81,1.4,386,1.4,24123383,2.9,1047518,0.4,-902261,-10.1,8,1.4,448,1.5
"12013","5","81","74","0","2013","A","",18,53,1107959,443163,10160,406,21104,"",0.86,0.60,0.65,0.86,0.86,1.09,1.09,"",2,12.5,16,43.2,250369,29.2,143867,48.1,2857,39.1,-42,-9.4,-2179,-9.4
"12015","5","81","74","0","2013","A","",379,1625,41665486,14784786,493350,493,25638,"",1.01,1.24,1.41,1.39,1.69,1.14,1.14,"",15,4.1,81,5.2,2615254,6.7,801056,5.7,-28818,-5.5,7,1.4,350,1.4
"12017","5","81","74","0","2013","A","",265,851,19633514,6944010,194084,444,23085,"",1.00,0.88,0.87,0.96,0.90,0.98,0.98,"",6,2.3,-23,-2.6,-315601,-1.6,-219861,-3.1,-27951,-12.6,5,1.1,269,1.2
"12019","5","81","74","0","2013","A","",386,1403,32741477,11450987,309267,449,23335,"",1.06,1.00,1.05,1.11,1.10,1.05,1.05,"",21,5.8,11,0.8,807279,2.5,-21320,-0.2,-39283,-11.3,8,1.8,387,1.7
"12021","5","81","74","0","2013","A","",1220,5473,173721575,52747145,1484957,610,31744,"",1.15,1.44,1.60,1.55,1.52,1.11,1.11,"",22,1.8,427,8.5,16931169,10.8,3609180,7.3,-72467,-4.7,12,2.0,674,2.2
"12023","5","81","74","0","2013","A","",101,420,8286870,3409778,79139,379,19719,"",0.79,0.63,0.55,0.72,0.56,0.88,0.88,"",-8,-7.3,-19,-4.3,-346540,-4.0,-8559,-0.3,-14450,-15.4,1,0.3,38,0.2
"12027","5","81","74","0","2013","A","",42,95,2175375,809812,18000,438,22799,"",0.77,0.39,0.40,0.43,0.31,1.03,1.03,"",-2,-4.5,-12,-11.2,-37593,-1.7,54117,7.2,-911,-4.8,38,9.5,2020,9.7
"12029","5","81","74","0","2013","A","",16,56,1487096,612760,18846,515,26754,"",0.76,0.71,0.97,1.36,1.66,1.38,1.38,"",-1,-5.9,13,30.2,650435,77.7,230630,60.4,5483,41.0,136,35.9,7068,35.9
"12031","1","81","74","0","2013","A","",1,10,470269,0,0,868,45146,"",1.75,0.63,0.63,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,33818,7.7,0,0.0,0,0.0,14,1.6,761,1.7
"12031","5","81","74","0","2013","A","",2540,11431,387163447,98444986,3119031,651,33870,"",1.07,0.82,0.89,0.87,0.85,1.08,1.08,"",-37,-1.4,-215,-1.8,11361543,3.0,-2435838,-2.4,-490322,-13.6,30,4.8,1600,5.0
"12033","1","81","74","0","2013","A","",1,17,788332,0,0,892,46372,"",6.03,3.98,4.87,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,21223,2.8,0,0.0,0,0.0,7,0.8,345,0.7
"12033","5","81","74","0","2013","A","",737,3596,97082691,30500338,960476,519,26996,"",1.06,0.95,1.02,1.15,1.21,1.07,1.07,"",17,2.4,-86,-2.3,-3311241,-3.3,-652398,-2.1,-136213,-12.4,-5,-1.0,-270,-1.0
"12035","5","81","74","0","2013","A","",182,713,15720739,5417109,149904,424,22056,"",0.99,1.17,1.24,1.26,1.25,1.06,1.06,"",5,2.8,-8,-1.1,559722,3.7,157025,3.0,-16745,-10.0,19,4.7,1021,4.9
"12037","5","81","74","0","2013","A","",22,51,1511172,501600,16075,568,29534,"",0.71,0.49,0.75,0.69,0.91,1.54,1.54,"",2,10.0,-5,-8.9,-65913,-4.2,-14497,-2.8,-143,-0.9,25,4.6,1288,4.6
"12039","5","81","74","0","2013","A","N",64,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-9,-12.3,0,0,0,0,0,0,0,0,0,0,0,0
"12041","5","81","74","0","2013","A","N",18,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","81","74","0","2013","A","",10,35,676132,390065,12667,372,19318,"",0.75,0.71,0.58,1.16,1.13,0.82,0.82,"",1,11.1,4,12.9,112091,19.9,134646,52.7,5643,80.3,24,6.9,1220,6.7
"12045","5","81","74","0","2013","A","",18,45,1014665,437499,11016,433,22506,"",0.55,0.41,0.42,0.69,0.67,1.03,1.03,"",-2,-10.0,3,7.1,28437,2.9,50192,13.0,2926,36.2,-23,-5.0,-1211,-5.1
"12047","5","81","74","0","2013","A","",20,66,1625371,578390,19153,474,24627,"",1.05,0.68,0.62,1.14,1.07,0.92,0.92,"",-3,-13.0,0,0.0,230491,16.5,55440,10.6,2885,17.7,70,17.3,3599,17.1
"12049","5","81","74","0","2013","A","",44,93,1714947,733674,19161,356,18490,"",0.86,0.40,0.38,0.42,0.40,0.95,0.95,"",0,0.0,-26,-21.8,-624323,-26.7,-363225,-33.1,-20366,-51.5,-23,-6.1,-1195,-6.1
"12051","5","81","74","0","2013","A","",50,156,4962012,1454606,38149,612,31842,"",0.71,0.44,0.59,0.48,0.41,1.36,1.37,"",2,4.2,28,21.9,1771935,55.5,302403,26.2,1079,2.9,134,28.0,7000,28.2
"12053","5","81","74","0","2013","A","",274,1287,28261684,10696592,318951,422,21964,"",0.93,1.11,1.15,1.19,1.25,1.04,1.04,"",-2,-0.7,0,0.0,962795,3.5,85342,0.8,-61183,-16.1,14,3.4,754,3.6
"12055","5","81","74","0","2013","A","",179,565,12261468,4409387,137699,417,21702,"",0.91,0.68,0.73,0.75,0.80,1.07,1.07,"",-6,-3.2,5,0.9,-158070,-1.3,-153302,-3.4,-20453,-12.9,-10,-2.3,-492,-2.2
"12057","1","81","74","0","2013","A","",1,0,0,0,0,0,0,"",1.24,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-7,-100.0,-103150,-100.0,0,0.0,0,0.0,-294,-100.0,-15281,-100.0
"12057","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","81","74","0","2013","A","",3210,17230,518159936,147928036,4424041,578,30073,"",0.95,0.92,0.89,0.96,0.91,0.96,0.96,"",119,3.8,470,2.8,23944554,4.8,1534726,1.0,-591718,-11.8,11,1.9,585,2.0
"12059","5","81","74","0","2013","A","",23,98,2293949,881184,28117,452,23508,"",0.73,0.99,1.26,1.87,2.27,1.27,1.27,"",-2,-8.0,-19,-16.2,-489093,-17.6,-188173,-17.6,-7050,-20.0,-5,-1.1,-245,-1.0
"12061","5","81","74","0","2013","A","",534,2024,55632394,17835819,500126,529,27492,"",1.31,1.40,1.58,1.53,1.40,1.12,1.12,"",10,1.9,77,4.0,4474357,8.7,1325088,8.0,-30402,-5.7,24,4.8,1217,4.6
"12063","5","81","74","0","2013","A","",61,216,6056676,1992950,49466,540,28105,"",0.75,0.50,0.66,0.83,0.68,1.32,1.33,"",-9,-12.9,-20,-8.5,83989,1.4,-86064,-4.1,-5450,-9.9,53,10.9,2788,11.0
"12065","5","81","74","0","2013","A","",26,118,2339240,984811,13730,380,19768,"",0.97,1.55,1.52,2.18,1.29,0.98,0.98,"",-5,-16.1,-25,-17.5,-334583,-12.5,-269610,-21.5,-8581,-38.5,20,5.6,1070,5.7
"12067","5","81","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","81","74","0","2013","A","",609,2888,71619763,25811602,686301,477,24798,"",0.95,1.13,1.27,1.36,1.24,1.13,1.13,"",8,1.3,174,6.4,6416599,9.8,2295505,9.8,-24828,-3.5,15,3.2,769,3.2
"12071","5","81","74","0","2013","A","",1618,6987,211005530,64933761,1926135,581,30199,"",0.96,1.06,1.25,1.23,1.23,1.18,1.18,"",51,3.3,132,1.9,13970973,7.1,2412054,3.9,-215018,-10.0,28,5.1,1455,5.1
"12073","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","81","74","0","2013","A","",990,5468,220097298,45455827,1234736,774,40252,"",1.39,1.28,1.94,1.97,1.91,1.52,1.52,"",-45,-4.3,-506,-8.5,-10686723,-4.6,-7699133,-14.5,-580889,-32.0,31,4.2,1621,4.2
"12075","5","81","74","0","2013","A","",63,135,2817754,1194727,27385,401,20834,"",0.79,0.54,0.60,0.66,0.55,1.10,1.09,"",2,3.3,-2,-1.5,246191,9.6,84135,7.6,-1949,-6.6,41,11.4,2098,11.2
"12077","5","81","74","0","2013","A","",4,15,481895,57674,589,621,32306,"",0.39,0.23,0.36,0.16,0.05,1.52,1.52,"",-2,-33.3,-2,-11.8,-34128,-6.6,-15976,-21.7,-879,-59.9,48,8.4,2535,8.5
"12079","5","81","74","0","2013","A","",28,79,1748380,685137,13400,425,22085,"",0.89,0.60,0.67,0.93,0.66,1.12,1.12,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","81","74","0","2013","A","",800,3259,91622982,29231625,811022,541,28112,"",0.96,0.98,1.12,1.02,1.01,1.14,1.14,"",18,2.3,107,3.4,2763909,3.1,936248,3.3,-59071,-6.8,-1,-0.2,-81,-0.3
"12083","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","81","74","0","2013","A","",627,2467,59510162,20851514,635234,464,24118,"",0.91,0.87,0.92,0.97,1.00,1.06,1.06,"",-21,-3.2,-32,-1.3,1342588,2.3,49666,0.2,-83589,-11.6,16,3.6,840,3.6
"12085","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","81","74","0","2013","A","",642,2466,78556219,22224546,699043,613,31852,"",1.26,1.41,1.79,1.59,1.72,1.27,1.27,"",-3,-0.5,-87,-3.4,347202,0.4,-206149,-0.9,-71786,-9.3,24,4.1,1216,4.0
"12086","1","81","74","0","2013","A","",1,1,11853,0,0,274,14224,"",0.52,0.03,0.01,0.00,0.00,0.30,0.30,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","81","74","0","2013","A","",8124,36466,1089141607,327237515,10401872,574,29867,"",1.02,1.16,1.10,1.28,1.34,0.95,0.95,"",147,1.8,1162,3.3,76435108,7.5,8155662,2.6,-959882,-8.4,22,4.0,1182,4.1
"12087","5","81","74","0","2013","A","",383,1346,43009676,11972617,346589,614,31950,"",1.03,1.16,1.53,1.21,1.36,1.32,1.32,"",19,5.2,104,8.4,2898944,7.2,1430847,13.6,11312,3.4,-7,-1.1,-356,-1.1
"12089","5","81","74","0","2013","A","",168,580,15993515,5433816,149539,530,27571,"",1.00,0.99,1.07,1.22,1.20,1.08,1.08,"",-3,-1.8,1,0.2,915117,6.1,7014,0.1,-18368,-10.9,29,5.8,1544,5.9
"12091","1","81","74","0","2013","A","",1,2,74561,0,0,956,49707,"",7.95,0.74,0.69,0.00,0.00,1.24,1.24,"",-1,-50.0,-5,-71.4,-97856,-56.8,0,0.0,0,0.0,452,89.7,23517,89.8
"12091","5","81","74","0","2013","A","",488,2617,85897940,23996464,669410,631,32828,"",0.93,1.10,1.36,1.36,1.33,1.24,1.24,"",11,2.3,106,4.2,3289752,4.0,1156669,5.1,-118586,-15.0,-2,-0.3,-73,-0.2
"12093","5","81","74","0","2013","A","",66,232,6488973,2310291,65717,538,28000,"",0.77,0.71,0.90,0.91,0.86,1.27,1.27,"",2,3.1,21,10.0,1142168,21.4,425153,22.6,11442,21.1,50,10.2,2620,10.3
"12095","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","81","74","0","2013","A","",2930,18273,561429720,152916425,4979302,591,30725,"",0.91,0.84,0.90,0.85,0.90,1.08,1.08,"",-22,-0.7,178,1.0,18966592,3.5,1020885,0.7,-499508,-9.1,14,2.4,746,2.5
"12097","5","81","74","0","2013","A","",468,1517,42457902,14112056,429771,538,27993,"",0.94,0.65,0.80,0.80,0.80,1.24,1.24,"",15,3.3,45,3.1,2498201,6.3,735401,5.5,-25432,-5.6,16,3.1,843,3.1
"12099","1","81","74","0","2013","A","",1,16,735685,0,0,880,45742,"",0.95,0.87,0.84,0.00,0.00,0.96,0.95,"",0,0.0,1,6.7,112047,18.0,0,0.0,0,0.0,85,10.7,4396,10.6
"12099","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","81","74","0","2013","A","",5331,22387,756993204,203614192,6133109,650,33814,"",1.21,1.38,1.47,1.43,1.45,1.06,1.06,"",75,1.4,748,3.5,64980098,9.4,8800205,4.5,-335681,-5.2,35,5.7,1834,5.7
"12101","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","81","74","0","2013","A","",807,3218,81024328,27000315,848410,484,25181,"",0.93,1.04,1.15,1.17,1.30,1.10,1.11,"",12,1.5,-82,-2.5,-4404034,-5.2,-38602,-0.1,-80809,-8.7,-14,-2.8,-709,-2.7
"12103","1","81","74","0","2013","A","",1,10,407796,0,0,753,39148,"",1.55,0.73,0.69,0.00,0.00,0.91,0.91,"",0,0.0,1,11.1,49588,13.8,0,0.0,0,0.0,-12,-1.6,-653,-1.6
"12103","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","81","74","0","2013","A","",2726,11900,369309253,102110501,3029226,597,31035,"",1.01,0.98,1.07,1.04,1.02,1.08,1.08,"",24,0.9,418,3.6,10639085,3.0,-1259997,-1.2,-334534,-9.9,-4,-0.7,-203,-0.6
"12105","5","81","74","0","2013","A","",1010,4584,148474014,42621564,1334164,623,32393,"",0.94,0.76,0.99,0.89,0.94,1.31,1.31,"",-33,-3.2,-46,-1.0,3570853,2.5,773374,1.8,-99293,-6.9,21,3.5,1096,3.5
"12107","5","81","74","0","2013","A","",116,397,9159467,3291212,95201,444,23077,"",0.93,0.79,0.81,0.97,1.00,1.02,1.02,"",-10,-7.9,-47,-10.6,-691066,-7.0,-403751,-10.9,-20059,-17.4,17,4.0,883,4.0
"12109","5","81","74","0","2013","A","",518,2718,141130932,23383412,646392,998,51918,"",0.97,1.46,3.09,1.66,1.71,2.11,2.11,"",26,5.3,79,3.0,-2338153,-1.6,1266661,5.7,-89251,-12.1,-47,-4.5,-2442,-4.5
"12111","5","81","74","0","2013","A","",463,2329,56719782,18495609,634666,468,24349,"",0.93,1.13,1.15,1.14,1.26,1.02,1.02,"",-1,-0.2,155,7.1,4164934,7.9,1390558,8.1,47937,8.2,3,0.6,169,0.7
"12113","5","81","74","0","2013","A","",240,939,25468534,7990037,192224,522,27128,"",0.86,0.92,1.15,1.10,0.93,1.24,1.24,"",7,3.0,26,2.8,1746179,7.4,652393,8.9,-31519,-14.1,22,4.4,1148,4.4
"12115","1","81","74","0","2013","A","",1,12,575283,0,0,922,47940,"",3.30,2.38,2.83,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,13587,2.4,0,0.0,0,0.0,-17,-1.8,-903,-1.8
"12115","5","81","74","0","2013","A","",1320,5338,158740170,47135622,1273886,572,29740,"",1.04,1.20,1.33,1.24,1.19,1.11,1.11,"",13,1.0,79,1.5,7327095,4.8,812877,1.8,-169701,-11.8,18,3.2,948,3.3
"12117","5","81","74","0","2013","A","",1074,5787,224154467,49544207,1489891,745,38734,"",0.89,1.16,1.66,1.19,1.14,1.43,1.43,"",8,0.8,268,4.9,17355813,8.4,2521637,5.4,-66501,-4.3,24,3.3,1261,3.4
"12119","1","81","74","0","2013","A","",1,64,2839834,0,0,860,44722,"",31.86,75.77,90.07,0.00,0.00,1.20,1.20,"",0,0.0,2,3.2,87437,3.2,0,0.0,0,0.0,10,1.2,507,1.1
"12119","5","81","74","0","2013","A","",97,404,10614202,3543669,105209,506,26289,"",0.74,0.54,0.57,0.66,0.68,1.06,1.06,"",1,1.0,40,11.0,1636567,18.2,363937,11.4,9944,10.4,32,6.8,1625,6.6
"12121","5","81","74","0","2013","A","",58,273,6244540,2025805,50508,440,22881,"",0.83,0.81,0.94,0.92,0.77,1.17,1.17,"",-3,-4.9,15,5.8,420772,7.2,53258,2.7,-1082,-2.1,5,1.1,264,1.2
"12123","5","81","74","0","2013","A","",43,124,2700665,1044344,25333,420,21824,"",1.11,0.58,0.51,0.67,0.54,0.88,0.88,"",4,10.3,3,2.5,304664,12.7,92051,9.7,-2200,-8.0,39,10.2,2022,10.2
"12125","5","81","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","81","74","0","2013","A","",1223,5261,174941417,44361771,1345112,639,33250,"",1.06,1.12,1.61,1.32,1.30,1.44,1.44,"",-4,-0.3,-13,-0.2,-10676754,-5.8,1623882,3.8,-118290,-8.1,-38,-5.6,-1947,-5.5
"12129","5","81","74","0","2013","A","",45,102,2144026,850600,18355,404,21003,"",1.08,0.65,0.65,0.95,0.79,0.99,0.99,"",0,0.0,-6,-5.6,3665,0.2,14202,1.7,-3630,-16.5,22,5.8,1123,5.6
"12131","5","81","74","0","2013","A","",132,862,23747640,8389804,294542,530,27536,"",0.70,1.28,1.66,1.56,2.07,1.30,1.30,"",-3,-2.2,12,1.4,427212,1.8,117864,1.4,-37888,-11.4,2,0.4,95,0.3
"12133","5","81","74","0","2013","A","",31,65,1636763,610443,15004,484,25181,"",0.81,0.37,0.45,0.60,0.55,1.20,1.20,"",-3,-8.8,-16,-19.8,-397915,-19.6,-156888,-20.4,-5142,-25.5,2,0.4,139,0.6
"12999","5","81","74","0","2013","A","",980,4367,206886164,43273479,1440719,911,47373,"",0.35,0.73,0.69,0.60,0.63,0.96,0.96,"N",32,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","81","54","0","2013","A","",5,4,83412,0,0,448,23278,"",0.89,0.03,0.01,0.00,0.00,0.50,0.50,"",-2,-28.6,-10,-71.4,-169004,-67.0,0,0.0,0,0.0,95,26.9,4920,26.8
"13000","2","81","54","0","2013","A","",80,760,22061798,198810,2227,558,29022,"",15.03,8.27,5.69,0.62,0.67,0.69,0.69,"",-1,-1.2,-39,-4.9,-1048809,-4.5,-4361,-2.1,-48,-2.1,2,0.4,113,0.4
"13000","3","81","54","0","2013","A","",12,615,17311639,161293,452,541,28145,"",0.19,0.67,0.53,0.06,0.01,0.78,0.78,"",0,0.0,-46,-7.0,-2467984,-12.5,75617,88.3,109,31.8,-34,-5.9,-1775,-5.9
"13000","5","81","54","0","2013","A","",18911,95543,3050981432,950456309,19926210,614,31933,"",0.80,0.79,0.82,0.86,0.81,1.04,1.04,"",330,1.8,2303,2.5,131546003,4.5,94431159,11.0,1239322,6.6,12,2.0,622,2.0
