"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08041","5","53","74","0","2013","A","",1020,3956,144916910,50814147,1525749,704,36629,"",1.57,1.09,0.91,1.17,1.17,0.83,0.83,"",-4,-0.4,77,2.0,9082344,6.7,2951977,6.2,-205819,-11.9,30,4.5,1607,4.6
"08043","5","53","74","0","2013","A","",41,143,3553350,1612528,44727,478,24878,"",1.20,0.75,0.53,0.88,0.90,0.70,0.70,"",1,2.5,0,0.0,175292,5.2,74760,4.9,-6091,-12.0,23,5.1,1241,5.3
"08045","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","53","74","0","2013","A","",145,646,34249736,9230603,363158,1020,53046,"",1.50,1.77,2.09,1.72,2.07,1.18,1.18,"",7,5.1,-34,-5.0,-360673,-1.0,-251851,-2.7,-72262,-16.6,41,4.2,2123,4.2
"08047","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","53","74","0","2013","A","",62,344,10114731,4584079,102337,565,29368,"",1.95,3.40,3.32,2.89,2.66,0.97,0.97,"",-3,-4.6,24,7.5,485446,5.0,497096,12.2,-14844,-12.7,-14,-2.4,-716,-2.4
"08051","5","53","74","0","2013","A","",87,212,6273287,2863319,74959,568,29556,"",2.12,1.88,1.62,1.84,2.24,0.86,0.86,"",3,3.6,20,10.4,1024544,19.5,483215,20.3,6377,9.3,41,7.8,2171,7.9
"08053","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"08055","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",26.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","53","74","0","2013","A","",4,8,189865,108768,2017,434,22558,"",0.50,0.31,0.27,0.31,0.31,0.82,0.82,"",-1,-20.0,-2,-20.0,13087,7.4,10513,10.7,-858,-29.8,88,25.4,4581,25.5
"08057","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","53","74","0","2013","A","",841,3237,137994295,43201047,1102367,820,42632,"",1.23,1.01,0.88,1.05,1.00,0.87,0.87,"",13,1.6,-191,-5.6,-121978,-0.1,-174727,-0.4,-220450,-16.7,45,5.8,2345,5.8
"08063","5","53","74","0","2013","A","",10,26,634403,257143,3719,477,24798,"",0.87,0.58,0.45,0.39,0.34,0.78,0.78,"",2,25.0,4,18.2,-117434,-15.6,-38566,-13.0,-2918,-44.0,-185,-27.9,-9637,-28.0
"08065","5","53","74","0","2013","A","",11,19,428673,256161,13985,442,22965,"",1.29,0.61,0.41,0.66,1.62,0.68,0.68,"",-1,-8.3,-11,-36.7,-243606,-36.2,-54363,-17.5,2134,18.0,7,1.6,367,1.6
"08067","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","53","74","0","2013","A","",146,475,17049415,6141936,159010,690,35875,"",1.58,1.31,1.12,0.91,1.20,0.86,0.86,"",4,2.8,15,3.3,1465930,9.4,507000,9.0,-11175,-6.6,39,6.0,1998,5.9
"08069","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","53","74","0","2013","A","",517,2250,85423236,27922814,699586,730,37972,"",1.31,1.10,0.98,1.14,1.06,0.88,0.88,"",20,4.0,35,1.6,8834060,11.5,1323622,5.0,-166920,-19.3,65,9.8,3389,9.8
"08071","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",23.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08071","5","53","74","0","2013","A","",24,58,2019257,723584,23520,666,34616,"",1.37,0.78,0.73,0.62,1.06,0.93,0.93,"",-1,-4.0,-24,-29.3,-1042535,-34.0,-301597,-29.4,-19909,-45.8,-51,-7.1,-2685,-7.2
"08073","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08073","5","53","74","0","2013","A","",6,20,486709,240170,5826,462,24035,"",1.00,0.64,0.48,0.62,1.27,0.74,0.74,"",-1,-14.3,-4,-16.7,-153753,-24.0,-21809,-8.3,113,2.0,-62,-11.8,-3219,-11.8
"08075","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","53","74","0","2013","A","",16,44,1286862,528657,16362,569,29583,"",0.64,0.36,0.32,0.38,0.68,0.88,0.88,"",0,0.0,2,4.8,-10304,-0.8,57797,12.3,331,2.1,-25,-4.2,-1302,-4.2
"08077","5","53","74","0","2013","A","",269,1038,39136351,12532715,424488,725,37716,"",1.50,1.20,1.15,1.20,1.32,0.96,0.96,"",2,0.7,30,3.0,-51240,-0.1,457166,3.8,4946,1.2,-22,-2.9,-1151,-3.0
"08079","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","53","74","0","2013","A","",13,33,1234614,407244,10318,721,37507,"",0.72,0.45,0.39,0.37,0.40,0.87,0.87,"",-1,-7.1,0,0.0,108551,9.6,20324,5.3,-3843,-27.1,58,8.7,3036,8.8
"08083","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","5","53","74","0","2013","A","",28,110,4319221,1948128,44031,753,39177,"",0.92,0.83,0.99,0.96,0.99,1.19,1.19,"",-3,-9.7,-21,-16.0,-805725,-15.7,-341552,-14.9,-18932,-30.1,3,0.4,179,0.5
"08085","5","53","74","0","2013","A","",54,274,8807729,3096410,84352,618,32116,"",1.06,1.37,1.25,1.29,1.24,0.91,0.91,"",0,0.0,-11,-3.9,-5746,-0.1,120391,4.0,-9251,-9.9,23,3.9,1192,3.9
"08087","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",15.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08087","5","53","74","0","2013","A","",18,39,988500,427871,7069,493,25620,"",0.65,0.22,0.15,0.18,0.16,0.71,0.71,"",-1,-5.3,1,2.6,35627,3.7,-75,0.0,-3004,-29.8,13,2.7,654,2.6
"08089","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",21.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08089","5","53","74","0","2013","A","",13,57,1787409,666961,21466,606,31496,"",0.67,0.63,0.62,0.55,0.84,0.99,0.99,"",0,0.0,-2,-3.4,220480,14.1,55758,9.1,1236,6.1,94,18.4,4863,18.3
"08091","5","53","74","0","2013","A","",12,16,386294,186798,3180,457,23772,"",1.03,0.67,0.49,0.40,0.27,0.72,0.72,"",1,9.1,4,33.3,-53652,-12.2,31404,20.2,37,1.2,-229,-33.4,-11899,-33.4
"08093","5","53","74","0","2013","A","",25,26,736412,345978,6293,539,28054,"",1.34,0.82,0.72,0.60,0.64,0.87,0.87,"",-1,-3.8,1,4.0,81134,12.4,7749,2.3,-1878,-23.0,42,8.5,2188,8.5
"08095","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08095","5","53","74","0","2013","A","",3,11,95580,90880,1663,167,8689,"",0.49,0.45,0.12,0.20,0.31,0.26,0.26,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","53","74","0","2013","A","",214,1277,62829426,18351920,551465,946,49198,"",3.23,5.47,6.06,4.12,4.98,1.11,1.11,"",4,1.9,78,6.5,4316897,7.4,1392537,8.2,-28409,-4.9,7,0.7,377,0.8
"08099","5","53","74","0","2013","A","",14,37,989576,434733,10323,509,26447,"",0.94,0.55,0.48,0.45,0.73,0.86,0.86,"",-1,-6.7,1,2.8,38349,4.0,43962,11.3,-1489,-12.6,7,1.4,326,1.2
"08101","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","53","74","0","2013","A","",133,565,17340643,6848661,273931,590,30673,"",1.12,0.67,0.56,0.74,1.01,0.83,0.83,"",0,0.0,18,3.3,1221701,7.6,603831,9.7,17768,6.9,23,4.1,1201,4.1
"08103","5","53","74","0","2013","A","",7,18,584029,221473,6081,615,32002,"",0.66,0.38,0.25,0.24,0.26,0.65,0.65,"",1,16.7,6,50.0,252807,76.3,76065,52.3,2343,62.7,69,12.6,3612,12.7
"08105","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08105","5","53","74","0","2013","A","",11,15,344717,195350,4281,449,23371,"",0.70,0.25,0.19,0.22,0.19,0.77,0.77,"",0,0.0,1,7.1,20415,6.3,16315,9.1,-232,-5.1,-7,-1.5,-358,-1.5
"08107","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","53","74","0","2013","A","",122,617,24681726,8609707,163791,769,39987,"",1.90,2.98,2.84,2.70,1.61,0.95,0.95,"",4,3.4,-12,-1.9,2299091,10.3,336026,4.1,-151748,-48.1,85,12.4,4407,12.4
"08109","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",31.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08109","5","53","74","0","2013","A","",4,8,177060,89300,1327,435,22603,"",0.60,0.35,0.26,0.18,0.15,0.77,0.77,"",0,0.0,3,60.0,99400,128.0,38640,76.3,-375,-22.0,131,43.1,6808,43.1
"08111","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","53","74","0","2013","A","",78,234,9021712,3378481,84892,742,38582,"",3.17,3.48,3.75,2.22,2.16,1.08,1.08,"",3,4.0,16,7.3,798576,9.7,241752,7.7,-11155,-11.6,18,2.5,933,2.5
"08115","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",67.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","53","74","0","2013","A","",263,881,37994471,12402891,279606,829,43114,"",3.29,3.23,4.14,2.95,2.85,1.28,1.28,"",9,3.5,24,2.8,3021061,8.6,554552,4.7,-70890,-20.2,44,5.6,2301,5.6
"08119","5","53","74","0","2013","A","",41,74,2006955,942039,23993,525,27275,"",1.43,0.76,0.61,0.60,0.75,0.81,0.81,"",-2,-4.7,-13,-14.9,-432620,-17.7,-132221,-12.3,-13095,-35.3,-17,-3.1,-928,-3.3
"08121","5","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","3","53","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","53","74","0","2013","A","",223,1073,44013893,12827535,374223,789,41019,"",0.98,0.80,0.77,0.68,0.72,0.96,0.96,"",5,2.3,115,12.0,6410813,17.0,1708925,15.4,-5686,-1.5,34,4.5,1767,4.5
"08125","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",26.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08125","5","53","74","0","2013","A","",11,21,1339979,247573,5442,1203,62567,"",0.70,0.36,0.66,0.23,0.41,1.79,1.79,"",0,0.0,-19,-47.5,-431145,-24.3,-238623,-49.1,-5872,-51.9,350,41.0,18196,41.0
"08999","5","53","74","0","2013","A","",30,99,9793543,1532850,48127,1910,99343,"",0.27,0.36,0.42,0.25,0.21,1.17,1.17,"",-1,-3.2,2,2.1,-741739,-7.0,-221945,-12.6,-12736,-20.9,-188,-9.0,-9737,-8.9
"09000","1","53","54","0","2013","A","",1,13,183827,0,0,283,14706,"",40.82,42.47,29.47,0.00,0.00,0.72,0.72,"",0,0.0,4,44.4,67325,57.8,0,0.0,0,0.0,19,7.2,1000,7.3
"09000","3","53","54","0","2013","A","",31,577,28724887,8602352,342148,957,49747,"",1.50,1.07,0.93,2.09,3.54,0.87,0.87,"",-1,-3.1,-47,-7.5,-2230633,-7.2,-518480,-5.7,17023,5.2,4,0.4,172,0.3
"09000","5","53","54","0","2013","A","",3477,19006,1216938035,309821050,13570606,1231,64028,"",0.81,0.78,0.81,0.86,0.86,1.04,1.04,"",55,1.6,262,1.4,56719829,4.9,6431926,2.1,-35895,-0.3,41,3.4,2128,3.4
"09001","3","53","74","0","2013","A","",12,302,15909386,4840799,202835,1015,52767,"",1.97,2.22,1.55,4.20,7.76,0.70,0.70,"",-1,-7.7,-27,-8.2,-1656002,-9.4,-269651,-5.3,17378,9.4,-12,-1.2,-623,-1.2
"09001","5","53","74","0","2013","A","",1126,5370,496535150,94894211,4280836,1778,92466,"",0.88,0.87,0.99,0.94,1.01,1.13,1.13,"",34,3.1,225,4.4,7989929,1.6,4098617,4.5,70868,1.7,-48,-2.6,-2497,-2.6
"09003","3","53","74","0","2013","A","",9,105,4565665,1193509,42815,835,43414,"",1.89,0.64,0.49,0.95,1.42,0.77,0.77,"",0,0.0,0,0.0,43500,1.0,-31928,-2.6,-1786,-4.0,7,0.8,346,0.8
"09003","5","53","74","0","2013","A","",882,5859,341837890,92574859,4002014,1122,58342,"",0.89,0.80,0.76,0.84,0.82,0.95,0.95,"",12,1.4,228,4.0,49688465,17.0,3918688,4.4,49647,1.3,124,12.4,6458,12.4
"09005","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","53","74","0","2013","A","",135,324,14910515,5056693,171784,885,46020,"",0.60,0.36,0.39,0.40,0.30,1.10,1.10,"",1,0.7,2,0.6,1160702,8.4,140108,2.8,-24416,-12.4,63,7.7,3252,7.6
"09007","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","53","74","0","2013","A","",125,447,19612318,7076874,298250,844,43884,"",0.66,0.45,0.40,0.51,0.51,0.89,0.89,"",-1,-0.8,-22,-4.7,40711,0.2,-311308,-4.2,-8913,-2.9,42,5.2,2176,5.2
"09009","3","53","74","0","2013","A","",3,82,4497079,1379864,57118,1054,54787,"",0.72,0.70,0.81,1.72,2.97,1.15,1.15,"",0,0.0,-14,-14.6,-498026,-10.0,-183543,-11.7,3095,5.7,57,5.7,2935,5.7
"09009","5","53","74","0","2013","A","",731,5017,251882040,77878870,3384833,965,50203,"",0.84,0.95,0.92,1.11,1.08,0.98,0.98,"",7,1.0,-32,-0.6,11357268,4.7,1263553,1.6,34059,1.0,49,5.3,2569,5.4
"09011","1","53","74","0","2013","A","",1,13,183827,0,0,283,14706,"",655.60,570.27,500.44,0.00,0.00,0.91,0.91,"",0,0.0,4,44.4,67325,57.8,0,0.0,0,0.0,19,7.2,1000,7.3
"09011","3","53","74","0","2013","A","",3,29,1223059,400292,24410,809,42054,"",2.34,0.72,0.67,1.47,3.75,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","53","74","0","2013","A","",217,901,39142970,14676230,667653,836,43456,"",0.81,0.50,0.44,0.61,0.63,0.89,0.89,"",2,0.9,17,1.9,1031006,2.7,8553,0.1,4615,0.7,7,0.8,343,0.8
"09013","5","53","74","0","2013","A","",92,372,13599783,5420190,216640,704,36608,"",0.80,0.62,0.53,0.85,0.82,0.87,0.87,"",2,2.2,36,10.7,308415,2.3,285795,5.6,-9267,-4.1,-57,-7.5,-2979,-7.5
"09015","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","53","74","0","2013","A","",54,186,5964265,2595879,126915,617,32095,"",0.53,0.32,0.26,0.34,0.37,0.81,0.81,"",-1,-1.8,-1,-0.5,280842,4.9,128093,5.2,12172,10.6,31,5.3,1634,5.4
"09999","5","53","74","0","2013","A","",117,531,33453104,9647244,421681,1211,62990,"",0.43,0.79,0.60,0.65,0.66,0.76,0.76,"",1,0.9,-191,-26.5,-15137509,-31.2,-3100173,-24.3,-164660,-28.1,-84,-6.5,-4349,-6.5
"10000","2","53","54","0","2013","A","N",1,0,0,0,0,0,0,"N",12.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","3","53","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","53","54","0","2013","A","",936,5485,234049772,66481304,2165696,821,42673,"",0.86,0.89,0.74,0.97,1.10,0.83,0.83,"",21,2.3,63,1.2,6206502,2.7,2018443,3.1,-123912,-5.4,13,1.6,652,1.6
"10001","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",98.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","53","74","0","2013","A","",122,439,15018909,5170063,202466,658,34225,"",0.92,0.46,0.41,0.62,0.77,0.90,0.90,"",5,4.3,14,3.3,956755,6.8,281291,5.8,-21731,-9.7,22,3.5,1157,3.5
"10003","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","53","74","0","2013","A","",541,3337,160579994,40985168,1144541,926,48128,"",0.83,0.83,0.68,0.89,0.89,0.83,0.83,"",18,3.4,35,1.1,4277348,2.7,1261653,3.2,-87996,-7.1,16,1.8,787,1.7
"10005","5","53","74","0","2013","A","",250,1633,54583042,19049345,746858,643,33425,"",1.13,1.59,1.53,1.61,2.15,0.96,0.96,"",-4,-1.6,-12,-0.7,-472984,-0.9,-114373,-0.6,-56717,-7.1,-1,-0.2,-47,-0.1
"10999","5","53","74","0","2013","A","",24,76,3867827,1276728,71831,973,50615,"",0.31,0.51,0.39,0.51,0.84,0.76,0.76,"",3,14.3,26,52.0,1445383,59.7,589872,85.9,42532,145.2,47,5.1,2487,5.2
"11000","5","53","54","0","2013","A","",932,10655,851307957,116403584,3365622,1536,79898,"",0.69,0.99,0.96,1.37,1.34,0.97,0.97,"",-54,-5.5,16,0.2,33388677,4.1,2190797,1.9,73586,2.2,58,3.9,3018,3.9
"11001","5","53","74","0","2013","A","",932,10655,851307957,116403584,3365622,1536,79898,"",0.69,0.99,0.96,1.37,1.34,0.97,0.97,"",-54,-5.5,16,0.2,33388677,4.1,2190797,1.9,73586,2.2,58,3.9,3018,3.9
"12000","3","53","54","0","2013","A","",61,1827,75951675,5715504,115783,800,41583,"",0.53,0.74,0.77,0.46,0.47,1.04,1.04,"",2,3.4,-27,-1.5,-973416,-1.3,-490997,-7.9,-6593,-5.4,2,0.3,99,0.2
"12000","5","53","54","0","2013","A","",33343,165521,7061235455,1628168110,60913222,820,42661,"",1.40,1.48,1.46,1.48,1.52,0.99,0.99,"",1323,4.1,4959,3.1,393957141,5.9,58276967,3.7,-2172306,-3.4,21,2.6,1136,2.7
"12001","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","53","74","0","2013","A","",305,2101,63388032,19191423,723415,580,30167,"",1.20,1.20,0.88,1.59,1.78,0.73,0.73,"",3,1.0,8,0.4,-800958,-1.2,-239400,-1.2,-97181,-11.8,-10,-1.7,-503,-1.6
"12003","5","53","74","0","2013","A","",8,9,188940,64241,1299,386,20064,"",0.49,0.09,0.06,0.10,0.05,0.66,0.66,"",-2,-20.0,-6,-40.0,-63845,-25.3,-48524,-43.0,-1578,-54.8,56,17.0,2926,17.1
"12005","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","53","74","0","2013","A","",330,2259,64861942,20616835,839110,552,28710,"",1.61,2.12,1.72,2.02,2.28,0.81,0.81,"",27,8.9,342,17.8,9337178,16.8,3097253,17.7,104409,14.2,-5,-0.9,-256,-0.9
"12007","5","53","74","0","2013","A","",16,38,895998,340613,7797,451,23476,"",0.78,0.39,0.29,0.44,0.32,0.73,0.73,"",1,6.7,11,40.7,363654,68.3,125721,58.5,852,12.3,71,18.7,3699,18.7
"12009","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","53","74","0","2013","A","",675,2340,72888454,22054242,694607,599,31147,"",1.20,0.84,0.60,0.83,0.73,0.71,0.71,"",11,1.7,97,4.3,5843296,8.7,1049426,5.0,-81986,-10.6,24,4.2,1252,4.2
"12011","3","53","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","53","74","0","2013","A","",3436,19326,827356777,191685897,7717278,823,42810,"",1.38,1.81,1.72,1.77,1.90,0.95,0.95,"",155,4.7,808,4.4,54277720,7.0,11117340,6.2,-103853,-1.3,20,2.5,1063,2.5
"12013","5","53","74","0","2013","A","",3,3,52232,36592,752,301,15670,"",0.32,0.07,0.04,0.12,0.09,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12015","5","53","74","0","2013","A","",236,720,21293317,6540449,185342,568,29557,"",1.42,1.14,1.00,1.05,0.91,0.88,0.88,"",11,4.9,10,1.4,1112646,5.5,75488,1.2,-15824,-7.9,21,3.8,1120,3.9
"12017","5","53","74","0","2013","A","",149,376,9907175,3440775,119365,507,26361,"",1.27,0.81,0.61,0.81,0.79,0.75,0.75,"",9,6.4,12,3.3,907343,10.1,107655,3.2,-3844,-3.1,32,6.7,1659,6.7
"12019","5","53","74","0","2013","A","",201,775,29016701,6683550,242731,720,37461,"",1.25,1.15,1.29,1.12,1.23,1.12,1.12,"",2,1.0,35,4.7,574494,2.0,105508,1.6,-10946,-4.3,-19,-2.6,-953,-2.5
"12021","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","53","74","0","2013","A","",999,3133,144708755,31148088,1021655,888,46193,"",2.13,1.72,1.85,1.57,1.49,1.08,1.08,"",46,4.8,94,3.1,23815445,19.7,2126108,7.3,-4445,-0.4,123,16.1,6408,16.1
"12023","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","53","74","0","2013","A","",47,199,5356515,1796895,55016,518,26928,"",0.83,0.62,0.50,0.65,0.55,0.80,0.80,"",-5,-9.6,3,1.5,292342,5.8,46730,2.7,-4699,-7.9,22,4.4,1112,4.3
"12027","5","53","74","0","2013","A","",24,96,2324596,894457,28437,464,24131,"",0.99,0.82,0.60,0.81,0.69,0.73,0.73,"",-1,-4.0,-1,-1.0,-155348,-6.3,-12830,-1.4,-6299,-18.1,-30,-6.1,-1546,-6.0
"12029","5","53","74","0","2013","A","",7,11,211839,102888,1131,357,18555,"",0.75,0.29,0.19,0.39,0.14,0.64,0.64,"",-1,-12.5,-3,-21.4,-135690,-39.0,-40037,-28.0,-1671,-59.6,-126,-26.1,-6568,-26.1
"12031","5","53","74","0","2013","A","",1389,7016,318144897,67663221,2501724,872,45348,"",1.31,1.05,1.01,1.03,0.97,0.97,0.97,"",67,5.1,-111,-1.6,5471508,1.7,-803540,-1.2,-369897,-12.9,28,3.3,1475,3.4
"12033","5","53","74","0","2013","A","",414,2023,63125034,17667735,630215,600,31209,"",1.35,1.12,0.93,1.15,1.14,0.83,0.83,"",15,3.8,120,6.3,2755083,4.6,-292466,-1.6,-99254,-13.6,-10,-1.6,-519,-1.6
"12035","5","53","74","0","2013","A","",147,306,9273528,2869150,84633,583,30297,"",1.81,1.04,1.02,1.15,1.00,0.98,0.97,"",11,8.1,-9,-2.9,-276233,-2.9,51393,1.8,2240,2.7,0,0.0,-12,0.0
"12037","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","53","74","0","2013","A","",23,160,5080350,1469182,48979,609,31686,"",1.66,3.18,3.51,3.48,3.94,1.10,1.10,"",0,0.0,-5,-3.0,-120600,-2.3,-140698,-8.7,-12956,-20.9,1,0.2,85,0.3
"12039","5","53","74","0","2013","A","",27,59,1665446,512854,16926,541,28109,"",0.87,0.31,0.28,0.36,0.33,0.89,0.89,"",5,22.7,8,15.7,418939,33.6,108473,26.8,4000,30.9,73,15.6,3747,15.4
"12041","5","53","74","0","2013","A","",6,13,381699,147122,5396,557,28990,"",0.53,0.30,0.28,0.47,0.57,0.94,0.94,"",0,0.0,-3,-18.8,-86735,-18.5,-5020,-3.3,-554,-9.3,-21,-3.6,-1070,-3.6
"12043","5","53","74","0","2013","A","",7,11,184795,100538,2768,338,17600,"",1.19,0.46,0.22,0.51,0.35,0.50,0.50,"",2,40.0,4,57.1,58788,46.7,25587,34.1,588,27.0,-21,-5.8,-1068,-5.7
