"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22119","3","22","74","0","2013","A","",5,65,2543743,46200,46,750,38985,"",5.84,3.03,2.52,1.14,0.17,0.83,0.83,"",0,0.0,2,3.2,18066,0.7,-7700,-14.3,-8,-14.8,-20,-2.6,-1052,-2.6
"22119","5","22","74","0","2013","A","",8,26,1587663,220051,406,1197,62261,"",4.56,0.53,0.46,0.46,0.07,0.89,0.89,"",0,0.0,2,8.3,63397,4.2,34319,18.5,-55,-11.9,-37,-3.0,-1919,-3.0
"22121","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","22","74","0","2013","A","N",13,0,0,0,0,0,0,"N",10.08,0,0,0,0,0,0,"N",10,333.3,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","22","74","0","2013","A","",6,24,943678,205562,1051,756,39320,"",13.56,2.44,1.74,2.34,0.99,0.71,0.71,"",0,0.0,2,9.1,25109,2.7,15688,8.3,354,50.8,-53,-6.6,-2752,-6.5
"22125","5","22","74","0","2013","A","N",6,0,0,0,0,0,0,"N",12.17,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","3","22","74","0","2013","A","",3,18,352741,0,0,382,19873,"",9.15,2.05,0.97,0.00,0.00,0.48,0.48,"",0,0.0,1,5.9,-5105,-1.4,0,0.0,0,0.0,-31,-7.5,-1598,-7.4
"22127","5","22","74","0","2013","A","",4,9,71144,43900,554,152,7905,"",5.96,0.45,0.06,0.21,0.25,0.13,0.13,"",0,0.0,1,12.5,4434,6.6,-2603,-5.6,-255,-31.5,-10,-6.2,-522,-6.2
"22999","5","22","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","22","54","0","2013","A","",163,1296,58698367,2206375,32105,871,45280,"",3.62,1.24,1.11,0.88,1.23,0.90,0.90,"",-2,-1.2,-3,-0.2,1496028,2.6,71925,3.4,-554,-1.7,24,2.8,1239,2.8
"23000","5","22","54","0","2013","A","",102,1618,123532788,22104930,410712,1469,76369,"",1.11,0.67,0.69,0.76,0.77,1.02,1.02,"",4,4.1,-11,-0.7,2682540,2.2,1497869,7.3,67192,19.6,42,2.9,2175,2.9
"23001","3","22","74","0","2013","A","N",11,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","3","22","74","0","2013","A","",15,95,3914239,325514,5891,796,41384,"",6.73,1.91,1.86,3.00,4.81,0.98,0.98,"",-1,-6.2,1,1.1,93074,2.4,-25815,-7.3,-127,-2.1,10,1.3,516,1.3
"23003","5","22","74","0","2013","A","",7,52,3328117,662708,18036,1231,64002,"",1.54,0.46,0.46,0.52,0.72,1.01,1.01,"",-1,-12.5,-3,-5.5,-84218,-2.5,22085,3.4,1240,7.4,34,2.8,1771,2.8
"23005","3","22","74","0","2013","A","",11,275,14874875,276798,3082,1041,54107,"",0.94,0.89,0.84,0.35,0.39,0.94,0.94,"",0,0.0,0,0.0,154612,1.1,1537,0.6,-103,-3.2,10,1.0,514,1.0
"23005","5","22","74","0","2013","A","",12,425,38175512,6224986,97457,1728,89860,"",0.50,0.60,0.64,0.67,0.61,1.05,1.05,"",0,0.0,-101,-19.2,-6295242,-14.2,-552510,-8.2,-9293,-8.7,102,6.3,5315,6.3
"23007","3","22","74","0","2013","A","N",10,0,0,0,0,0,0,"N",12.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23007","5","22","74","0","2013","A","",5,68,4636954,863847,18510,1315,68358,"",2.94,1.54,1.60,1.69,1.85,1.04,1.04,"",-1,-16.7,-6,-8.1,-257359,-5.3,-144195,-14.3,-4576,-19.8,46,3.6,2367,3.6
"23009","3","22","74","0","2013","A","",5,22,1056688,12000,165,938,48770,"",2.20,0.57,0.61,0.13,0.14,1.09,1.09,"",0,0.0,0,0.0,-196,0.0,-16667,-58.1,-313,-65.5,31,3.4,1623,3.4
"23009","5","22","74","0","2013","A","",9,49,2503198,497941,6691,981,50999,"",1.94,0.55,0.42,0.47,0.28,0.77,0.77,"",0,0.0,1,2.1,65017,2.7,10106,2.1,132,2.0,6,0.6,292,0.6
"23011","3","22","74","0","2013","A","",14,131,5727737,299878,3019,838,43585,"",4.06,1.25,1.13,1.47,1.46,0.90,0.90,"",0,0.0,1,0.8,205651,3.7,16234,5.7,137,4.8,23,2.8,1189,2.8
"23011","5","22","74","0","2013","A","",6,197,15765340,3065754,69955,1536,79892,"",0.85,0.82,0.91,1.29,1.67,1.11,1.11,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","3","22","74","0","2013","A","",5,32,1441528,67425,1572,869,45165,"",2.85,1.06,1.09,0.91,1.86,1.04,1.04,"",0,0.0,1,3.2,115824,8.7,-1420,-2.1,-92,-5.5,51,6.2,2629,6.2
"23013","5","22","74","0","2013","A","",7,76,4842555,928119,17312,1229,63928,"",1.95,1.10,1.08,1.08,1.01,0.99,0.99,"",0,0.0,6,8.6,844917,21.1,120819,15.0,1941,12.6,123,11.1,6408,11.1
"23015","3","22","74","0","2013","A","",5,23,1141064,0,0,937,48729,"",3.55,1.16,1.44,0.00,0.00,1.22,1.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","3","22","74","0","2013","A","N",11,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","22","74","0","2013","A","",5,37,2742677,375798,8856,1445,75142,"",1.82,0.54,0.63,0.46,0.57,1.18,1.18,"",0,0.0,3,8.8,434433,18.8,19659,5.5,-113,-1.3,133,10.1,6918,10.1
"23019","3","22","74","0","2013","A","",19,143,6470585,284124,5191,868,45144,"",4.58,1.16,1.12,1.09,1.90,0.97,0.97,"",0,0.0,-5,-3.4,-97,0.0,74688,35.7,447,9.4,25,3.0,1324,3.0
"23019","5","22","74","0","2013","A","",14,284,20822806,3691735,93494,1410,73298,"",1.65,1.00,1.06,1.21,1.69,1.05,1.05,"",0,0.0,21,8.0,2092732,11.2,333023,9.9,17206,22.6,40,2.9,2058,2.9
"23021","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","22","74","0","2013","A","",3,23,1698952,253355,5233,1426,74136,"",3.13,1.03,1.30,0.94,1.03,1.28,1.28,"",0,0.0,1,4.5,53451,3.2,-18254,-6.7,-454,-8.0,-7,-0.5,-377,-0.5
"23023","3","22","74","0","2013","A","N",6,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","3","22","74","0","2013","A","",13,51,1763081,104032,1724,663,34458,"",10.19,1.66,1.24,1.42,1.94,0.74,0.74,"",-1,-7.1,-1,-1.9,-101141,-5.4,-10217,-8.9,-338,-16.4,-21,-3.1,-1107,-3.1
"23025","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","3","22","74","0","2013","A","",4,18,806010,42270,851,869,45197,"",3.88,0.92,0.94,0.84,1.55,1.03,1.04,"",0,0.0,0,0.0,36475,4.7,822,2.0,30,3.7,23,2.7,1224,2.8
"23027","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","3","22","74","0","2013","A","N",8,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","22","74","0","2013","A","",4,59,3763638,796360,10760,1232,64062,"",2.04,1.44,1.49,1.68,1.01,1.04,1.04,"",1,33.3,12,25.5,739502,24.5,228106,40.1,5100,90.1,1,0.1,59,0.1
"23031","3","22","74","0","2013","A","",21,219,11190221,393880,4861,981,51000,"",3.62,1.83,1.88,1.46,1.72,1.03,1.03,"",0,0.0,3,1.4,455412,4.2,21275,5.7,31,0.6,25,2.6,1302,2.6
"23031","5","22","74","0","2013","A","",12,147,10037621,2198372,25970,1310,68129,"",1.01,0.54,0.50,0.70,0.45,0.92,0.92,"",2,20.0,-53,-26.5,-3304875,-24.8,-436511,-16.6,-4450,-14.6,30,2.3,1555,2.3
"23999","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","22","54","0","2013","A","",7,204,11668300,29157,3061,1100,57221,"",0.05,0.05,0.04,0.00,0.03,0.82,0.82,"",0,0.0,3,1.5,517338,4.6,-1049,-3.5,-503,-14.1,34,3.2,1790,3.2
"24000","5","22","54","0","2013","A","",146,9774,1088511508,88580340,1864954,2142,111367,"",0.46,0.94,1.02,0.87,0.80,1.08,1.08,"",-6,-3.9,-321,-3.2,-77285520,-6.6,-8101121,-8.4,-1510710,-44.8,-79,-3.6,-4115,-3.6
"24001","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24001","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","22","74","0","2013","A","",13,907,85770913,6238025,159856,1820,94618,"",0.47,0.88,0.82,0.57,0.72,0.93,0.93,"",0,0.0,595,190.7,60239845,235.9,2281352,57.7,32937,26.0,247,15.7,12810,15.7
"24005","5","22","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","22","74","0","2013","A","",9,231,21526338,1207540,35373,1796,93390,"",2.43,1.87,2.13,1.03,1.25,1.15,1.15,"",1,12.5,27,13.2,-3647858,-14.5,53829,4.7,-11392,-24.4,-575,-24.3,-29912,-24.3
"24017","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","22","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"24023","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24023","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","22","74","0","2013","A","",8,40,1989082,420945,9372,956,49727,"",0.75,0.11,0.06,0.13,0.13,0.55,0.55,"",-2,-20.0,0,0.0,111482,5.9,64784,18.2,-5058,-35.1,53,5.9,2787,5.9
"24027","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"24029","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","22","74","0","2013","A","",14,580,57927513,5497138,102113,1922,99932,"",0.22,0.31,0.25,0.30,0.26,0.79,0.79,"",-2,-12.5,-22,-3.7,74692,0.1,-113026,-2.0,-99386,-49.3,75,4.1,3884,4.0
"24033","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","22","74","0","2013","A","",10,796,75499275,6808283,136768,1824,94848,"",0.34,0.65,0.63,0.58,0.50,0.96,0.96,"",1,11.1,-20,-2.5,997997,1.3,1421,0.0,-115392,-45.8,68,3.9,3557,3.9
"24035","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24039","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","22","74","0","2013","A","",8,199,16043801,2056212,29299,1551,80656,"",1.20,0.73,0.81,0.66,0.42,1.11,1.11,"",0,0.0,-31,-13.5,-3010623,-15.8,-1861242,-47.5,-80838,-73.4,-45,-2.8,-2340,-2.8
"24045","5","22","74","0","2013","A","",6,397,34486955,3714710,92154,1669,86796,"",1.21,2.20,2.63,2.23,2.24,1.20,1.20,"",0,0.0,-8,-2.0,-1461547,-4.1,105617,2.9,-44255,-32.4,-37,-2.2,-1911,-2.2
"24047","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","22","74","0","2013","A","",15,2764,425250671,28196505,629035,2958,153830,"",0.57,2.04,2.83,2.60,2.45,1.39,1.39,"",1,7.1,-858,-23.7,-117503386,-21.6,-6873949,-19.6,-609619,-49.2,76,2.6,3967,2.6
"24999","5","22","74","0","2013","A","",15,21,1666068,278856,8230,1538,79971,"",0.45,0.08,0.04,0.07,0.08,0.51,0.51,"",-5,-25.0,-3,-12.5,-621179,-27.2,-46599,-14.3,94,1.2,-270,-14.9,-14025,-14.9
"25000","2","22","54","0","2013","A","",3,70,3918584,3918584,15675,1077,55980,"N",3.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","22","54","0","2013","A","",174,3587,240582859,14662753,40270,1290,67077,"",0.84,0.61,0.51,0.73,0.15,0.85,0.85,"",3,1.8,23,0.6,12935111,5.7,218182,1.5,10324,34.5,62,5.0,3200,5.0
"25000","5","22","54","0","2013","A","",270,10049,1083086221,151016359,4314734,2073,107776,"",0.64,0.75,0.68,0.64,0.79,0.91,0.91,"",20,8.0,-210,-2.0,-23986320,-2.2,-6467752,-4.1,-235118,-5.2,-2,-0.1,-138,-0.1
"25001","3","22","74","0","2013","A","",8,114,5304506,1571165,4505,899,46736,"",0.97,0.69,0.60,2.93,0.56,0.88,0.88,"",0,0.0,4,3.6,-36760,-0.7,-15358,-1.0,2917,183.7,-36,-3.9,-1895,-3.9
"25001","5","22","74","0","2013","A","",12,289,32922754,4823703,135620,2191,113952,"",0.71,0.77,1.10,0.77,0.84,1.44,1.44,"",0,0.0,12,4.3,2298299,7.5,540580,12.6,-55780,-29.1,68,3.2,3560,3.2
"25003","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","22","74","0","2013","A","",11,254,23126307,3787368,92552,1754,91228,"",1.21,1.02,1.19,1.02,1.14,1.17,1.17,"",-1,-8.3,-18,-6.6,-1308664,-5.4,-259061,-6.4,-10053,-9.8,27,1.6,1421,1.6
"25005","3","22","74","0","2013","A","N",16,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","22","74","0","2013","A","",22,775,78211819,11658906,356835,1940,100886,"",0.72,0.89,1.05,0.78,1.01,1.18,1.18,"",-1,-4.3,-7,-0.9,4637860,6.3,-3031048,-20.6,-148384,-29.4,130,7.2,6792,7.2
"25007","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","22","74","0","2013","A","",3,20,1998187,339788,7564,1946,101174,"",1.35,0.59,0.70,0.43,0.39,1.20,1.20,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","3","22","74","0","2013","A","N",23,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","22","74","0","2013","A","",27,768,77942793,10461070,279747,1952,101488,"",0.65,0.61,0.62,0.51,0.56,1.02,1.02,"",7,35.0,108,16.4,8859264,12.8,-948184,-8.3,-28762,-9.3,-60,-3.0,-3158,-3.0
"25011","2","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",100.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","3","22","74","0","2013","A","N",12,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","22","74","0","2013","A","",5,106,9198045,1015365,32705,1675,87116,"",1.16,1.00,1.21,0.55,0.90,1.21,1.21,"",-1,-16.7,21,24.7,1668112,22.2,-81243,-7.4,-3106,-8.7,-22,-1.3,-1125,-1.3
"25013","3","22","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","22","74","0","2013","A","",20,1104,123006973,16705014,430419,2143,111453,"",0.67,1.36,1.76,1.27,1.46,1.29,1.29,"",3,17.6,-55,-4.7,-2342129,-1.9,-687657,-4.0,-27054,-5.9,64,3.1,3324,3.1
"25015","3","22","74","0","2013","A","",6,45,3264896,0,0,1385,72020,"",1.40,0.41,0.56,0.00,0.00,1.34,1.34,"",0,0.0,-2,-4.3,145020,4.6,0,0.0,0,0.0,95,7.4,4926,7.3
"25015","5","22","74","0","2013","A","",6,112,10798453,1629815,34055,1851,96271,"",0.68,0.45,0.54,0.29,0.45,1.20,1.20,"",1,20.0,1,0.9,-23200,-0.2,117476,7.8,-801,-2.3,-28,-1.5,-1441,-1.5
"25017","3","22","74","0","2013","A","N",33,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","22","74","0","2013","A","",45,1650,181558292,25291344,784355,2117,110063,"",0.48,0.48,0.38,0.42,0.52,0.79,0.79,"",4,9.8,-479,-22.5,-68199687,-27.3,-4358202,-14.7,-186986,-19.3,-139,-6.2,-7272,-6.2
"25019","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","22","74","0","2013","A","",6,228,17018331,2476458,2477,1438,74778,"",0.28,0.39,0.39,1.23,0.09,1.00,1.00,"",0,0.0,2,0.9,637887,3.9,145423,6.2,146,6.3,46,3.3,2378,3.3
"25021","5","22","74","0","2013","A","",18,350,42906644,5572707,139668,2359,122678,"",0.40,0.26,0.29,0.24,0.24,1.10,1.10,"",0,0.0,0,0.0,1851463,4.5,58968,1.1,7283,5.5,101,4.5,5266,4.5
"25023","3","22","74","0","2013","A","",13,151,8922441,0,0,1138,59154,"",0.99,0.47,0.47,0.00,0.00,0.99,0.99,"",0,0.0,2,1.3,694230,8.4,0,0.0,0,0.0,76,7.2,3931,7.1
"25023","5","22","74","0","2013","A","",24,1284,149438894,20112980,622302,2239,116423,"",0.90,1.75,2.30,1.58,2.09,1.31,1.31,"",1,4.3,-18,-1.4,11275356,8.2,519076,2.6,146856,30.9,198,9.7,10286,9.7
"25025","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","22","74","0","2013","A","",20,1447,160342367,21309672,546216,2131,110797,"",0.44,0.58,0.42,0.50,0.60,0.71,0.71,"",6,42.9,28,2.0,4172146,2.7,-499337,-2.3,-49653,-8.3,14,0.7,702,0.6
"25027","2","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",20.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","3","22","74","0","2013","A","N",35,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","22","74","0","2013","A","",45,1834,184959676,27084318,813995,1939,100841,"",1.09,1.39,1.48,1.16,1.64,1.06,1.06,"",2,4.7,195,11.9,12019073,6.9,2030439,8.1,114822,16.4,-90,-4.4,-4664,-4.4
"25999","5","22","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"26000","3","22","54","0","2013","A","",23,1184,83330535,76118,319,1353,70381,"",0.11,0.16,0.19,0.00,0.00,1.16,1.16,"",-1,-4.2,-140,-10.6,-4548296,-5.2,-1005,-1.3,-1,-0.3,76,6.0,3982,6.0
"26000","5","22","54","0","2013","A","",409,19288,2009163884,202522429,4716859,2003,104167,"",0.92,1.17,1.36,1.11,0.85,1.16,1.16,"",31,8.2,154,0.8,52607725,2.7,4629834,2.3,182285,4.0,37,1.9,1912,1.9
"26001","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26005","5","22","74","0","2013","A","",5,89,7566138,932059,29548,1632,84854,"",1.24,0.60,0.63,0.53,0.56,1.05,1.05,"",0,0.0,-6,-6.3,-177821,-2.3,-29577,-3.1,945,3.3,56,3.6,2907,3.5
"26007","5","22","74","0","2013","A","",4,54,4317138,549605,15037,1533,79701,"",2.70,1.21,1.39,1.28,1.10,1.14,1.15,"",0,0.0,-2,-3.6,157929,3.8,-22621,-4.0,-6046,-28.7,105,7.4,5429,7.3
"26009","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26011","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26013","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","22","74","0","2013","A","",3,26,1091093,272324,20168,820,42649,"",0.71,0.18,0.10,0.19,0.53,0.58,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","22","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","22","74","0","2013","A","",5,142,11955305,1765787,37898,1615,83995,"",3.23,3.60,4.17,4.00,2.31,1.15,1.15,"",0,0.0,-2,-1.4,635981,5.6,265311,17.7,6121,19.3,108,7.2,5615,7.2
"26031","5","22","74","0","2013","A","",6,16,937144,212210,4937,1115,57968,"",3.80,0.62,0.67,0.69,0.41,1.07,1.06,"",0,0.0,-1,-5.9,-88452,-8.6,32252,17.9,702,16.6,-74,-6.2,-3877,-6.3
"26033","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
