"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08031","5","54","74","0","2013","A","",5765,43416,3969087392,612178017,19153745,1758,91421,"",1.81,1.62,1.45,1.51,1.65,0.89,0.89,"",270,4.9,2914,7.2,232288972,6.2,63976562,11.7,-1788315,-8.5,-16,-0.9,-841,-0.9
"08033","5","54","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","54","74","0","2013","A","",2314,11376,1079909886,161053895,3855076,1825,94925,"",1.95,1.82,1.85,1.60,1.52,1.01,1.01,"",98,4.4,1601,16.4,125988303,13.2,26629832,19.8,-913240,-19.2,-52,-2.8,-2661,-2.7
"08037","5","54","74","0","2013","A","",419,1098,68856858,15668590,581828,1206,62735,"",1.12,0.63,0.58,0.44,0.66,0.93,0.93,"",4,1.0,56,5.4,6494571,10.4,1501448,10.6,29783,5.4,55,4.8,2867,4.8
"08039","5","54","74","0","2013","A","N",98,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","1","54","74","0","2013","A","",7,84,6167010,0,0,1405,73054,"",2.69,0.70,0.69,0.00,0.00,0.99,0.99,"",0,0.0,-12,-12.5,-1044814,-14.5,0,0.0,0,0.0,-41,-2.8,-2134,-2.8
"08041","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","54","74","0","2013","A","",3172,21650,1783003651,279985666,8572283,1584,82355,"",1.58,1.47,1.62,1.45,1.50,1.11,1.11,"",29,0.9,1656,8.3,218485643,14.0,27615908,10.9,-344526,-3.9,79,5.2,4106,5.2
"08043","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","5","54","74","0","2013","A","",80,232,10393977,2815966,68142,862,44802,"",0.76,0.30,0.22,0.34,0.31,0.75,0.75,"",6,8.1,9,4.0,996310,10.6,250999,9.8,-5551,-7.5,50,6.2,2597,6.2
"08045","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","54","74","0","2013","A","",323,1014,60617794,13697259,510450,1149,59771,"",1.09,0.68,0.53,0.57,0.66,0.78,0.78,"",-5,-1.5,-42,-4.0,188485,0.3,-144743,-1.0,-37730,-6.9,48,4.4,2533,4.4
"08047","5","54","74","0","2013","A","N",31,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","54","74","0","2013","A","",76,146,6822282,1744496,52383,901,46835,"",0.77,0.35,0.32,0.25,0.31,0.92,0.92,"N",-4,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","54","74","0","2013","A","",130,282,16876837,3387154,74965,1152,59918,"",1.03,0.61,0.63,0.49,0.51,1.03,1.03,"",5,4.0,11,4.1,2241685,15.3,256896,8.2,-16148,-17.7,112,10.8,5814,10.7
"08053","5","54","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","54","74","0","2013","A","",18,34,1560100,424052,13511,891,46340,"",0.73,0.33,0.32,0.27,0.48,0.99,0.99,"",-1,-5.3,1,3.0,111655,7.7,43983,11.6,3204,31.1,38,4.5,2000,4.5
"08057","5","54","74","0","2013","A","",6,35,2573546,566521,44614,1435,74596,"",0.58,1.03,1.46,0.94,3.82,1.44,1.43,"",1,20.0,5,16.7,544537,26.8,52724,10.3,8660,24.1,112,8.5,5816,8.5
"08059","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","54","74","0","2013","A","",3710,20864,1677628553,286552802,8088126,1546,80406,"",1.76,1.59,1.54,1.56,1.67,0.97,0.97,"",17,0.5,834,4.2,73905970,4.6,17261018,6.4,-1536721,-16.0,6,0.4,338,0.4
"08061","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08063","5","54","74","0","2013","A","",13,35,1116054,417025,7683,607,31586,"",0.37,0.19,0.11,0.14,0.16,0.59,0.59,"",0,0.0,-2,-5.4,-102419,-8.4,-25871,-5.8,-2004,-20.7,-21,-3.3,-1052,-3.2
"08065","5","54","74","0","2013","A","",16,19,921553,271419,9049,925,48081,"",0.61,0.15,0.13,0.16,0.24,0.84,0.84,"",0,0.0,-15,-44.1,-1231038,-57.2,-273743,-50.2,-10360,-53.4,-278,-23.1,-14464,-23.1
"08067","1","54","74","0","2013","A","",1,3,257230,0,0,1649,85743,"",2.71,0.25,0.30,0.00,0.00,1.22,1.22,"",0,0.0,-1,-25.0,-26832,-9.4,0,0.0,0,0.0,224,15.7,11640,15.7
"08067","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","54","74","0","2013","A","",361,1007,60961330,13160782,405329,1164,60513,"",1.27,0.68,0.58,0.44,0.70,0.85,0.85,"",0,0.0,8,0.8,2014025,3.4,305231,2.4,-17302,-4.1,29,2.6,1497,2.5
"08069","1","54","74","0","2013","A","",2,6,723993,0,0,2320,120666,"",1.27,0.09,0.15,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,8604,1.2,0,0.0,0,0.0,27,1.2,1434,1.2
"08069","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","54","74","0","2013","A","",1846,9467,679005948,121593037,3418961,1379,71720,"",1.52,1.14,1.12,1.11,1.18,0.99,0.99,"",69,3.9,432,4.8,46620348,7.4,5857270,5.1,-855110,-20.0,33,2.5,1726,2.5
"08071","1","54","74","0","2013","A","",1,5,229647,0,0,898,46708,"",14.36,2.01,1.48,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,6250,2.8,0,0.0,0,0.0,-6,-0.7,-323,-0.7
"08071","5","54","74","0","2013","A","",30,101,5780774,1160739,37040,1102,57283,"",0.56,0.33,0.30,0.22,0.38,0.91,0.91,"",1,3.4,13,14.8,1538577,36.3,94903,8.9,6962,23.1,171,18.4,8847,18.3
"08073","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",166.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08073","5","54","74","0","2013","A","",8,23,692287,255868,2400,587,30542,"",0.43,0.18,0.10,0.15,0.12,0.55,0.55,"",-2,-20.0,-1,-4.2,79149,12.9,-38607,-13.1,-3608,-60.1,92,18.6,4816,18.7
"08075","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",40.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","54","74","0","2013","A","",37,96,3872803,1141620,22393,776,40377,"",0.48,0.19,0.14,0.18,0.21,0.71,0.71,"",0,0.0,-108,-52.9,-3695051,-48.8,-1377951,-54.7,-43845,-66.2,61,8.5,3204,8.6
"08077","1","54","74","0","2013","A","",2,31,2732725,0,0,1682,87447,"",2.80,1.07,1.44,0.00,0.00,1.33,1.33,"",0,0.0,1,3.3,-5174,-0.2,0,0.0,0,0.0,-49,-2.8,-2566,-2.9
"08077","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","54","74","0","2013","A","",592,2225,115094863,27691436,756559,995,51728,"",1.07,0.63,0.49,0.60,0.54,0.78,0.78,"",-22,-3.6,7,0.3,842440,0.7,140882,0.5,-132873,-14.9,4,0.4,207,0.4
"08079","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"08081","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",55.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","54","74","0","2013","A","",30,73,2188212,809449,16550,576,29941,"",0.54,0.24,0.10,0.17,0.15,0.41,0.41,"N",2,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"08083","5","54","74","0","2013","A","",75,189,6969871,2587102,51053,711,36959,"",0.80,0.35,0.23,0.29,0.26,0.66,0.66,"",-1,-1.3,19,11.2,824102,13.4,402938,18.4,-6975,-12.0,15,2.2,772,2.1
"08085","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","54","74","0","2013","A","",128,430,22288446,5695710,176257,996,51783,"",0.81,0.53,0.46,0.53,0.59,0.87,0.87,"",-4,-3.0,5,1.2,899199,4.2,508801,9.8,-185,-0.1,27,2.8,1416,2.8
"08087","5","54","74","0","2013","A","N",36,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-3,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"08089","5","54","74","0","2013","A","",33,81,2719365,918213,22282,649,33746,"",0.55,0.22,0.14,0.17,0.20,0.63,0.63,"",3,10.0,3,3.8,528211,24.1,148089,19.2,1886,9.2,109,20.2,5654,20.1
"08091","5","54","74","0","2013","A","",49,76,4842661,1109641,28532,1225,63719,"",1.36,0.78,0.89,0.54,0.56,1.14,1.14,"",3,6.5,11,16.9,894236,22.6,272063,32.5,2663,10.3,49,4.2,2582,4.2
"08093","5","54","74","0","2013","A","",60,112,6503539,1561456,42911,1122,58328,"",1.04,0.86,0.92,0.61,0.99,1.07,1.07,"",-7,-10.4,-10,-8.2,-1359543,-17.3,-92758,-5.6,-1567,-3.5,-114,-9.2,-5948,-9.3
"08095","5","54","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","54","74","0","2013","A","",242,710,58102176,8903185,305173,1574,81853,"",1.18,0.75,0.81,0.45,0.63,1.09,1.09,"",-3,-1.2,3,0.4,-284855,-0.5,52571,0.6,-18270,-5.6,-13,-0.8,-692,-0.8
"08099","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",66.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08099","5","54","74","0","2013","A","",24,82,3864101,1203431,16252,905,47075,"",0.52,0.30,0.27,0.28,0.26,0.90,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","1","54","74","0","2013","A","",2,28,2618139,0,0,1777,92405,"",4.24,1.00,1.51,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,3640,0.1,0,0.0,0,0.0,-35,-1.9,-1811,-1.9
"08101","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","54","74","0","2013","A","",244,1282,83867777,15858538,388340,1258,65436,"",0.67,0.37,0.39,0.39,0.33,1.04,1.04,"",-10,-3.9,83,6.9,18663475,28.6,2080924,15.1,-56770,-12.8,212,20.3,11061,20.3
"08103","5","54","74","0","2013","A","",16,43,1500186,530942,6711,674,35024,"",0.49,0.22,0.09,0.13,0.06,0.42,0.42,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"08105","5","54","74","0","2013","A","",29,78,2954002,917160,12851,731,37994,"",0.60,0.32,0.24,0.24,0.13,0.74,0.74,"",-3,-9.4,5,6.8,288110,10.8,55829,6.5,-7232,-36.0,30,4.3,1517,4.2
"08107","5","54","74","0","2013","A","",212,706,44224909,9237669,296547,1204,62605,"",1.07,0.84,0.74,0.65,0.66,0.88,0.88,"",3,1.4,49,7.5,3472025,8.5,373222,4.2,-14339,-4.6,11,0.9,561,0.9
"08109","5","54","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08111","5","54","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","54","74","0","2013","A","N",92,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","54","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","54","74","0","2013","A","",280,624,36772424,8742006,311313,1133,58899,"",1.14,0.56,0.58,0.47,0.72,1.03,1.03,"",5,1.8,43,7.4,1541636,4.4,567332,6.9,21529,7.4,-33,-2.8,-1748,-2.9
"08119","5","54","74","0","2013","A","",136,321,20451768,4420501,145054,1226,63746,"",1.54,0.80,0.90,0.63,1.04,1.12,1.12,"",3,2.3,-41,-11.3,-1876491,-8.4,-128882,-2.8,-47578,-24.7,39,3.3,2037,3.3
"08121","5","54","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"08123","1","54","74","0","2013","A","",1,2,210434,0,0,2111,109792,"",1.10,0.04,0.07,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-14865,-6.6,0,0.0,0,0.0,-55,-2.5,-2858,-2.5
"08123","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","54","74","0","2013","A","",635,2264,124647356,31520278,796113,1059,55066,"",0.90,0.41,0.31,0.38,0.35,0.76,0.76,"",24,3.9,134,6.3,12322123,11.0,4469506,16.5,-86433,-9.8,45,4.4,2341,4.4
"08125","5","54","74","0","2013","A","",27,81,2342909,981637,12465,554,28806,"",0.56,0.34,0.17,0.20,0.22,0.49,0.49,"",3,12.5,24,42.1,812569,53.1,377010,62.4,-73,-0.6,38,7.4,1997,7.4
"08999","1","54","74","0","2013","A","",1,0,23548,0,0,1087,56515,"",2.30,0.00,0.02,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-2485,-9.5,0,0.0,0,0.0,-916,-45.7,-47617,-45.7
"08999","5","54","74","0","2013","A","",517,4333,323116088,63919173,2165537,1434,74571,"",1.54,3.83,1.99,2.38,2.15,0.52,0.52,"",-24,-4.4,547,14.4,21755787,7.2,9002200,16.4,-239148,-9.9,-97,-6.3,-5028,-6.3
"09000","1","54","54","0","2013","A","",6,77,6163428,0,0,1533,79700,"",0.35,0.09,0.07,0.00,0.00,0.77,0.77,"",0,0.0,-2,-2.5,-117359,-1.9,0,0.0,0,0.0,2,0.1,112,0.1
"09000","2","54","54","0","2013","A","N",4,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-4,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","54","54","0","2013","A","",32,217,16978149,0,0,1503,78150,"",2.59,0.85,0.98,0.00,0.00,1.14,1.14,"",-1,-3.0,-5,-2.3,-730435,-4.1,0,0.0,0,0.0,-29,-1.9,-1529,-1.9
"09000","5","54","54","0","2013","A","",13168,90354,8379614190,1612751828,64099247,1784,92743,"",0.99,0.91,0.81,1.01,0.93,0.89,0.89,"",205,1.6,880,1.0,162075305,2.0,26558273,1.7,-1039179,-1.6,18,1.0,900,1.0
"09001","3","54","74","0","2013","A","",9,94,7556795,0,0,1539,80037,"",2.47,1.47,1.31,0.00,0.00,0.89,0.89,"",0,0.0,2,2.2,143743,1.9,0,0.0,0,0.0,-9,-0.6,-467,-0.6
"09001","5","54","74","0","2013","A","",4429,28154,3097915450,512207602,21024207,2116,110036,"",1.13,1.12,0.90,1.14,1.13,0.80,0.80,"",45,1.0,336,1.2,65759123,2.2,2516384,0.5,-1152304,-5.2,20,1.0,1037,1.0
"09003","2","54","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",-4,-57.1,0,0,0,0,0,0,0,0,0,0,0,0
"09003","3","54","74","0","2013","A","",9,61,4339558,0,0,1362,70850,"",3.16,0.80,0.83,0.00,0.00,1.04,1.04,"",-1,-10.0,-2,-3.2,-26275,-0.6,0,0.0,0,0.0,24,1.8,1275,1.8
"09003","5","54","74","0","2013","A","",2871,28462,2412299212,500490465,19519369,1630,84756,"",0.94,0.95,0.77,1.02,0.91,0.82,0.82,"",65,2.3,543,1.9,88313208,3.8,18296682,3.8,161679,0.8,29,1.8,1517,1.8
"09005","1","54","74","0","2013","A","",2,8,478705,0,0,1188,61768,"",2.24,0.27,0.23,0.00,0.00,0.88,0.88,"",0,0.0,-1,-11.1,-49056,-9.3,0,0.0,0,0.0,39,3.4,2021,3.4
"09005","5","54","74","0","2013","A","",467,1584,89622007,27924372,959527,1088,56588,"",0.68,0.43,0.34,0.49,0.38,0.80,0.80,"",14,3.1,-50,-3.1,1652497,1.9,-227777,-0.8,-23393,-2.4,53,5.1,2743,5.1
"09007","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","54","74","0","2013","A","",472,2482,188419999,43448483,1698953,1460,75907,"",0.80,0.61,0.56,0.70,0.66,0.92,0.91,"",2,0.4,26,1.1,18513221,10.9,227945,0.5,-66789,-3.8,129,9.7,6720,9.7
"09009","1","54","74","0","2013","A","",2,45,3986677,0,0,1697,88266,"",0.58,0.25,0.26,0.00,0.00,1.03,1.03,"",0,0.0,-2,-4.3,-46240,-1.1,0,0.0,0,0.0,50,3.0,2611,3.0
"09009","3","54","74","0","2013","A","",6,32,2544994,0,0,1550,80580,"",2.41,0.58,0.81,0.00,0.00,1.41,1.41,"",0,0.0,-3,-8.6,-137941,-5.1,0,0.0,0,0.0,62,4.2,3188,4.1
"09009","5","54","74","0","2013","A","",2320,15507,1295894095,260979846,10912059,1607,83567,"",0.86,0.72,0.69,0.83,0.79,0.96,0.96,"",31,1.4,160,1.0,34758,0.0,5151777,2.0,126334,1.2,-17,-1.0,-869,-1.0
"09011","1","54","74","0","2013","A","",1,19,1396666,0,0,1414,73509,"",0.93,0.31,0.28,0.00,0.00,0.90,0.90,"",0,0.0,1,5.6,-22780,-1.6,0,0.0,0,0.0,-103,-6.8,-5349,-6.8
"09011","3","54","74","0","2013","A","",6,25,2104466,0,0,1619,84179,"",7.80,1.32,2.06,0.00,0.00,1.56,1.56,"",0,0.0,-3,-10.7,-719348,-25.5,0,0.0,0,0.0,-338,-17.3,-17580,-17.3
"09011","5","54","74","0","2013","A","",697,5111,469460612,89521773,3903971,1767,91862,"",0.84,0.69,0.77,0.84,0.84,1.11,1.11,"",4,0.6,-232,-4.3,-35516654,-7.0,-4361447,-4.6,-104662,-2.6,-51,-2.8,-2656,-2.8
"09013","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","54","74","0","2013","A","",273,1097,61652430,17620736,575109,1081,56218,"",0.77,0.45,0.35,0.62,0.49,0.79,0.79,"",9,3.4,-32,-2.8,-1410398,-2.2,-467131,-2.6,436,0.1,7,0.7,348,0.6
"09015","1","54","74","0","2013","A","",1,5,301380,0,0,1070,55639,"",2.47,0.26,0.24,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,717,0.2,0,0.0,0,0.0,-86,-7.4,-4494,-7.5
"09015","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","54","74","0","2013","A","",174,786,51299341,13589079,514668,1254,65232,"",0.56,0.33,0.32,0.40,0.34,0.98,0.97,"",-3,-1.7,10,1.3,-2373245,-4.4,192143,1.4,-54746,-9.6,-76,-5.7,-3911,-5.7
"09999","5","54","74","0","2013","A","",1466,7171,713051044,146969472,4991384,1912,99430,"",1.75,2.61,1.86,2.22,1.77,0.71,0.71,"",37,2.6,119,1.7,27102795,4.0,5229697,3.7,74266,1.5,41,2.2,2159,2.2
"10000","1","54","54","0","2013","A","",3,18,1539892,0,0,1615,83994,"",0.69,0.09,0.09,0.00,0.00,0.98,0.98,"",1,50.0,0,0.0,-197322,-11.4,0,0.0,0,0.0,-267,-14.2,-13877,-14.2
"10000","2","54","54","0","2013","A","N",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","54","54","0","2013","A","",3995,28529,2701041874,342119470,7077017,1821,94679,"",1.20,1.14,1.24,1.12,0.82,1.09,1.09,"",173,4.5,1308,4.8,44387958,1.7,12583836,3.8,-861262,-10.8,-56,-3.0,-2916,-3.0
"10001","1","54","74","0","2013","A","",3,18,1539892,0,0,1615,83994,"",5.70,0.57,0.76,0.00,0.00,1.32,1.32,"",1,50.0,0,0.0,-197322,-11.4,0,0.0,0,0.0,-267,-14.2,-13877,-14.2
"10001","2","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","54","74","0","2013","A","",306,1684,97556811,20400946,611974,1114,57917,"",0.75,0.43,0.39,0.55,0.53,0.90,0.90,"",4,1.3,163,10.7,7568691,8.4,2974884,17.1,105863,20.9,-24,-2.1,-1244,-2.1
"10003","5","54","74","0","2013","A","",2690,23251,2365110106,273984862,5343083,1956,101720,"",1.33,1.42,1.46,1.34,0.95,1.03,1.03,"",19,0.7,453,2.0,-13446931,-0.6,223480,0.1,-1045961,-16.4,-50,-2.5,-2614,-2.5
"10005","5","54","74","0","2013","A","",486,1741,92274246,21051042,498497,1019,52993,"",0.71,0.42,0.37,0.40,0.33,0.90,0.90,"",28,6.1,146,9.2,9651109,11.7,2000793,10.5,-1692,-0.3,23,2.3,1186,2.3
"10999","5","54","74","0","2013","A","",513,1852,146100711,26682620,623463,1517,78899,"",2.17,3.05,2.14,2.40,1.67,0.70,0.70,"",122,31.2,544,41.6,40615089,38.5,7384679,38.3,80528,14.8,-34,-2.2,-1768,-2.2
"11000","1","54","54","0","2013","A","",5,4235,358350510,0,0,1627,84611,"",0.93,11.80,7.26,0.00,0.00,0.62,0.62,"",-1,-16.7,-167,-3.8,-19809775,-5.2,0,0.0,0,0.0,-25,-1.5,-1302,-1.5
"11000","2","54","54","0","2013","A","N",2,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","54","54","0","2013","A","",8103,106983,13120017820,1146930733,27755870,2358,122637,"",1.95,2.44,2.15,3.03,2.51,0.88,0.88,"",-402,-4.7,912,0.9,100301395,0.8,3376647,0.3,202163,0.7,-2,-0.1,-109,-0.1
"11001","1","54","74","0","2013","A","",5,4235,358350510,0,0,1627,84611,"",0.93,11.80,7.26,0.00,0.00,0.62,0.62,"",-1,-16.7,-167,-3.8,-19809775,-5.2,0,0.0,0,0.0,-25,-1.5,-1302,-1.5
"11001","2","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","54","74","0","2013","A","",8103,106983,13120017820,1146930733,27755870,2358,122637,"",1.95,2.44,2.15,3.03,2.51,0.88,0.88,"",-402,-4.7,912,0.9,100301395,0.8,3376647,0.3,202163,0.7,-2,-0.1,-109,-0.1
"12000","1","54","54","0","2013","A","",45,2420,202471863,0,0,1609,83666,"",0.47,0.65,0.75,0.00,0.00,1.16,1.16,"",-1,-2.2,-74,-3.0,-6677323,-3.2,0,0.0,0,0.0,-4,-0.2,-203,-0.2
"12000","3","54","54","0","2013","A","N",5,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","54","54","0","2013","A","",92987,468509,31801537108,4780314700,159155384,1305,67878,"",1.26,1.03,0.95,0.98,0.91,0.93,0.93,"",3101,3.4,18377,4.1,1257747212,4.1,167490424,3.6,-11984123,-7.0,0,0.0,23,0.0
"12001","1","54","74","0","2013","A","",1,4,339618,0,0,1507,78373,"",0.99,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,48208,16.5,0,0.0,0,0.0,13,0.9,664,0.9
"12001","5","54","74","0","2013","A","",906,5329,269933402,50238772,1624212,974,50658,"",1.16,0.75,0.54,0.94,0.91,0.73,0.73,"",0,0.0,-272,-4.9,-6677371,-2.4,-3008494,-5.7,-242871,-13.0,24,2.5,1268,2.6
"12003","5","54","74","0","2013","A","",20,102,3351281,1027596,29931,630,32775,"",0.40,0.25,0.16,0.35,0.28,0.63,0.63,"",-2,-9.1,11,12.1,385682,13.0,111660,12.2,-1007,-3.3,1,0.2,66,0.2
"12005","1","54","74","0","2013","A","",2,92,6163849,0,0,1286,66877,"",2.45,2.59,2.93,0.00,0.00,1.13,1.13,"",0,0.0,-7,-7.1,-562204,-8.4,0,0.0,0,0.0,-22,-1.7,-1120,-1.6
"12005","5","54","74","0","2013","A","",508,3196,196125830,31568765,1199587,1180,61363,"",0.81,0.73,0.75,0.70,0.74,1.02,1.02,"",-3,-0.6,-212,-6.2,-16196923,-7.6,-3219169,-9.3,-170656,-12.5,-18,-1.5,-941,-1.5
"12007","5","54","74","0","2013","A","",40,127,4403880,1144201,32078,665,34585,"",0.63,0.32,0.20,0.34,0.30,0.63,0.63,"",-2,-4.8,-31,-19.6,-686327,-13.5,-171956,-13.1,-7321,-18.6,44,7.1,2300,7.1
"12009","1","54","74","0","2013","A","",3,51,4590942,0,0,1728,89872,"",1.34,0.55,0.67,0.00,0.00,1.22,1.22,"",0,0.0,-2,-3.8,-278021,-5.7,0,0.0,0,0.0,-33,-1.9,-1707,-1.9
"12009","5","54","74","0","2013","A","",2003,11020,743739774,108111596,3589484,1298,67490,"",1.16,0.97,0.88,0.91,0.86,0.91,0.91,"",83,4.3,137,1.3,23976239,3.3,-560599,-0.5,-338897,-8.6,26,2.0,1351,2.0
