"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34029","2","23","74","0","2013","A","",5,71,4608466,0,0,1254,65214,"",2.27,0.85,1.40,0.00,0.00,1.65,1.65,"",0,0.0,-2,-2.7,152174,3.4,0,0.0,0,0.0,76,6.5,3959,6.5
"34029","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","23","74","0","2013","A","",1556,8203,407885811,250761068,12615156,956,49727,"",1.59,1.24,1.42,1.41,1.34,1.15,1.15,"",88,6.0,1517,22.7,77123444,23.3,46489905,22.8,2549126,25.3,5,0.5,253,0.5
"34031","2","23","74","0","2013","A","",3,48,3418037,0,0,1381,71833,"",1.38,0.52,0.77,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,289830,9.3,0,0.0,0,0.0,136,10.9,7111,11.0
"34031","5","23","74","0","2013","A","",1256,7042,416813001,231530036,12280743,1138,59192,"",1.30,0.97,1.09,1.02,1.07,1.13,1.13,"",48,4.0,232,3.4,2934301,0.7,9379765,4.2,898162,7.9,-31,-2.7,-1585,-2.6
"34033","2","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",13.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","5","23","74","0","2013","A","N",116,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-11,-8.7,0,0,0,0,0,0,0,0,0,0,0,0
"34035","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","5","23","74","0","2013","A","",796,5269,363069948,178069995,8831106,1325,68905,"",1.00,0.69,0.55,0.61,0.61,0.80,0.80,"",-30,-3.6,-260,-4.7,-19025538,-5.0,-5678005,-3.1,-183379,-2.0,-4,-0.3,-208,-0.3
"34037","2","23","74","0","2013","A","N",4,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","23","74","0","2013","A","",477,1818,93125062,56590300,2935249,985,51217,"",1.70,1.10,1.29,1.27,1.29,1.17,1.17,"",-16,-3.2,-3,-0.2,-680818,-0.7,694930,1.2,216509,8.0,-5,-0.5,-287,-0.6
"34039","2","23","74","0","2013","A","",5,64,4629803,0,0,1395,72530,"",1.97,0.53,0.62,0.00,0.00,1.17,1.17,"",0,0.0,-1,-1.5,30858,0.7,0,0.0,0,0.0,41,3.0,2138,3.0
"34039","5","23","74","0","2013","A","",1252,9043,620403113,305963442,16523251,1319,68607,"",1.11,0.95,0.96,0.96,1.02,1.01,1.01,"",-36,-2.8,143,1.6,32330148,5.5,9577251,3.2,1013656,6.5,48,3.8,2529,3.8
"34041","2","23","74","0","2013","A","",4,32,2444028,0,0,1454,75588,"",7.87,1.73,2.93,0.00,0.00,1.68,1.68,"",0,0.0,-2,-5.9,396346,19.4,0,0.0,0,0.0,310,27.1,16091,27.0
"34041","5","23","74","0","2013","A","",332,1206,62288340,35715971,1824823,993,51634,"",1.47,0.82,0.86,0.86,0.85,1.05,1.05,"",-3,-0.9,1,0.1,973741,1.6,-121330,-0.3,84769,4.9,14,1.4,729,1.4
"34999","5","23","74","0","2013","A","N",1171,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-39,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","23","54","0","2013","A","",31,1480,63241590,0,0,822,42726,"",3.08,3.41,3.66,0.00,0.00,1.07,1.07,"",0,0.0,56,3.9,4305984,7.3,0,0.0,0,0.0,26,3.3,1334,3.2
"35000","3","23","54","0","2013","A","",92,2246,87364806,11701059,389199,748,38907,"",3.33,3.66,3.76,5.83,24.58,1.03,1.03,"N",-2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","23","54","0","2013","A","",5399,42216,1752849252,1040238604,31111459,798,41521,"",1.21,1.23,1.17,1.25,1.39,0.95,0.95,"",-174,-3.1,1114,2.7,40633952,2.4,42169410,4.2,-333497,-1.1,-3,-0.4,-137,-0.3
"35001","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","3","23","74","0","2013","A","",3,440,17570913,0,0,768,39949,"",0.34,1.82,1.85,0.00,0.00,1.01,1.01,"",0,0.0,60,15.8,5247161,42.6,0,0.0,0,0.0,144,23.1,7511,23.2
"35001","5","23","74","0","2013","A","",1576,16794,718549161,405327520,13844834,823,42785,"",1.10,1.24,1.17,1.19,1.52,0.94,0.94,"",-28,-1.7,502,3.1,7966335,1.1,8914710,2.2,156796,1.1,-16,-1.9,-831,-1.9
"35003","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",54.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35003","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35003","5","23","74","0","2013","A","",5,17,602402,462272,11407,699,36326,"",0.61,0.59,0.69,1.47,1.28,1.20,1.20,"",-1,-16.7,4,30.8,227659,60.8,141826,44.3,-497,-4.2,122,21.1,6347,21.2
"35005","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","23","74","0","2013","A","",4,70,2263103,13965,112,621,32292,"",4.69,4.37,4.71,0.28,0.33,1.08,1.08,"",0,0.0,5,7.7,158519,7.5,-227,-1.6,26,30.2,2,0.3,79,0.2
"35005","5","23","74","0","2013","A","",140,855,28474430,18080763,363982,640,33297,"",1.02,0.95,0.92,0.87,0.77,0.97,0.97,"",-8,-5.4,-65,-7.1,-5476672,-16.1,-1933385,-9.7,-105629,-22.5,-70,-9.9,-3623,-9.8
"35006","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","5","23","74","0","2013","A","",18,81,2738626,1852363,43489,653,33950,"",0.53,0.24,0.22,0.28,0.25,0.91,0.91,"",-3,-14.3,-46,-36.2,-1577525,-36.5,-926321,-33.3,-45112,-50.9,1,0.2,31,0.1
"35007","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","3","23","74","0","2013","A","",5,28,1024341,346007,3846,697,36260,"",18.39,7.14,9.98,36.64,39.20,1.38,1.39,"",0,0.0,3,12.0,259714,34.0,61502,21.6,1534,66.3,107,18.1,5573,18.2
"35007","5","23","74","0","2013","A","",64,164,5292034,3720735,128830,621,32318,"",1.46,0.75,0.80,0.95,0.93,1.07,1.07,"",-8,-11.1,-18,-9.9,-720631,-12.0,-488281,-11.6,-21250,-14.2,-13,-2.1,-658,-2.0
"35009","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","23","74","0","2013","A","",124,877,32558616,19120610,336294,714,37139,"",1.26,1.20,1.26,1.13,0.96,1.05,1.05,"",-8,-6.1,-7,-0.8,-1029781,-3.1,-1432125,-7.0,-67187,-16.7,-17,-2.3,-875,-2.3
"35011","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",62.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",45.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","5","23","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","23","74","0","2013","A","",496,3486,118662345,78615281,2217012,655,34043,"",1.43,1.14,1.05,1.22,1.26,0.92,0.92,"",-29,-5.5,81,2.4,2548591,2.2,3891442,5.2,-103949,-4.5,-1,-0.2,-54,-0.2
"35015","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","3","23","74","0","2013","A","",4,87,4103360,0,0,904,47030,"",5.03,4.25,4.34,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.4,180859,4.6,0,0.0,0,0.0,72,8.7,3767,8.7
"35015","5","23","74","0","2013","A","",164,1852,82651316,48628106,1120283,858,44638,"",1.28,1.61,1.35,1.43,1.35,0.84,0.84,"",6,3.8,-20,-1.1,-1881116,-2.2,960259,2.0,-212421,-15.9,-11,-1.3,-528,-1.2
"35017","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35017","3","23","74","0","2013","A","",3,34,1081396,0,0,616,32041,"",7.79,4.58,4.14,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,51223,5.0,0,0.0,0,0.0,25,4.2,1290,4.2
"35017","5","23","74","0","2013","A","",86,388,11976390,8381534,198778,594,30907,"",1.38,0.93,0.71,1.00,0.83,0.76,0.76,"",-11,-11.3,-53,-12.0,-2411533,-16.8,-1819479,-17.8,-80524,-28.8,-33,-5.3,-1694,-5.2
"35019","2","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",68.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",24.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","5","23","74","0","2013","A","",9,47,1309150,970256,41573,532,27658,"",0.69,0.82,0.82,0.92,1.36,0.98,0.98,"",-1,-10.0,7,17.5,77443,6.3,88863,10.1,1993,5.0,-54,-9.2,-2817,-9.2
"35021","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",157.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","5","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",33.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","3","23","74","0","2013","A","",3,13,349830,0,0,508,26402,"",36.83,10.29,8.06,0.00,0.00,0.77,0.77,"",0,0.0,-3,-18.8,-16916,-4.6,0,0.0,0,0.0,74,17.1,3833,17.0
"35023","5","23","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","3","23","74","0","2013","A","",5,64,3032158,0,0,910,47316,"",5.16,2.60,2.64,0.00,0.00,1.01,1.01,"",0,0.0,-3,-4.5,95340,3.2,0,0.0,0,0.0,68,8.1,3537,8.1
"35025","5","23","74","0","2013","A","",155,3011,158612429,78341751,1479772,1013,52676,"",0.99,2.18,2.13,1.75,1.37,0.98,0.98,"",-4,-2.5,535,21.6,27972987,21.4,14747643,23.2,137560,10.2,-2,-0.2,-93,-0.2
"35027","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","23","74","0","2013","A","",109,301,7039754,5635105,85126,450,23381,"",1.61,1.08,0.83,0.99,0.61,0.76,0.76,"",7,6.9,14,4.9,-168872,-2.3,16990,0.3,-17875,-17.4,-33,-6.8,-1736,-6.9
"35028","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35028","5","23","74","0","2013","A","",35,190,9625016,4581169,142305,972,50547,"",1.01,0.28,0.18,0.22,0.47,0.63,0.63,"",-5,-12.5,-26,-12.0,-3684665,-27.7,-605721,-11.7,-44796,-23.9,-213,-18.0,-11048,-17.9
"35029","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","23","74","0","2013","A","",40,227,8429628,5017618,107295,714,37149,"",0.96,0.68,0.74,0.77,0.53,1.09,1.09,"",-5,-11.1,11,5.1,-1076907,-11.3,-159157,-3.1,-15082,-12.3,-133,-15.7,-6897,-15.7
"35031","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","23","74","0","2013","A","",73,585,20241675,13660710,482788,665,34591,"",0.81,0.66,0.67,0.85,1.18,1.02,1.02,"",-3,-3.9,-37,-5.9,-3118795,-13.4,-1287492,-8.6,-79206,-14.1,-58,-8.0,-2981,-7.9
"35033","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",48.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","23","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"35035","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","3","23","74","0","2013","A","",3,146,5539383,3049720,33546,728,37833,"",5.07,10.64,12.94,89.98,124.32,1.21,1.21,"",0,0.0,8,5.8,370007,7.2,224575,7.9,-15041,-31.0,8,1.1,374,1.0
"35035","5","23","74","0","2013","A","",145,998,35068350,21944451,550917,676,35156,"",1.52,1.30,1.27,1.56,1.44,0.98,0.98,"",-19,-11.6,12,1.2,-604682,-1.7,17213,0.1,-103837,-15.9,-20,-2.9,-1024,-2.8
"35037","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35037","3","23","74","0","2013","A","",3,21,516226,0,0,477,24779,"",19.18,10.33,9.41,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,8637,1.7,0,0.0,0,0.0,7,1.5,317,1.3
"35037","5","23","74","0","2013","A","",23,156,4358347,3302271,98219,538,27983,"",0.91,1.37,1.23,1.73,2.02,0.90,0.90,"",-3,-11.5,-11,-6.6,176076,4.2,-54151,-1.6,-32,0.0,55,11.4,2877,11.5
"35039","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","3","23","74","0","2013","A","",4,33,1155828,0,0,679,35292,"",11.42,4.54,5.46,0.00,0.00,1.21,1.21,"",0,0.0,1,3.1,-6883,-0.6,0,0.0,0,0.0,-23,-3.3,-1233,-3.4
"35039","5","23","74","0","2013","A","",79,264,8019534,5684947,189220,585,30435,"",1.40,0.65,0.59,0.74,0.82,0.91,0.91,"",-7,-8.1,19,7.8,1202437,17.6,509290,9.8,7562,4.2,50,9.3,2638,9.5
"35041","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","23","74","0","2013","A","",53,235,6086339,4288881,70071,499,25945,"",1.48,0.86,0.69,0.77,0.49,0.80,0.80,"",-2,-3.6,21,9.8,567517,10.3,222157,5.5,-1194,-1.7,4,0.8,196,0.8
"35043","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","3","23","74","0","2013","A","",4,134,5856924,910207,49152,842,43790,"",3.97,5.86,6.55,11.70,74.20,1.12,1.12,"",0,0.0,11,8.9,374973,6.8,246057,37.0,13289,37.1,-15,-1.8,-779,-1.7
"35043","5","23","74","0","2013","A","",248,1598,62004745,37745768,1422748,746,38808,"",1.52,1.25,1.07,1.17,1.52,0.86,0.86,"",-9,-3.5,127,8.6,2046127,3.4,2247563,6.3,219000,18.2,-38,-4.8,-1948,-4.8
"35045","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","3","23","74","0","2013","A","",6,350,13688424,5822212,277522,751,39063,"",4.03,9.15,8.81,42.34,252.24,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","23","74","0","2013","A","",306,3475,167918685,99453707,3027996,929,48321,"",1.27,1.62,1.67,1.74,1.94,1.03,1.03,"",-20,-6.1,-37,-1.1,4277269,2.6,6397820,6.9,-220497,-6.8,33,3.7,1728,3.7
"35047","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","23","74","0","2013","A","",47,238,7274280,4884132,165027,588,30586,"",1.00,0.67,0.65,0.89,1.07,0.97,0.97,"",-6,-11.3,10,4.4,-303241,-4.0,245050,5.3,-19687,-10.7,-50,-7.8,-2588,-7.8
"35049","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","3","23","74","0","2013","A","",4,169,8839691,152818,153,1003,52177,"",1.46,3.60,4.84,1.10,0.14,1.34,1.34,"",0,0.0,4,2.4,171102,2.0,-11975,-7.3,71,86.6,-6,-0.6,-307,-0.6
"35049","5","23","74","0","2013","A","",546,2789,104191528,68382553,1847497,718,37361,"",1.24,1.06,0.88,1.18,1.20,0.83,0.83,"",-15,-2.7,127,4.8,11499874,12.4,6888244,11.2,-29732,-1.6,48,7.2,2534,7.3
"35051","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","3","23","74","0","2013","A","",3,20,508099,208385,2917,501,26056,"",18.08,7.94,7.74,31.73,47.56,1.00,1.00,"",0,0.0,1,5.3,26333,5.5,7801,3.9,710,32.2,22,4.6,1137,4.6
"35051","5","23","74","0","2013","A","",32,180,6206742,3867860,93288,662,34434,"",1.19,1.27,1.46,1.42,1.07,1.15,1.15,"",-1,-3.0,8,4.7,933742,17.7,557924,16.9,-6655,-6.7,72,12.2,3777,12.3
"35053","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","5","23","74","0","2013","A","",24,76,1913052,1476372,44349,482,25089,"",0.83,0.33,0.22,0.38,0.48,0.67,0.67,"",-4,-14.3,-4,-5.0,-126878,-6.2,-241238,-14.0,-9448,-17.6,-6,-1.2,-278,-1.1
"35055","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","23","74","0","2013","A","",160,516,17168179,11994658,404035,640,33272,"",1.58,1.14,1.20,1.23,1.09,1.05,1.05,"",-2,-1.2,65,14.4,1998010,13.2,1180853,10.9,-8800,-2.1,-8,-1.2,-402,-1.2
"35057","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","23","74","0","2013","A","",41,134,4336602,3160887,98028,620,32262,"",1.55,0.97,0.94,1.25,1.30,0.96,0.96,"",-2,-4.7,-25,-15.7,-1029914,-19.2,-635911,-16.7,-27366,-21.8,-29,-4.5,-1507,-4.5
"35059","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",30.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",22.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","23","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"35061","3","23","74","0","2013","A","",4,43,1143295,138414,1108,506,26333,"",7.57,4.13,4.00,4.67,4.85,0.96,0.96,"",0,0.0,-10,-18.9,-256290,-18.3,650,0.5,6,0.5,2,0.4,132,0.5
"35061","5","23","74","0","2013","A","",132,740,27142626,17008843,454191,705,36675,"",1.55,1.27,1.47,1.38,1.40,1.16,1.16,"",-2,-1.5,66,9.8,3919940,16.9,2053097,13.7,-8850,-1.9,42,6.3,2199,6.4
"35999","5","23","74","0","2013","A","",425,1835,91073168,62306474,1984962,954,49622,"",1.21,2.59,2.40,2.18,1.75,0.92,0.93,"",13,3.2,-130,-6.6,-1681381,-1.8,2689660,4.5,380056,23.7,46,5.1,2409,5.1
"36000","2","23","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","23","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","23","54","0","2013","A","",47622,325821,20681043220,4084876287,301466920,1221,63474,"",0.97,0.86,0.81,0.94,0.93,0.94,0.94,"",565,1.2,12783,4.1,1137831480,5.8,188946200,4.8,12367055,4.3,20,1.7,1043,1.7
"36001","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","23","74","0","2013","A","",707,7178,468919849,90703815,7404002,1256,65329,"",0.87,0.74,0.88,1.09,1.22,1.19,1.19,"",9,1.3,162,2.3,26827166,6.1,3214170,3.7,174448,2.4,44,3.6,2316,3.7
"36003","5","23","74","0","2013","A","",70,346,22519509,4532985,411106,1252,65085,"",0.90,0.60,1.05,0.94,1.13,1.77,1.77,"",-2,-2.8,-22,-6.0,-219147,-1.0,11208,0.2,-3841,-0.9,65,5.5,3365,5.5
"36005","5","23","74","0","2013","A","",1060,9867,644779859,124337956,8874796,1257,65344,"",0.77,0.93,1.22,1.22,1.20,1.31,1.31,"",11,1.0,807,8.9,73542096,12.9,12715226,11.4,783598,9.7,44,3.6,2293,3.6
"36007","5","23","74","0","2013","A","",456,3596,189491659,45214155,3796972,1013,52698,"",1.24,0.94,1.20,1.26,1.44,1.28,1.28,"",9,2.0,-63,-1.7,-2583252,-1.3,1753488,4.0,104003,2.8,4,0.4,204,0.4
"36009","5","23","74","0","2013","A","",140,605,25451253,7067531,561799,810,42097,"",0.95,0.47,0.49,0.61,0.63,1.05,1.05,"",-6,-4.1,-1,-0.2,786579,3.2,-10157,-0.1,-2336,-0.4,27,3.4,1402,3.4
"36011","5","23","74","0","2013","A","",227,1093,53574696,13743215,1161939,942,48998,"",1.54,0.97,1.15,1.22,1.33,1.19,1.19,"",-1,-0.4,-3,-0.3,2291728,4.5,-204361,-1.5,-18549,-1.6,42,4.7,2221,4.7
"36013","5","23","74","0","2013","A","",267,1473,63321111,16793269,1340278,827,42983,"",1.02,0.68,0.79,0.78,0.80,1.17,1.17,"",-3,-1.1,45,3.2,5871546,10.2,454069,2.8,74376,5.9,53,6.8,2745,6.8
"36015","5","23","74","0","2013","A","",157,1384,68181302,17383286,1480936,947,49252,"",0.98,0.87,0.94,1.08,1.17,1.09,1.09,"",1,0.6,-2,-0.1,84316,0.1,223744,1.3,-1965,-0.1,2,0.2,102,0.2
"36017","5","23","74","0","2013","A","",91,445,17018756,5505517,414800,736,38287,"",1.05,0.58,0.53,0.69,0.77,0.91,0.91,"",2,2.2,-186,-29.5,-8197843,-32.5,-2012641,-26.8,-226360,-35.3,-33,-4.3,-1697,-4.2
