"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41049","1","11","74","0","2013","A","",1,36,2170570,0,0,1170,60857,"",357.54,319.46,378.13,0.00,0.00,1.19,1.19,"",0,0.0,-1,-2.7,13857,0.6,0,0.0,0,0.0,57,5.1,2959,5.1
"41049","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",207.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","11","74","0","2013","A","",59,1054,39082274,29599494,845015,713,37074,"",17.61,24.58,37.01,19.92,17.94,1.51,1.51,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0
"41051","1","11","74","0","2013","A","",1,3,153432,0,0,1073,55793,"",3.79,0.28,0.23,0.00,0.00,0.90,0.90,"",0,0.0,-1,-25.0,-95456,-38.4,0,0.0,0,0.0,-232,-17.8,-12086,-17.8
"41051","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","11","74","0","2013","A","N",73,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-5,-6.4,0,0,0,0,0,0,0,0,0,0,0,0
"41053","1","11","74","0","2013","A","",1,3,185598,0,0,1190,61866,"",68.25,7.35,11.59,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,27363,17.3,0,0.0,0,0.0,-27,-2.2,-1428,-2.3
"41053","5","11","74","0","2013","A","N",114,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",4,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"41055","1","11","74","0","2013","A","",1,2,141901,0,0,1364,70951,"",1220.29,111.86,167.68,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,1493,1.1,0,0.0,0,0.0,14,1.0,747,1.1
"41055","5","11","74","0","2013","A","",5,13,505565,350760,8808,748,38890,"",5.09,1.91,3.25,2.62,2.11,1.70,1.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","1","11","74","0","2013","A","",2,31,1741683,0,0,1072,55734,"",245.93,154.21,216.68,0.00,0.00,1.39,1.39,"",0,0.0,-4,-11.4,-294510,-14.5,0,0.0,0,0.0,-34,-3.1,-1759,-3.1
"41057","2","11","74","0","2013","A","N",5,0,0,0,0,0,0,"N",357.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","11","74","0","2013","A","N",71,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",-3,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"41059","1","11","74","0","2013","A","",3,120,7615228,0,0,1224,63637,"",168.40,172.72,251.71,0.00,0.00,1.46,1.46,"",0,0.0,-8,-6.2,-194822,-2.5,0,0.0,0,0.0,47,4.0,2422,4.0
"41059","5","11","74","0","2013","A","",181,2885,80049072,69799792,2127463,534,27743,"",8.48,10.91,14.38,9.75,9.07,1.32,1.32,"",-2,-1.1,41,1.4,3268625,4.3,2117292,3.1,69619,3.4,15,2.9,746,2.8
"41061","1","11","74","0","2013","A","",2,132,8159270,0,0,1191,61930,"",250.32,586.29,875.45,0.00,0.00,1.50,1.50,"",0,0.0,-3,-2.2,-740049,-8.3,0,0.0,0,0.0,-74,-5.8,-3829,-5.8
"41061","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",72.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","11","74","0","2013","A","",73,377,11003272,9525538,320742,561,29167,"",7.63,4.40,6.42,5.09,5.13,1.46,1.46,"N",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"41063","1","11","74","0","2013","A","",2,72,4080040,0,0,1091,56733,"",541.05,1304.77,2016.01,0.00,0.00,1.55,1.55,"",0,0.0,1,1.4,-143445,-3.4,0,0.0,0,0.0,-53,-4.6,-2753,-4.6
"41063","2","11","74","0","2013","A","N",3,0,0,0,0,0,0,"N",471.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","11","74","0","2013","A","",41,168,6276521,5320910,208896,717,37305,"",9.26,8.00,16.86,11.52,12.99,2.10,2.10,"",1,2.5,10,6.3,458176,7.9,349985,7.0,13074,6.7,10,1.4,538,1.5
"41065","1","11","74","0","2013","A","",2,33,1940962,0,0,1125,58521,"",239.89,120.14,175.31,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,6143,0.3,0,0.0,0,0.0,3,0.3,185,0.3
"41065","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",69.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","11","74","0","2013","A","N",103,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,"N",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","1","11","74","0","2013","A","",1,2,142665,0,0,1317,68479,"",6.85,0.33,0.32,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-12959,-8.3,0,0.0,0,0.0,-64,-4.6,-3347,-4.7
"41067","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","11","74","0","2013","A","",189,3023,81892956,72263323,2306848,521,27094,"",1.08,1.30,1.00,0.90,0.90,0.77,0.77,"",9,5.0,121,4.2,4567394,5.9,4725042,7.0,178693,8.4,8,1.6,444,1.7
"41069","5","11","74","0","2013","A","",10,48,1447366,1151608,39467,585,30417,"",15.62,17.42,34.34,22.68,24.55,1.99,1.99,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"41071","1","11","74","0","2013","A","",1,4,261343,0,0,1256,65336,"",39.90,5.24,7.68,0.00,0.00,1.46,1.47,"",0,0.0,0,0.0,15728,6.4,0,0.0,0,0.0,75,6.4,3932,6.4
"41071","5","11","74","0","2013","A","N",168,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,"N",4,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","11","74","0","2013","A","",25,85,2016896,1807141,59080,454,23612,"",0.46,0.46,0.29,0.22,0.22,0.64,0.64,"",-17,-40.5,8,10.4,10769,0.5,-59278,-3.2,1406,2.4,-45,-9.0,-2357,-9.1
"42000","2","11","54","0","2013","A","",8,122,5173623,0,0,819,42581,"",1.53,1.33,1.60,0.00,0.00,1.20,1.20,"",0,0.0,-8,-6.2,-174308,-3.3,0,0.0,0,0.0,30,3.8,1575,3.8
"42000","5","11","54","0","2013","A","",1935,23390,719479003,238632176,11744999,592,30761,"",0.53,0.46,0.49,0.46,0.32,1.06,1.06,"",15,0.8,735,3.2,38536974,5.7,16755983,7.6,864929,7.9,14,2.4,704,2.3
"42001","5","11","74","0","2013","A","N",92,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","11","74","0","2013","A","",23,138,2279985,1170357,59644,319,16572,"",0.06,0.02,0.01,0.02,0.01,0.52,0.52,"",-2,-8.0,-12,-8.0,-119071,-5.0,-80631,-6.4,-7893,-11.7,11,3.6,569,3.6
"42005","5","11","74","0","2013","A","",11,74,2550551,747288,55830,660,34312,"",0.68,0.46,0.70,0.49,0.52,1.52,1.52,"",1,10.0,-8,-9.8,-209581,-7.6,5651,0.8,-321,-0.6,14,2.2,720,2.1
"42007","5","11","74","0","2013","A","",11,38,1404521,358145,24411,711,36961,"",0.28,0.08,0.12,0.08,0.08,1.58,1.58,"",1,10.0,1,2.7,-1042,-0.1,29285,8.9,7131,41.3,-30,-4.0,-1548,-4.0
"42009","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",55.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","11","74","0","2013","A","N",24,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","11","74","0","2013","A","",95,2673,82074036,24830565,1141814,590,30700,"",1.02,1.80,2.12,1.61,1.04,1.18,1.18,"",-8,-7.8,346,14.9,11271241,15.9,2312504,10.3,199641,21.2,5,0.9,269,0.9
"42013","5","11","74","0","2013","A","N",26,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42015","5","11","74","0","2013","A","",32,172,4038861,1642933,81802,451,23448,"",1.85,0.79,0.74,0.80,0.63,0.94,0.94,"",-2,-5.9,-5,-2.8,35593,0.9,-18256,-1.1,1075,1.3,17,3.9,863,3.8
"42017","5","11","74","0","2013","A","",73,425,13756398,4411450,281978,622,32336,"",0.36,0.19,0.22,0.18,0.16,1.16,1.16,"",5,7.4,28,7.1,1126024,8.9,502874,12.9,23360,9.0,10,1.6,508,1.6
"42019","5","11","74","0","2013","A","",28,219,4315786,1993828,120323,380,19744,"",0.54,0.29,0.21,0.25,0.22,0.72,0.72,"",-2,-6.7,20,10.1,327347,8.2,109169,5.8,10868,9.9,-6,-1.6,-332,-1.7
"42021","5","11","74","0","2013","A","",16,101,1878493,925418,63932,356,18538,"",0.42,0.20,0.18,0.22,0.23,0.89,0.89,"",1,6.7,8,8.6,348975,22.8,238119,34.6,17346,37.2,39,12.3,2077,12.6
"42023","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","11","74","0","2013","A","",6,48,1410028,446116,24280,566,29427,"",0.45,0.32,0.49,0.32,0.25,1.55,1.55,"",1,20.0,15,45.5,492568,53.7,159312,55.5,12858,112.6,35,6.6,1834,6.6
"42027","5","11","74","0","2013","A","",19,139,3366221,1305113,61411,465,24203,"",0.53,0.23,0.22,0.29,0.21,0.94,0.94,"",-1,-5.0,8,6.1,225201,7.2,209696,19.1,17118,38.6,4,0.9,226,0.9
"42029","5","11","74","0","2013","A","",209,5872,203316439,64190721,2253181,666,34628,"",1.32,2.72,2.51,2.56,1.30,0.92,0.92,"",1,0.5,57,1.0,8155493,4.2,5114870,8.7,240969,12.0,21,3.3,1066,3.2
"42031","5","11","74","0","2013","A","",14,75,1535872,662631,41239,396,20593,"",1.19,0.62,0.64,0.60,0.55,1.04,1.04,"",0,0.0,-1,-1.3,41695,2.8,49595,8.1,4013,10.8,20,5.3,1040,5.3
"42033","5","11","74","0","2013","A","",16,65,1955292,646535,56153,578,30043,"",0.71,0.24,0.34,0.25,0.31,1.45,1.45,"",3,23.1,0,0.0,-93242,-4.6,27169,4.4,-1201,-2.1,-28,-4.6,-1473,-4.7
"42035","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",73.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42035","5","11","74","0","2013","A","",11,152,4566331,1485853,88604,578,30075,"",1.16,1.28,1.72,1.23,1.09,1.35,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42037","5","11","74","0","2013","A","",26,136,3395630,1584300,109624,480,24937,"",1.65,0.62,0.75,0.72,0.65,1.20,1.20,"",2,8.3,11,8.8,480392,16.5,143409,10.0,9163,9.1,30,6.7,1521,6.5
"42039","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","11","74","0","2013","A","",34,272,8156854,2509617,160235,576,29970,"",1.42,0.97,1.41,0.95,0.86,1.45,1.45,"",2,6.2,35,14.8,1304762,19.0,222616,9.7,22886,16.7,19,3.4,1007,3.5
"42041","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","11","74","0","2013","A","",23,221,5857341,2029613,99815,510,26524,"",0.36,0.20,0.19,0.17,0.12,0.98,0.98,"",-1,-4.2,-14,-6.0,-50074,-0.8,-128048,-5.9,-9133,-8.4,26,5.4,1368,5.4
"42043","5","11","74","0","2013","A","",22,606,19456700,5585946,413007,618,32133,"",0.29,0.38,0.42,0.40,0.41,1.11,1.11,"",2,10.0,-29,-4.6,-1332430,-6.4,-493918,-8.1,-130293,-24.0,-12,-1.9,-610,-1.9
"42045","5","11","74","0","2013","A","",10,99,3044236,1233081,54456,591,30750,"",0.07,0.05,0.05,0.06,0.04,0.98,0.98,"",0,0.0,-21,-17.5,-1010783,-24.9,101304,9.0,-11849,-17.9,-60,-9.2,-3089,-9.1
"42047","5","11","74","0","2013","A","",23,50,1375670,485126,35696,529,27513,"",2.25,0.37,0.46,0.36,0.34,1.24,1.24,"",3,15.0,-1,-2.0,25160,1.9,51159,11.8,5504,18.2,24,4.8,1247,4.7
"42049","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","11","74","0","2013","A","",44,390,9369056,4213498,313849,462,24013,"",0.59,0.35,0.36,0.40,0.41,1.04,1.04,"",3,7.3,41,11.7,1413099,17.8,775172,22.5,63030,25.1,23,5.2,1184,5.2
"42051","5","11","74","0","2013","A","",10,65,1259141,700931,44682,371,19297,"",0.33,0.18,0.17,0.19,0.17,0.96,0.96,"",1,11.1,4,6.6,123036,10.8,111001,18.8,4579,11.4,11,3.1,596,3.2
"42053","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",390.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42053","5","11","74","0","2013","A","",3,17,571091,140971,4657,656,34095,"",1.68,0.91,1.25,1.09,0.47,1.39,1.39,"",0,0.0,2,13.3,13234,2.4,10234,7.8,-523,-10.1,-47,-6.7,-2486,-6.8
"42055","5","11","74","0","2013","A","",83,792,22105584,8501481,376522,537,27926,"",2.45,1.56,1.92,1.69,1.01,1.23,1.23,"N",6,7.8,0,0,0,0,0,0,0,0,0,0,0,0
"42057","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42061","5","11","74","0","2013","A","N",18,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42063","5","11","74","0","2013","A","",28,277,7397916,3309450,294228,513,26675,"",1.28,0.94,1.00,1.13,1.44,1.07,1.07,"",2,7.7,-5,-1.8,238023,3.3,194477,6.2,36167,14.0,24,4.9,1248,4.9
"42065","5","11","74","0","2013","A","",16,101,3128598,1033433,82385,597,31027,"",1.23,0.73,1.09,0.75,0.81,1.48,1.48,"",-1,-5.9,17,20.2,831323,36.2,250059,31.9,21139,34.5,69,13.1,3570,13.0
"42067","5","11","74","0","2013","A","N",15,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","11","74","0","2013","A","",17,134,3948953,1377096,96043,566,29451,"",0.28,0.15,0.21,0.16,0.16,1.34,1.34,"",0,0.0,3,2.3,66927,1.7,105956,8.3,3814,4.1,-4,-0.7,-183,-0.6
"42071","5","11","74","0","2013","A","",185,2365,79565053,22293953,1111908,647,33647,"",1.37,1.18,1.65,1.07,0.79,1.40,1.39,"",5,2.8,52,2.2,2466398,3.2,1657827,8.0,49789,4.7,6,0.9,309,0.9
"42073","5","11","74","0","2013","A","",11,68,1597165,601571,20524,449,23373,"",0.50,0.26,0.27,0.24,0.12,1.05,1.05,"",0,0.0,-1,-1.4,81580,5.4,60816,11.2,2882,16.3,29,6.9,1514,6.9
"42075","5","11","74","0","2013","A","",39,310,9951754,2735391,134695,617,32068,"",1.34,0.70,1.03,0.67,0.51,1.47,1.47,"",2,5.4,-8,-2.5,764197,8.3,29089,1.1,9155,7.3,62,11.2,3191,11.1
"42077","5","11","74","0","2013","A","N",25,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"42079","5","11","74","0","2013","A","",9,13,380330,161105,13458,545,28348,"",0.11,0.01,0.01,0.01,0.01,1.25,1.25,"",-1,-10.0,-3,-18.8,4670,1.2,-9294,-5.5,-2025,-13.1,103,23.3,5348,23.3
"42081","5","11","74","0","2013","A","",25,139,3349548,1393892,102063,463,24054,"",0.73,0.29,0.30,0.30,0.32,1.03,1.03,"",-1,-3.8,-7,-4.8,-33843,-1.0,39722,2.9,-557,-0.5,16,3.6,827,3.6
"42083","5","11","74","0","2013","A","",24,86,4413746,833887,49774,988,51372,"",1.83,0.60,1.32,0.63,0.51,2.21,2.21,"",0,0.0,-12,-12.2,-132194,-2.9,-98058,-10.5,-5826,-10.5,91,10.1,4747,10.2
"42085","5","11","74","0","2013","A","",26,111,1914514,841858,33532,331,17196,"",0.83,0.26,0.20,0.21,0.12,0.78,0.78,"",4,18.2,27,32.1,457767,31.4,161040,23.7,2682,8.7,-2,-0.6,-129,-0.7
"42087","5","11","74","0","2013","A","",8,61,1507720,538156,19321,475,24717,"",0.73,0.44,0.52,0.41,0.21,1.20,1.20,"",-2,-20.0,-3,-4.7,-29730,-1.9,-55084,-9.3,-22577,-53.9,16,3.5,850,3.6
"42089","5","11","74","0","2013","A","",13,75,1189209,631861,61273,304,15821,"",0.34,0.15,0.11,0.13,0.19,0.68,0.68,"",-1,-7.1,-3,-3.8,-28945,-2.4,2281,0.4,6821,12.5,5,1.7,287,1.8
"42091","5","11","74","0","2013","A","",44,272,7186104,2725683,137238,508,26395,"",0.15,0.06,0.05,0.05,0.04,0.72,0.72,"",-3,-6.4,-32,-10.5,-1098590,-13.3,-127047,-4.5,-32053,-18.9,-16,-3.1,-865,-3.2
"42093","5","11","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","11","74","0","2013","A","",26,103,2313562,979647,49060,433,22516,"",0.38,0.11,0.10,0.10,0.07,0.89,0.88,"",-4,-13.3,-2,-1.9,128886,5.9,12396,1.3,450,0.9,32,8.0,1660,8.0
"42097","5","11","74","0","2013","A","",34,341,9395520,3347241,157081,529,27526,"",1.69,1.36,1.81,1.25,0.84,1.33,1.33,"",1,3.0,7,2.1,1028159,12.3,173530,5.5,3666,2.4,47,9.8,2436,9.7
"42099","5","11","74","0","2013","A","N",21,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","11","74","0","2013","A","",5,50,1049016,507764,28685,401,20841,"",0.01,0.01,0.01,0.01,0.01,0.60,0.60,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42103","5","11","74","0","2013","A","",6,23,449613,200402,12221,379,19691,"",0.55,0.24,0.26,0.23,0.21,1.09,1.09,"",1,20.0,7,43.8,62238,16.1,43684,27.9,6869,128.3,-87,-18.7,-4520,-18.7
"42105","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",144.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42105","5","11","74","0","2013","A","",16,97,2748938,910721,63261,544,28291,"",3.32,2.05,2.61,2.12,2.21,1.27,1.27,"",1,6.7,6,6.6,157048,6.1,-34865,-3.7,-963,-1.5,-6,-1.1,-296,-1.0
"42107","5","11","74","0","2013","A","",30,749,21277891,6927148,302305,546,28393,"",0.88,1.66,2.21,1.52,0.92,1.33,1.32,"",-2,-6.2,2,0.3,-186562,-0.9,54082,0.8,9403,3.2,-7,-1.3,-360,-1.3
"42109","5","11","74","0","2013","A","N",20,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","11","74","0","2013","A","",31,184,4097669,1708327,97373,428,22250,"",1.54,0.84,0.90,0.86,0.69,1.07,1.07,"",2,6.9,9,5.1,411450,11.2,167290,10.9,12919,15.3,22,5.4,1156,5.5
"42113","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","11","74","0","2013","A","",9,59,1678415,635878,38373,544,28288,"",0.81,0.68,0.87,0.72,0.64,1.28,1.28,"",0,0.0,8,15.7,384446,29.7,173088,37.4,10580,38.1,54,11.0,2791,10.9
"42117","5","11","74","0","2013","A","",18,90,2461527,913068,54202,525,27300,"",1.55,0.74,0.93,0.81,0.73,1.25,1.25,"",-1,-5.3,-11,-10.9,-230525,-8.6,-187320,-17.0,-22022,-28.9,13,2.5,690,2.6
"42119","5","11","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","11","74","0","2013","A","",11,31,827601,346201,23341,520,27061,"",0.80,0.18,0.23,0.22,0.21,1.29,1.29,"",1,10.0,2,6.9,100313,13.8,-21665,-5.9,5969,34.4,29,5.9,1542,6.0
"42123","5","11","74","0","2013","A","",17,80,2141654,789561,31959,514,26715,"",1.41,0.58,0.73,0.56,0.34,1.25,1.25,"",2,13.3,0,0.0,26566,1.3,97076,14.0,-6588,-17.1,3,0.6,166,0.6
"42125","5","11","74","0","2013","A","",20,87,1891195,831313,42642,420,21821,"",0.36,0.11,0.08,0.09,0.07,0.75,0.75,"",-1,-4.8,-17,-16.3,-269020,-12.5,-76489,-8.4,-5894,-12.1,21,5.3,1083,5.2
"42127","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",45.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42127","5","11","74","0","2013","A","",15,33,1719407,471113,20813,992,51582,"",0.99,0.25,0.63,0.38,0.25,2.52,2.52,"",0,0.0,5,17.9,351498,25.7,175690,59.5,5157,32.9,58,6.2,3017,6.2
"42129","5","11","74","0","2013","A","",38,319,8626267,2732554,167207,520,27042,"",0.39,0.27,0.31,0.22,0.19,1.16,1.16,"",0,0.0,21,7.0,742798,9.4,305435,12.6,34601,26.1,12,2.4,624,2.4
"42131","5","11","74","0","2013","A","",18,156,6673190,1547694,83944,821,42708,"",2.32,1.74,2.91,1.50,1.31,1.67,1.67,"",1,5.9,17,12.2,1124621,20.3,339716,28.1,24333,40.8,55,7.2,2886,7.2
"42133","5","11","74","0","2013","A","",59,477,12286660,4899971,320777,496,25776,"",0.63,0.31,0.31,0.30,0.28,1.02,1.02,"",0,0.0,25,5.5,628833,5.4,223956,4.8,-7443,-2.3,0,0.0,-6,0.0
"42999","5","11","74","0","2013","A","N",23,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11","54","0","2013","A","N",164,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","11","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","11","74","0","2013","A","N",42,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",-3,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"44007","5","11","74","0","2013","A","",43,164,3578564,2836651,153681,419,21776,"",0.23,0.07,0.05,0.06,0.08,0.74,0.74,"",-1,-2.3,13,8.6,290254,8.8,342704,13.7,19571,14.6,1,0.2,23,0.1
"44009","5","11","74","0","2013","A","",62,300,11131722,6379033,483516,713,37095,"",1.36,0.66,1.00,0.72,1.35,1.50,1.50,"",1,1.6,7,2.4,-886220,-7.4,378170,6.3,10712,2.3,-75,-9.5,-3864,-9.4
"44999","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11","54","0","2013","A","",989,11074,342699542,151435780,3445370,595,30947,"",0.79,0.66,0.87,0.65,0.54,1.32,1.32,"",14,1.4,238,2.2,11402379,3.4,3120637,2.1,-9445,-0.3,7,1.2,372,1.2
"45001","5","11","74","0","2013","A","",5,28,761852,330058,6780,525,27290,"",1.30,0.58,0.82,0.59,0.37,1.42,1.42,"",1,25.0,1,3.7,39402,5.5,-24846,-7.0,-821,-10.8,17,3.3,859,3.2
"45003","5","11","74","0","2013","A","",35,314,8671891,4298269,77315,531,27596,"",1.18,0.63,0.65,0.57,0.42,1.03,1.03,"",2,6.1,22,7.5,586995,7.3,179904,4.4,10930,16.5,-1,-0.2,-53,-0.2
"45005","5","11","74","0","2013","A","",11,90,3238011,1461433,50377,694,36078,"",5.51,3.33,5.09,4.43,4.28,1.54,1.53,"",1,10.0,9,11.1,711529,28.2,383954,35.6,14757,41.4,94,15.7,4887,15.7
"45007","5","11","74","0","2013","A","",20,74,1853603,841438,15432,485,25219,"",0.55,0.14,0.16,0.11,0.07,1.20,1.20,"",0,0.0,10,15.6,241804,15.0,99332,13.4,-2063,-11.8,-1,-0.2,-64,-0.3
"45009","5","11","74","0","2013","A","",24,174,4914922,2348431,48330,544,28287,"",7.55,5.00,7.82,5.16,4.14,1.57,1.57,"",4,20.0,19,12.3,444234,9.9,118389,5.3,6209,14.7,-10,-1.8,-510,-1.8
"45011","5","11","74","0","2013","A","",12,115,2506415,1428177,43468,418,21748,"",2.74,2.36,2.91,2.26,1.82,1.23,1.23,"",2,20.0,13,12.7,16446,0.7,150988,11.8,7221,19.9,-54,-11.4,-2784,-11.3
"45013","5","11","74","0","2013","A","",19,431,12494818,6527557,97446,557,28968,"",0.37,0.82,1.17,0.85,0.64,1.43,1.43,"",-1,-5.0,-23,-5.1,-2350393,-15.8,-3831,-0.1,32285,49.5,-72,-11.4,-3719,-11.4
"45015","5","11","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-3,-17.6,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","11","74","0","2013","A","",16,189,5681488,2900163,118272,579,30127,"",6.07,4.95,6.36,5.17,9.16,1.29,1.29,"",0,0.0,17,9.9,619975,12.2,15428,0.5,12176,11.5,13,2.3,671,2.3
