"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17167","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","3","61","74","0","2013","A","",25,6224,234591667,2382023,43142,725,37693,"",0.68,0.88,0.77,0.54,1.08,0.88,0.88,"",-1,-3.8,-270,-4.2,-2607279,-1.1,-125936,-5.0,13871,47.4,23,3.3,1167,3.2
"17167","5","61","74","0","2013","A","",66,1744,53992793,5821717,231809,595,30956,"",1.09,0.71,0.48,0.71,0.71,0.68,0.68,"",0,0.0,72,4.3,-2774054,-4.9,594148,11.4,4479,2.0,-58,-8.9,-2999,-8.8
"17169","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17171","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17171","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17173","3","61","74","0","2013","A","",8,478,14723172,2442691,84537,592,30796,"",2.30,1.79,2.19,10.17,41.17,1.22,1.22,"",0,0.0,-8,-1.6,22716,0.2,-90298,-3.6,6102,7.8,10,1.7,553,1.8
"17173","5","61","74","0","2013","A","",3,18,273480,51201,1755,287,14917,"",0.53,0.19,0.11,0.11,0.10,0.55,0.55,"",0,0.0,-9,-33.3,-211220,-43.6,-842,-1.6,55,3.2,-53,-15.6,-2762,-15.6
"17175","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","3","61","74","0","2013","A","N",20,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","61","74","0","2013","A","",8,123,2535980,536445,25720,397,20646,"",0.60,0.36,0.21,0.32,0.32,0.58,0.58,"",0,0.0,-11,-8.2,-275334,-9.8,-8515,-1.6,1911,8.0,-7,-1.7,-360,-1.7
"17179","3","61","74","0","2013","A","",35,4433,148447394,887367,31391,644,33489,"",1.79,1.36,0.94,0.25,0.68,0.69,0.69,"",0,0.0,10,0.2,-801659,-0.5,-97486,-9.9,6704,27.2,-5,-0.8,-254,-0.8
"17179","5","61","74","0","2013","A","",24,257,5457965,974655,14975,408,21210,"",0.75,0.23,0.09,0.15,0.04,0.41,0.41,"",-2,-7.7,-71,-21.6,-4140377,-43.1,-1401596,-59.0,-78834,-84.0,-155,-27.5,-8076,-27.6
"17181","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","3","61","74","0","2013","A","N",28,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","61","74","0","2013","A","",15,178,5230867,1048806,21165,565,29373,"",0.82,0.33,0.27,0.37,0.19,0.84,0.84,"",0,0.0,-7,-3.8,1651,0.0,-79494,-7.0,14922,239.0,20,3.7,1030,3.6
"17185","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17185","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17187","3","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17187","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","3","61","74","0","2013","A","",12,595,15915152,742482,4085,515,26756,"",4.01,2.47,2.47,3.42,2.43,1.00,1.00,"",0,0.0,-22,-3.6,-753614,-4.5,-33925,-4.4,-185,-4.3,-4,-0.8,-256,-0.9
"17191","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17193","3","61","74","0","2013","A","",4,439,14637456,4566312,28134,642,33381,"",1.40,1.77,1.89,15.48,10.70,1.07,1.07,"",0,0.0,-14,-3.1,201780,1.4,-229564,-4.8,-3039,-9.7,29,4.7,1526,4.8
"17193","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","3","61","74","0","2013","A","",24,1540,56570659,2109704,47327,707,36738,"",2.57,1.31,1.70,1.97,4.89,1.30,1.30,"",-1,-4.0,-62,-3.9,-535843,-0.9,22250,1.1,7458,18.7,21,3.1,1089,3.1
"17195","5","61","74","0","2013","A","",13,330,7546447,570217,26383,440,22897,"",0.85,0.81,0.61,0.28,0.33,0.75,0.75,"",-1,-7.1,148,81.3,2684398,55.2,25179,4.6,-2325,-8.1,-74,-14.4,-3842,-14.4
"17197","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","3","61","74","0","2013","A","N",92,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","61","74","0","2013","A","",203,3974,134590737,14252819,449164,651,33866,"",1.15,0.96,0.83,0.63,0.42,0.86,0.86,"",8,4.1,339,9.3,6011339,4.7,2030494,16.6,3156,0.7,-29,-4.3,-1506,-4.3
"17199","3","61","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","61","74","0","2013","A","",6,61,1262149,140928,776,401,20833,"",0.33,0.12,0.07,0.05,0.01,0.62,0.62,"",0,0.0,-2,-3.2,17147,1.4,-3377,-2.3,-2079,-72.8,20,5.2,1019,5.1
"17201","3","61","74","0","2013","A","N",36,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","61","74","0","2013","A","",70,1810,46830061,7178152,256829,498,25880,"",0.90,0.75,0.50,0.58,0.42,0.67,0.67,"",0,0.0,-141,-7.2,529654,1.1,53773,0.8,-52358,-16.9,42,9.2,2144,9.0
"17203","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","5","61","74","0","2013","A","",10,204,7668847,296835,1964,723,37577,"",1.08,0.97,1.13,0.28,0.05,1.16,1.16,"",-1,-9.1,-12,-5.6,60131,0.8,-58845,-16.5,-674,-25.5,47,7.0,2419,6.9
"17999","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","61","74","0","2013","A","",591,2611,128577735,35665614,1700833,947,49249,"",1.16,0.98,0.71,1.59,1.54,0.72,0.72,"",58,10.9,-111,-4.1,153736,0.1,-3033658,-7.8,-251631,-12.9,40,4.4,2060,4.4
"18000","2","61","54","0","2013","A","",39,54810,2558814577,71675,811,898,46686,"",0.30,1.35,1.41,0.00,0.00,1.05,1.05,"",1,2.6,-1194,-2.1,38198754,1.5,28056,64.3,165,25.5,32,3.7,1679,3.7
"18000","3","61","54","0","2013","A","",1341,145657,5132459480,4307687,30742,678,35237,"",1.22,0.90,0.90,0.03,0.03,0.99,0.99,"",-1,-0.1,-257,-0.2,-52692480,-1.0,123774,3.0,5941,24.0,-5,-0.7,-299,-0.8
"18000","5","61","54","0","2013","A","",1662,49648,1778216457,175876611,5211752,689,35816,"",0.92,0.89,0.84,0.72,0.72,0.94,0.94,"",11,0.7,404,0.8,35590916,2.0,-131097,-0.1,301088,6.1,8,1.2,428,1.2
"18001","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18001","5","61","74","0","2013","A","",4,23,210537,64883,1004,174,9055,"",0.50,0.09,0.03,0.06,0.03,0.30,0.30,"",0,0.0,1,4.5,-458,-0.2,3282,5.3,-121,-10.8,-8,-4.4,-428,-4.5
"18003","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","3","61","74","0","2013","A","N",137,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",1,0.7,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","61","74","0","2013","A","",84,3211,94674739,9959962,268724,567,29485,"",0.84,0.94,0.75,0.67,0.63,0.81,0.81,"",-1,-1.2,2,0.1,4439263,4.9,-959998,-8.8,-38658,-12.6,26,4.8,1363,4.8
"18005","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18005","3","61","74","0","2013","A","N",23,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18005","5","61","74","0","2013","A","",18,170,3310608,1253115,42967,376,19532,"",0.84,0.18,0.08,0.28,0.38,0.45,0.45,"",-1,-5.3,-11,-6.1,-343987,-9.4,-48082,-3.7,18167,73.3,-13,-3.3,-687,-3.4
"18007","3","61","74","0","2013","A","",6,373,10649476,0,0,548,28519,"",3.75,2.89,2.96,0.00,0.00,1.02,1.02,"",-1,-14.3,-10,-2.6,132412,1.3,0,0.0,0,0.0,20,3.8,1047,3.8
"18007","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18009","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18009","5","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","3","61","74","0","2013","A","",11,1486,56644895,0,0,733,38108,"",0.98,1.06,1.30,0.00,0.00,1.22,1.22,"",0,0.0,92,6.6,2641585,4.9,0,0.0,0,0.0,-12,-1.6,-636,-1.6
"18011","5","61","74","0","2013","A","",16,228,4899226,1227370,13773,412,21449,"",0.87,0.47,0.30,0.50,0.19,0.64,0.64,"",-3,-15.8,10,4.6,494058,11.2,53977,4.6,-13146,-48.8,23,5.9,1203,5.9
"18013","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18015","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18015","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","3","61","74","0","2013","A","N",34,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","61","74","0","2013","A","",22,144,4221805,1232054,32918,562,29234,"",0.78,0.15,0.14,0.29,0.26,0.90,0.90,"",0,0.0,-4,-2.7,86019,2.1,83893,7.3,364,1.1,25,4.7,1289,4.6
"18021","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18021","5","61","74","0","2013","A","",3,7,222697,63179,1579,598,31074,"",0.52,0.05,0.06,0.10,0.08,1.16,1.16,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","3","61","74","0","2013","A","",10,900,29741028,0,0,636,33052,"",2.40,1.51,1.61,0.00,0.00,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","5","61","74","0","2013","A","",4,8,240886,78066,570,573,29800,"",0.59,0.04,0.04,0.09,0.02,0.90,0.90,"",0,0.0,2,33.3,75704,45.8,19376,33.0,204,55.7,51,9.8,2647,9.7
"18025","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","3","61","74","0","2013","A","",7,1151,38264462,0,0,639,33245,"",1.03,1.46,1.62,0.00,0.00,1.11,1.11,"",0,0.0,17,1.5,-287208,-0.7,0,0.0,0,0.0,-15,-2.3,-746,-2.2
"18029","5","61","74","0","2013","A","",5,27,626343,290270,2023,442,22985,"",0.45,0.10,0.07,0.25,0.06,0.72,0.72,"",0,0.0,-3,-10.0,38948,6.6,-4166,-1.4,-666,-24.8,71,19.1,3673,19.0
"18031","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","61","74","0","2013","A","",6,13,82712,52537,892,124,6445,"",0.82,0.05,0.01,0.04,0.02,0.18,0.18,"",1,20.0,0,0.0,8493,11.4,4475,9.3,-175,-16.4,11,9.7,586,10.0
"18033","3","61","74","0","2013","A","",10,1198,42348680,0,0,680,35345,"",1.48,1.06,1.07,0.00,0.00,1.02,1.01,"",0,0.0,26,2.2,-194053,-0.5,0,0.0,0,0.0,-18,-2.6,-941,-2.6
"18033","5","61","74","0","2013","A","",5,58,618844,91055,1696,205,10639,"",0.45,0.15,0.04,0.05,0.03,0.29,0.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","3","61","74","0","2013","A","",28,2305,77861480,0,0,650,33783,"",1.79,0.91,1.03,0.00,0.00,1.13,1.12,"",0,0.0,0,0.0,-510774,-0.7,0,0.0,0,0.0,-4,-0.6,-214,-0.6
"18035","5","61","74","0","2013","A","",19,133,3735011,1433670,65114,538,27995,"",0.74,0.15,0.13,0.43,0.65,0.87,0.87,"",-2,-9.5,-122,-47.8,-4365988,-53.9,-777407,-35.2,-19540,-23.1,-74,-12.1,-3815,-12.0
"18037","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18037","3","61","74","0","2013","A","",8,1109,35339590,0,0,613,31854,"",0.91,0.72,0.73,0.00,0.00,1.00,1.00,"",0,0.0,25,2.3,39172,0.1,0,0.0,0,0.0,-13,-2.1,-703,-2.2
"18037","5","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18039","3","61","74","0","2013","A","",20,5690,197012918,0,0,666,34626,"",0.61,0.87,0.89,0.00,0.00,1.02,1.02,"",0,0.0,31,0.5,3730443,1.9,0,0.0,0,0.0,9,1.4,472,1.4
"18039","5","61","74","0","2013","A","",20,651,18512272,834924,13680,547,28418,"",0.37,0.29,0.22,0.07,0.03,0.78,0.78,"",0,0.0,13,2.0,1086226,6.2,43600,5.5,1051,8.3,21,4.0,1087,4.0
"18041","3","61","74","0","2013","A","N",14,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18041","5","61","74","0","2013","A","",6,37,427821,95046,2221,221,11485,"",1.25,0.30,0.12,0.21,0.16,0.38,0.38,"",0,0.0,1,2.8,-44990,-9.5,-24733,-20.6,-1833,-45.2,-30,-12.0,-1558,-11.9
"18043","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","3","61","74","0","2013","A","",19,1336,52436097,0,0,755,39241,"",1.55,0.83,1.06,0.00,0.00,1.27,1.27,"",0,0.0,-16,-1.2,-1607833,-3.0,0,0.0,0,0.0,-14,-1.8,-727,-1.8
"18043","5","61","74","0","2013","A","",17,242,5441155,1298224,20740,432,22461,"",0.85,0.43,0.30,0.56,0.32,0.68,0.68,"",2,13.3,9,3.9,643509,13.4,144987,12.6,2316,12.6,36,9.1,1870,9.1
"18045","3","61","74","0","2013","A","",7,481,14222411,0,0,568,29543,"",2.95,1.68,1.84,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-229887,-1.6,0,0.0,0,0.0,-10,-1.7,-524,-1.7
"18045","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","3","61","74","0","2013","A","",10,624,20035407,0,0,617,32104,"",4.08,2.70,3.60,0.00,0.00,1.33,1.33,"",0,0.0,22,3.7,266409,1.3,0,0.0,0,0.0,-14,-2.2,-726,-2.2
"18047","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18049","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","3","61","74","0","2013","A","",20,708,25098432,0,0,682,35462,"",3.93,0.66,0.59,0.00,0.00,0.89,0.89,"",0,0.0,-1,-0.1,-147537,-0.6,0,0.0,0,0.0,-3,-0.4,-158,-0.4
"18051","5","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","3","61","74","0","2013","A","N",25,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","61","74","0","2013","A","",5,1927,67362651,1453476,68671,672,34963,"",0.34,3.57,3.82,0.66,1.07,1.07,1.07,"",-2,-28.6,-23,-1.2,-10135977,-13.1,-38052,-2.6,5819,9.3,-92,-12.0,-4783,-12.0
"18055","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","3","61","74","0","2013","A","N",51,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","61","74","0","2013","A","",133,1283,30581051,11319790,279747,458,23829,"",1.37,0.55,0.30,0.99,0.89,0.55,0.55,"",14,11.8,140,12.2,3249200,11.9,1722965,18.0,34441,14.0,-2,-0.4,-89,-0.4
"18059","3","61","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18059","5","61","74","0","2013","A","",11,330,10559554,3087810,129564,615,31982,"",0.68,0.80,0.71,1.64,2.30,0.88,0.88,"",1,10.0,50,17.9,230761,2.2,375885,13.9,53502,70.3,-96,-13.5,-4973,-13.5
"18061","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18063","3","61","74","0","2013","A","N",27,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","61","74","0","2013","A","",29,152,4311685,1232996,28086,546,28366,"",0.87,0.14,0.13,0.24,0.23,0.93,0.92,"",2,7.4,16,11.8,1407873,48.5,179504,17.0,3968,16.5,136,33.2,7041,33.0
"18065","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","3","61","74","0","2013","A","",27,2190,68902167,0,0,605,31459,"",2.29,1.03,0.86,0.00,0.00,0.83,0.83,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","61","74","0","2013","A","",16,113,1650646,910589,21695,280,14554,"",0.83,0.15,0.06,0.30,0.17,0.36,0.36,"",3,23.1,15,15.3,485398,41.7,231839,34.2,6792,45.6,51,22.3,2623,22.0
"18069","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","61","74","0","2013","A","",9,310,9647265,145954,2945,598,31087,"",0.92,1.14,1.16,0.13,0.08,1.02,1.02,"",0,0.0,6,2.0,-40049,-0.4,-15352,-9.5,102,3.6,-14,-2.3,-744,-2.3
"18071","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","61","74","0","2013","A","",3,13,114164,50780,884,173,9013,"",0.27,0.03,0.01,0.03,0.02,0.26,0.26,"",0,0.0,3,30.0,-15657,-12.1,8559,20.3,164,22.8,-75,-30.2,-3862,-30.0
"18073","3","61","74","0","2013","A","",10,864,24655958,0,0,549,28534,"",1.79,1.26,1.14,0.00,0.00,0.90,0.90,"",0,0.0,6,0.7,-79622,-0.3,0,0.0,0,0.0,-6,-1.1,-307,-1.1
"18073","5","61","74","0","2013","A","",5,278,9791171,37835,189,678,35252,"",0.55,1.17,1.21,0.03,0.01,1.04,1.04,"",0,0.0,5,1.8,486037,5.2,5571,17.3,28,17.4,22,3.4,1126,3.3
"18075","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18075","5","61","74","0","2013","A","",3,22,585408,199230,5680,506,26310,"",0.67,0.15,0.14,0.33,0.29,0.91,0.91,"",0,0.0,3,15.8,119098,25.5,41673,26.4,4048,248.0,36,7.7,1875,7.7
"18077","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","3","61","74","0","2013","A","N",9,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","61","74","0","2013","A","",6,397,16682777,527808,10486,808,42004,"",0.77,1.62,2.10,0.56,0.40,1.29,1.29,"",-1,-14.3,9,2.3,68047,0.4,3768,0.7,-4646,-30.7,-16,-1.9,-845,-2.0
"18079","3","61","74","0","2013","A","",11,727,26648817,0,0,705,36660,"",3.97,1.80,2.24,0.00,0.00,1.24,1.24,"",0,0.0,-11,-1.5,496095,1.9,0,0.0,0,0.0,23,3.4,1199,3.4
"18079","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","3","61","74","0","2013","A","N",32,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",2,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","61","74","0","2013","A","",40,651,19728763,2212569,55884,583,30329,"",1.13,0.71,0.70,0.55,0.52,0.99,0.99,"",1,2.6,34,5.5,404958,2.1,-648889,-22.7,-25482,-31.3,-20,-3.3,-1007,-3.2
"18083","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","3","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","61","74","0","2013","A","",9,114,2772949,533979,26924,466,24236,"",0.83,0.33,0.25,0.42,0.82,0.75,0.75,"",0,0.0,-1,-0.9,-223231,-7.5,-53576,-9.1,9114,51.2,-36,-7.2,-1856,-7.1
"18085","3","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
