"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1302","5","55","44","0","2013","A","",5,51,2216287,527153,22055,833,43315,"",0.35,0.09,0.05,0.07,0.07,0.51,0.51,"",0,0.0,3,6.2,-318483,-12.6,37429,7.6,5038,29.6,-176,-17.4,-9129,-17.4
"C1314","5","55","44","0","2013","A","",41,1022,71331878,12204503,527752,1342,69779,"",0.79,0.42,0.28,0.33,0.43,0.67,0.66,"",1,2.5,11,1.1,5244307,7.9,-121242,-1.0,-41830,-7.3,85,6.8,4427,6.8
"C1322","5","55","44","0","2013","A","N",31,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",31,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","55","44","0","2013","A","",28,484,26281410,19774048,318746,1045,54338,"",0.61,0.38,0.23,0.42,0.36,0.60,0.60,"",1,3.7,-4,-0.8,-711483,-2.6,139430,0.7,36153,12.8,-19,-1.8,-1013,-1.8
"C1346","5","55","44","0","2013","A","",51,303,16832883,10256852,324932,1069,55600,"",1.21,0.31,0.21,0.31,0.32,0.67,0.67,"",4,8.5,49,19.3,2336657,16.1,1078845,11.8,28043,9.4,-28,-2.6,-1453,-2.5
"C1374","5","55","44","0","2013","A","N",41,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",3,7.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","55","44","0","2013","A","N",37,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1382","5","55","44","0","2013","A","N",327,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",-14,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","55","44","0","2013","A","",42,1423,126551443,52067300,579650,1711,88948,"",1.45,1.32,1.21,1.54,1.70,0.92,0.92,"",4,10.5,88,6.6,5505215,4.5,7352466,16.4,16933,3.0,-33,-1.9,-1723,-1.9
"C1398","5","55","44","0","2013","A","",21,326,16625468,4182881,106802,982,51077,"",0.83,0.31,0.19,0.34,0.31,0.62,0.62,"",0,0.0,-7,-2.1,287598,1.8,-129609,-3.0,5451,5.4,38,4.0,1977,4.0
"C1401","5","55","44","0","2013","A","N",18,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",18,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","55","44","0","2013","A","",23,328,36722594,6182958,146954,2155,112073,"",1.12,0.32,0.44,0.50,0.46,1.38,1.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1410","5","55","44","0","2013","A","N",14,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",14,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","55","44","0","2013","A","N",153,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",-9,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","55","44","0","2013","A","",1010,52937,6627664593,1019323522,40826228,2408,125199,"",1.07,1.39,1.19,1.17,1.24,0.86,0.86,"",30,3.1,1645,3.2,291785793,4.6,31296120,3.2,-152539,-0.4,32,1.3,1673,1.4
"C1450","5","55","44","0","2013","A","",125,1068,101861445,20751524,599143,1834,95361,"",1.47,0.42,0.31,0.46,0.55,0.75,0.75,"",-3,-2.3,39,3.8,4883054,5.0,633522,3.1,-141453,-19.1,22,1.2,1123,1.2
"C1454","5","55","44","0","2013","A","",27,2284,150807219,26060863,1453103,1270,66025,"",1.02,2.18,1.81,1.77,2.96,0.83,0.83,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","55","44","0","2013","A","",15,212,15893331,9808660,177826,1439,74851,"",0.34,0.17,0.13,0.29,0.31,0.77,0.77,"",1,7.1,22,11.6,2191433,16.0,2782187,39.6,-5333,-2.9,53,3.8,2767,3.8
"C1486","5","55","44","0","2013","A","",396,13918,2953777694,250564644,10003807,4081,212228,"",1.87,2.16,2.55,1.68,1.75,1.18,1.18,"",39,10.9,-18,-0.1,60944543,2.1,2857996,1.2,-1197396,-10.7,89,2.2,4652,2.2
"C1518","5","55","44","0","2013","A","",16,260,12240135,3694532,119309,905,47062,"",0.40,0.13,0.09,0.14,0.18,0.71,0.71,"",3,23.1,101,63.5,4577312,59.7,1126087,43.8,16489,16.0,-24,-2.6,-1233,-2.6
"C1526","5","55","44","0","2013","A","N",15,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2013","A","",236,13397,1083278993,145294163,4963485,1555,80861,"",1.29,1.64,1.42,1.49,1.20,0.87,0.87,"",7,3.1,828,6.6,91968433,9.3,9845234,7.3,338250,7.3,38,2.5,1989,2.5
"C1550","5","55","44","0","2013","A","",18,367,33289399,12300158,380607,1745,90727,"",0.85,0.41,0.47,0.50,0.76,1.15,1.15,"",-19,-51.4,-1790,-83.0,-105986385,-76.1,-39044782,-76.0,-577980,-60.3,503,40.5,26168,40.5
"C1554","5","55","44","0","2013","A","N",32,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","55","44","0","2013","A","",5,123,4839725,1269048,28162,755,39268,"",0.37,0.19,0.05,0.18,0.13,0.29,0.29,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1594","5","55","44","0","2013","A","",51,1570,121036777,17311570,643016,1482,77089,"",0.86,0.62,0.58,0.50,0.67,0.93,0.93,"",4,8.5,294,23.0,40816086,50.9,5085386,41.6,144978,29.1,273,22.6,14220,22.6
"C1598","5","55","44","0","2013","A","",119,2923,307518980,39085558,1620716,2023,105210,"",0.96,0.88,1.09,0.86,1.10,1.24,1.24,"",8,7.2,165,6.0,2175218,0.7,2217246,6.0,-154490,-8.7,-106,-5.0,-5515,-5.0
"C1602","5","55","44","0","2013","A","",22,560,26042289,10234390,116140,895,46546,"",1.14,0.82,0.49,0.94,0.55,0.60,0.60,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2013","A","N",8,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","55","44","0","2013","A","",34,342,28579876,6412263,158239,1609,83689,"",2.56,0.80,0.68,0.62,0.68,0.85,0.85,"",0,0.0,109,46.8,12049328,72.9,6693,0.1,1866,1.2,245,18.0,12768,18.0
"C1622","5","55","44","0","2013","A","",15,199,16372331,7013957,369361,1585,82411,"",0.70,0.31,0.24,0.32,0.59,0.78,0.78,"",1,7.1,0,0.0,71137,0.4,609891,9.5,-91953,-19.9,13,0.8,667,0.8
"C1630","5","55","44","0","2013","A","",68,971,67029637,20630248,188207,1328,69067,"",1.40,0.45,0.31,0.30,0.15,0.68,0.68,"",6,9.7,50,5.4,-4238904,-5.9,1081769,5.5,-32414,-14.7,-160,-10.8,-8322,-10.8
"C1654","5","55","44","0","2013","A","",19,342,16588884,2190292,158558,934,48553,"",0.94,0.39,0.23,0.20,0.22,0.58,0.58,"N",19,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","55","44","0","2013","A","",15,384,16209322,6230454,233399,813,42258,"",0.46,0.26,0.12,0.29,0.28,0.46,0.46,"",0,0.0,-2,-0.5,-1066931,-6.2,-167780,-2.6,-53488,-18.6,-47,-5.5,-2480,-5.5
"C1662","5","55","44","0","2013","A","",66,1628,121673360,25606725,629651,1437,74734,"",1.58,0.93,0.74,0.91,0.85,0.79,0.79,"N",-8,-10.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","55","44","0","2013","A","",85,1921,178775445,17668099,351056,1789,93048,"",0.80,0.42,0.43,0.23,0.21,1.01,1.01,"",16,23.2,155,8.8,15778626,9.7,2210773,14.3,77606,28.4,14,0.8,751,0.8
"C1674","5","55","44","0","2013","A","N",558,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",62,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","55","44","0","2013","A","",73,1986,132965530,18072813,406443,1288,66951,"",1.60,1.27,0.84,1.08,1.00,0.67,0.67,"N",8,12.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","55","44","0","2013","A","",60,3717,283737567,42895137,868601,1468,76327,"",0.84,1.06,0.89,0.83,0.71,0.84,0.84,"",6,11.1,2630,242.0,197079622,227.4,27308576,175.2,472198,119.1,-65,-4.2,-3401,-4.3
"C1694","5","55","44","0","2013","A","",17,91,6260857,2898030,57976,1328,69054,"",0.77,0.13,0.10,0.16,0.11,0.75,0.75,"",0,0.0,14,18.2,1034070,19.8,642748,28.5,12884,28.6,20,1.5,1026,1.5
"C1698","5","55","44","0","2013","A","",1176,86263,10702574927,1480178680,75990147,2386,124069,"",0.67,1.31,1.34,1.17,1.40,1.03,1.03,"",70,6.3,1766,2.1,284557358,2.7,-54237955,-3.5,-14246845,-15.8,15,0.6,774,0.6
"C1702","5","55","44","0","2013","A","",28,353,20416631,2431535,108602,1113,57865,"",0.58,0.31,0.22,0.20,0.18,0.73,0.73,"",-2,-6.7,37,11.7,2405034,13.4,211069,9.5,879,0.8,16,1.5,821,1.4
"C1714","5","55","44","0","2013","A","N",382,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","55","44","0","2013","A","",19,327,17335294,3553157,65467,1021,53094,"",0.66,0.26,0.18,0.21,0.14,0.69,0.69,"",0,0.0,-6,-1.8,-1127785,-6.1,-91513,-2.5,-19065,-22.6,-46,-4.3,-2378,-4.3
"C1742","5","55","44","0","2013","A","",10,358,27773545,5697736,78580,1493,77634,"",0.79,0.55,0.53,0.56,0.30,0.98,0.98,"",1,11.1,42,13.3,2651518,10.6,761644,15.4,-25870,-24.8,-36,-2.4,-1866,-2.3
"C1746","5","55","44","0","2013","A","",382,27047,2861758465,352205294,7616978,2035,105806,"",1.08,1.76,1.78,1.68,1.33,1.01,1.01,"",19,5.2,157,0.6,-8579195,-0.3,20036603,6.0,-2860332,-27.3,-18,-0.9,-939,-0.9
"C1766","5","55","44","0","2013","A","",31,279,28961072,9792490,204066,1999,103958,"",1.05,0.34,0.47,0.36,0.29,1.41,1.41,"",2,6.9,-19,-6.4,-1492533,-4.9,239831,2.5,-58637,-22.3,34,1.7,1793,1.8
"C1778","5","55","44","0","2013","A","N",8,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","55","44","0","2013","A","",140,1186,114078416,18367517,621471,1850,96208,"",1.24,0.30,0.30,0.28,0.35,1.00,1.00,"",0,0.0,77,6.9,13528319,13.5,1773707,10.7,-80133,-11.4,107,6.1,5547,6.1
"C1786","5","55","44","0","2013","A","",38,2713,157374716,40652133,473631,1116,58013,"",1.30,1.96,1.35,2.08,1.27,0.69,0.69,"",2,5.6,174,6.9,6304931,4.2,1242487,3.2,-108445,-18.6,-28,-2.4,-1498,-2.5
"C1790","5","55","44","0","2013","A","N",79,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",6,8.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1798","5","55","44","0","2013","A","",71,1311,132365321,18268913,374754,1941,100952,"",1.79,0.73,0.88,0.77,0.72,1.21,1.21,"",-1,-1.4,-33,-2.5,-2974535,-2.2,1912518,11.7,90832,32.0,5,0.3,265,0.3
"C1802","5","55","44","0","2013","A","",28,654,55088308,12124360,381215,1620,84233,"",2.34,0.89,0.72,1.00,1.27,0.81,0.81,"",-2,-6.7,-71,-9.8,-7433114,-11.9,-3377829,-21.8,-166384,-30.4,-39,-2.4,-2013,-2.3
"C1814","5","55","44","0","2013","A","N",361,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",22,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","55","44","0","2013","A","N",28,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",4,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1870","5","55","44","0","2013","A","",14,651,35836956,2538235,76680,1058,55021,"",0.93,1.22,0.67,0.18,0.19,0.55,0.55,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1888","5","55","44","0","2013","A","",52,363,24551059,5302851,194359,1302,67680,"",0.99,0.24,0.19,0.27,0.32,0.81,0.81,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1906","5","55","44","0","2013","A","N",7,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","55","44","0","2013","A","N",747,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",58,8.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1914","5","55","44","0","2013","A","N",19,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","5","55","44","0","2013","A","",12,223,10630991,1905078,57728,917,47673,"",1.16,0.52,0.29,0.25,0.19,0.57,0.57,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1930","5","55","44","0","2013","A","",44,308,17084503,4550698,105882,1065,55394,"",1.32,0.32,0.25,0.34,0.32,0.78,0.78,"N",44,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1934","5","55","44","0","2013","A","",78,5481,799519482,116595247,1421310,2805,145878,"",1.19,1.95,2.91,1.74,0.72,1.49,1.49,"",0,0.0,18,0.3,-9912182,-1.2,-4354902,-3.6,-153620,-9.8,-45,-1.6,-2302,-1.6
"C1938","5","55","44","0","2013","A","N",116,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-6,-4.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1946","5","55","44","0","2013","A","",26,474,28306640,6280222,211478,1148,59677,"",1.29,0.59,0.40,0.58,0.70,0.68,0.68,"",-2,-7.1,-51,-9.7,-4895612,-14.7,-243921,-3.7,-10616,-4.8,-68,-5.6,-3575,-5.7
"C1950","5","55","44","0","2013","A","",7,533,37425050,8012977,452278,1351,70227,"",0.44,0.70,0.50,0.54,0.75,0.71,0.71,"",0,0.0,17,3.3,84576,0.2,-2120,0.0,15110,3.5,-40,-2.9,-2080,-2.9
"C1966","5","55","44","0","2013","A","",71,1090,87396136,11857096,513564,1541,80155,"",0.72,0.41,0.43,0.36,0.47,1.06,1.06,"",7,10.9,96,9.7,-16854129,-16.2,-711992,-5.7,-109179,-17.5,-475,-23.6,-24681,-23.5
"C1974","5","55","44","0","2013","A","N",1099,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",60,5.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1978","5","55","44","0","2013","A","",293,6487,553000661,203758921,2437911,1639,85248,"",2.37,1.25,1.00,1.21,0.82,0.80,0.80,"",35,13.6,418,6.9,52140063,10.4,18445347,10.0,-221795,-8.3,52,3.3,2725,3.3
"C1982","5","55","44","0","2013","A","N",430,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",16,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2002","5","55","44","0","2013","A","",24,168,10584786,3456624,79917,1213,63067,"",1.03,0.20,0.16,0.31,0.30,0.79,0.79,"",-2,-7.7,-11,-6.1,-450547,-4.1,-338218,-8.9,-7867,-9.0,24,2.0,1244,2.0
"C2010","5","55","44","0","2013","A","",12,199,16565715,2640623,30173,1602,83280,"",0.55,0.20,0.20,0.21,0.09,0.99,0.99,"",0,0.0,12,6.4,2385318,16.8,200573,8.2,2822,10.3,140,9.6,7280,9.6
"C2022","5","55","44","0","2013","A","",25,595,40553132,15761370,188997,1310,68109,"",1.24,0.67,0.53,0.58,0.31,0.78,0.78,"",0,0.0,25,4.4,-15778744,-28.0,1336757,9.3,-55171,-22.6,-591,-31.1,-30748,-31.1
"C2026","5","55","44","0","2013","A","N",43,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-2,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","55","44","0","2013","A","",60,1595,216445775,40559553,924428,2610,135703,"",0.72,0.38,0.40,0.40,0.44,1.06,1.06,"N",-4,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2070","5","55","44","0","2013","A","",16,160,13805896,2365931,195186,1659,86287,"",0.71,0.19,0.19,0.23,0.31,1.01,1.01,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2074","5","55","44","0","2013","A","",37,2247,158132498,54943451,1504921,1354,70385,"",1.40,1.85,1.61,2.49,1.95,0.87,0.87,"",1,2.8,58,2.6,9030656,6.1,4774380,9.5,159836,11.9,44,3.4,2271,3.3
"C2094","5","55","44","0","2013","A","",8,192,8070511,1211211,74427,808,41997,"",0.19,0.20,0.11,0.12,0.15,0.55,0.55,"",0,0.0,-16,-7.7,-362850,-4.3,-145318,-10.7,-9494,-11.3,28,3.6,1452,3.6
"C2106","5","55","44","0","2013","A","N",17,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","55","44","0","2013","A","",30,1947,218461709,37517785,2129445,2158,112223,"",1.00,1.08,1.39,1.20,1.69,1.29,1.29,"",5,20.0,827,73.8,85266982,64.0,12797009,51.8,622301,41.3,-130,-5.7,-6754,-5.7
"C2130","5","55","44","0","2013","A","",15,208,10857078,1025585,40363,1004,52197,"",1.19,0.36,0.20,0.16,0.14,0.56,0.56,"",-1,-6.2,-3,-1.4,-135447,-1.2,-152610,-13.0,-15546,-27.8,1,0.1,59,0.1
"C2134","5","55","44","0","2013","A","N",51,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",3,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","55","44","0","2013","A","",40,591,32352255,5856123,357188,1053,54742,"",0.90,0.31,0.20,0.25,0.24,0.64,0.64,"",-5,-11.1,-83,-12.3,-9742958,-23.1,-517524,-8.1,-31046,-8.0,-149,-12.4,-7745,-12.4
"C2166","5","55","44","0","2013","A","",87,1990,128894728,63149824,1837112,1246,64769,"",1.27,0.92,0.71,0.90,0.88,0.77,0.77,"",0,0.0,125,6.7,4134361,3.3,3924184,6.6,88466,5.1,-41,-3.2,-2139,-3.2
"C2178","5","55","44","0","2013","A","",67,3092,252619747,42103777,947099,1571,81703,"",1.39,1.35,1.26,1.23,1.01,0.93,0.93,"",0,0.0,-33,-1.1,-480096,-0.2,-1785027,-4.1,36751,4.0,14,0.9,718,0.9
"C2182","5","55","44","0","2013","A","",6,121,10668365,4351514,107397,1690,87866,"",0.41,0.21,0.17,0.21,0.17,0.82,0.82,"",1,20.0,3,2.5,415296,4.1,33649,0.8,-3993,-3.6,21,1.3,1098,1.3
"C2202","5","55","44","0","2013","A","",64,3438,221967549,70911257,1295099,1242,64566,"",1.31,1.73,1.19,1.08,1.82,0.69,0.69,"",5,8.5,205,6.3,17600448,8.6,10956969,18.3,371226,40.2,26,2.1,1347,2.1
"C2214","5","55","44","0","2013","A","",11,249,16090763,7986323,95872,1245,64730,"",0.58,0.32,0.22,0.35,0.26,0.68,0.68,"",2,22.2,21,9.2,2133493,15.3,898379,12.7,10311,12.1,67,5.7,3492,5.7
"C2218","5","55","44","0","2013","A","N",27,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","55","44","0","2013","A","N",85,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","55","44","0","2013","A","",14,135,6597843,2169676,38151,939,48843,"",0.65,0.15,0.09,0.23,0.20,0.58,0.58,"",1,7.7,30,28.6,1159582,21.3,75925,3.6,4718,14.1,-55,-5.5,-2868,-5.5
"C2242","5","55","44","0","2013","A","",11,187,20381558,3792703,281546,2093,108847,"",0.24,0.09,0.11,0.13,0.20,1.24,1.23,"",1,10.0,16,9.4,1481004,7.8,521008,15.9,15662,5.9,-28,-1.3,-1468,-1.3
"C2250","5","55","44","0","2013","A","",15,1066,50062980,7447363,157780,903,46952,"",0.57,0.87,0.49,0.35,0.32,0.57,0.57,"",-2,-11.8,65,6.5,2772910,5.9,30962,0.4,-4903,-3.0,-6,-0.7,-299,-0.6
"C2252","5","55","44","0","2013","A","",18,183,10235333,2392743,44317,1077,56007,"",0.86,0.23,0.16,0.23,0.16,0.73,0.73,"",-1,-5.3,32,21.2,1483389,16.9,139187,6.2,-5192,-10.5,-41,-3.7,-2113,-3.6
"C2254","5","55","44","0","2013","A","",7,77,3181096,1827806,37101,791,41135,"",0.47,0.11,0.05,0.14,0.07,0.48,0.48,"",1,16.7,2,2.7,254114,8.7,119051,7.0,4684,14.4,45,6.0,2324,6.0
"C2266","5","55","44","0","2013","A","",90,757,89048935,12689656,312832,2262,117621,"",1.37,0.35,0.44,0.35,0.35,1.24,1.24,"",9,11.1,134,21.5,18880322,26.9,2583345,25.6,39609,14.5,97,4.5,5021,4.5
"C2290","5","55","44","0","2013","A","N",42,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2306","5","55","44","0","2013","A","",66,2091,146846959,29666293,731106,1350,70217,"",1.02,0.68,0.55,0.64,0.57,0.81,0.81,"",-1,-1.5,215,11.5,-1068555,-0.7,1099864,3.9,-151679,-17.2,-166,-10.9,-8633,-10.9
"C2342","5","55","44","0","2013","A","",92,2120,131399014,24543889,1428396,1192,61983,"",0.49,0.39,0.29,0.37,0.42,0.74,0.74,"",1,1.1,140,7.1,-2803979,-2.1,219215,0.9,2075,0.1,-112,-8.6,-5799,-8.6
"C2346","5","55","44","0","2013","A","",14,50,2612114,790159,22493,1010,52505,"",1.06,0.09,0.07,0.11,0.12,0.71,0.71,"",2,16.7,4,8.7,154266,6.3,180244,29.6,4294,23.6,-25,-2.4,-1316,-2.4
"C2354","5","55","44","0","2013","A","N",33,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",5,17.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2358","5","55","44","0","2013","A","",20,325,23518121,4886874,162074,1393,72419,"",0.73,0.28,0.23,0.28,0.40,0.82,0.82,"",-1,-4.8,9,2.8,1485062,6.7,210003,4.5,-7319,-4.3,52,3.9,2694,3.9
"C2390","5","55","44","0","2013","A","",15,236,13941247,1469650,60274,1135,59031,"",1.13,0.45,0.33,0.23,0.15,0.74,0.74,"N",15,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","55","44","0","2013","A","N",25,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2414","5","55","44","0","2013","A","",14,419,23472684,11965445,144119,1077,56021,"",0.96,0.63,0.48,0.75,0.49,0.76,0.76,"",-1,-6.7,4,1.0,704574,3.1,700116,6.2,-7006,-4.6,23,2.2,1202,2.2
"C2422","5","55","44","0","2013","A","N",14,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2426","5","55","44","0","2013","A","N",22,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","55","44","0","2013","A","",24,133,13508071,2547283,38441,1951,101437,"",0.81,0.15,0.17,0.17,0.09,1.17,1.17,"",2,9.1,5,3.9,437561,3.3,79760,3.2,-49271,-56.2,-18,-0.9,-943,-0.9
"C2434","5","55","44","0","2013","A","N",70,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",12,20.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","55","44","0","2013","A","",26,249,12757720,8066868,257468,987,51339,"",1.86,0.70,0.52,0.73,0.76,0.74,0.74,"N",26,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","55","44","0","2013","A","",18,183,13016482,6717012,147986,1370,71258,"",1.05,0.33,0.31,0.40,0.53,0.94,0.94,"",2,12.5,13,7.6,2061147,18.8,-26396,-0.4,-13378,-8.3,131,10.6,6846,10.6
"C2454","5","55","44","0","2013","A","",42,1294,144347027,33718502,808320,2146,111587,"",1.11,0.92,1.09,1.21,1.15,1.18,1.18,"",2,5.0,-11,-0.8,-18149165,-11.2,-4676102,-12.2,-562218,-41.0,-249,-10.4,-12931,-10.4
"C2458","5","55","44","0","2013","A","N",60,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",3,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","55","44","0","2013","A","N",131,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",-4,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","55","44","0","2013","A","",26,971,63292965,24231523,889386,1254,65206,"",1.09,0.86,0.64,0.98,1.66,0.75,0.75,"",-2,-7.1,-94,-8.8,2444667,4.0,-151295,-0.6,-187564,-17.4,155,14.1,8071,14.1
"C2486","5","55","44","0","2013","A","",101,4846,363221418,85566633,2078848,1442,74959,"",0.84,0.89,0.75,0.85,0.78,0.85,0.84,"N",16,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","55","44","0","2013","A","N",48,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",13,37.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","55","44","0","2013","A","",27,784,62352627,9905359,384979,1529,79506,"",0.78,0.51,0.49,0.43,0.50,0.95,0.95,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","55","44","0","2013","A","",21,296,20436453,3584946,78109,1330,69159,"",1.22,0.46,0.42,0.46,0.57,0.92,0.92,"N",21,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","55","44","0","2013","A","",6,114,9049166,939465,51267,1527,79379,"",0.28,0.18,0.17,0.15,0.16,0.97,0.97,"",-3,-33.3,-7,-5.8,403493,4.7,-7187,-0.8,2827,5.8,149,10.8,7730,10.8
"C2542","5","55","44","0","2013","A","N",157,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",10,6.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","55","44","0","2013","A","",18,304,18863551,2927513,46003,1194,62102,"",0.91,0.33,0.25,0.26,0.17,0.77,0.77,"",0,0.0,6,2.0,-199613,-1.0,-16354,-0.6,-2243,-4.6,-36,-2.9,-1833,-2.9
